copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt147.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000001 90000000642 16662660309 66251213936 0 324307489 410008289 0 88952091 88952091 29650697 11385867648 120.648995
0 apt144.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000003 90000003053 21199808063 60746640436 0 431061623 1070572761 0 90093759 90093759 30031253 11532001152 122.197481
0 apt173.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000004 90000004398 22058261533 59601846041 0 458531156 1014339251 0 95427849 95427849 31809283 12214764672 129.432304
0 apt172.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000005 90000004599 4245318260 78227769555 0 411307661 977101784 0 91713594 91713594 30571198 11739340032 124.394523
0 apt140.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000005 90000005112 21306478814 60545993393 0 437248084 1095622217 0 91655163 91655163 30551721 11731860864 124.315271
0 apt143.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000006 90000005965 18358311640 64115425679 0 399571213 969344940 0 83621853 83621853 27873951 10703597184 113.419397
0 apt154.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000006 90000006328 4169774222 78467248023 0 398336481 963470131 0 89275650 89275650 29758550 11427283200 121.087850
0 apt180.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000007 90000006543 3661249202 79276363826 0 378966612 1034644245 0 84567189 84567189 28189063 10824600192 114.701591
0 apt162.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000007 90000007220 17428788875 65179072993 0 389251898 1004934268 0 81304203 81304203 27101401 10406937984 110.275883
0 apt155.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000003 90000003305 18148530868 64606503816 0 389127508 979536347 0 80774766 80774766 26924922 10339170048 109.557788
0 apt178.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000007 90000007176 3744580047 79132201794 0 381400754 1029020434 0 85400646 85400646 28466882 10931282688 115.832039
0 apt159.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000005 90000004870 4291271417 78243628357 0 406930506 964936982 0 91753905 91753905 30584635 11744499840 124.449198
0 apt160.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000006 90000005635 3749075360 79312522710 0 370553876 955111359 0 82970724 82970724 27656908 10620252672 112.536247
0 apt150.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000031 90000030784 3612037876 79557092732 0 380312263 1117453056 0 73475112 73475112 24491704 9404814336 99.656999
0 apt188.apt.emulab.net 3 128 0 0 90.000000 5.000000 90.000001 90000001482 19667426926 62086823002 0 429765334 1069239900 0 89701464 89701464 29900488 11481787392 121.665397
