copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt188.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000002 90000001972 1314092900 84413086767 0 609393621 141481037 0 158621211 158621211 7553391 20303515008 215.143787
0 apt144.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000014 90000014066 1270365055 84698910195 0 561989977 134598371 0 151192314 151192314 7199634 19352616192 205.067700
0 apt155.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000025 90000024808 1355179840 84351182002 0 646602220 141098055 0 157223892 157223892 7486852 20124658176 213.248551
0 apt159.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000014 90000013691 1233395366 84823253340 0 556235965 133051064 0 148689261 148689261 7080441 19032225408 201.672717
0 apt180.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000017 90000017212 1308771952 84446194622 0 595553492 141974519 0 158744691 158744691 7559271 20319320448 215.311267
0 apt160.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000027 90000027276 1213485468 84950690215 0 543699904 130520973 0 145096245 145096245 6909345 18572319360 196.799377
0 apt147.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000034 90000034049 922238104 85540599346 0 495620192 110964686 0 151618047 151618047 7219907 19407110016 205.645138
0 apt154.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000038 90000038289 1246055873 84711601475 0 577150052 134994816 0 151219887 151219887 7200947 19356145536 205.105098
0 apt178.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000041 90000040852 1282653238 84469762249 0 610078060 142431058 0 160905738 160905738 7662178 20595934464 218.242375
0 apt173.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000045 90000044974 1283465271 84564745743 0 589312649 139016608 0 156726276 156726276 7463156 20060963328 212.573617
0 apt143.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000049 90000048871 1239072006 84935539588 0 569514275 130165061 0 145054077 145054077 6907337 18566921856 196.742183
0 apt172.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000004 90000003722 1313616042 84438762920 0 618355811 139701197 0 156918804 156918804 7472324 20085606912 212.834749
0 apt150.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000008 90000007872 1287766305 84427386970 0 628219467 148419514 0 136362261 136362261 6493441 17454369408 184.953153
0 apt140.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000013 90000013103 1261071340 84801539578 0 545292790 132590719 0 148523172 148523172 7072532 19010966016 201.447445
0 apt162.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000034 90000034269 1265263329 84491866459 0 643319243 139775396 0 158134515 158134515 7530215 20241217920 214.483663
