timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200561012,#NC#NC#NC#NC#NC#NC#NC#NC
0.300840815,#NC#NC#NC#NC#NC#NC#NC#NC
0.401118230,#NC#NC#NC#NC#NC#NC#NC#NC
0.501358761,#NC#NC#NC#NC#NC#NC#NC#NC
0.601606072,#NC#NC#NC#NC#NC#NC#NC#NC
0.701843695,#NC#NC#NC#NC#NC#NC#NC#NC
0.802051747,#NC#NC#NC#NC#NC#NC#NC#NC
0.902276330,#NC#NC#NC#NC#NC#NC#NC#NC
1.002473244,#NC#NC#NC#NC#NC#NC#NC#NC
1.102660088,#NC#NC#NC#NC#NC#NC#NC#NC
1.202956550,#NC#NC#NC#NC#NC#NC#NC#NC
1.303124499,#NC#NC#NC#NC#NC#NC#NC#NC
1.403291933,#NC#NC#NC#NC#NC#NC#NC#NC
1.503460661,#NC#NC#NC#NC#NC#NC#NC#NC
1.603652304,#NC#NC#NC#NC#NC#NC#NC#NC
1.703845763,#NC#NC#NC#NC#NC#NC#NC#NC
1.804070186,#NC#NC#NC#NC#NC#NC#NC#NC
1.904292175,#NC#NC#NC#NC#NC#NC#NC#NC
2.004492761,#NC#NC#NC#NC#NC#NC#NC#NC
2.104663052,#NC#NC#NC#NC#NC#NC#NC#NC
2.204833311,#NC#NC#NC#NC#NC#NC#NC#NC
2.305004469,#NC#NC#NC#NC#NC#NC#NC#NC
2.405173613,#NC#NC#NC#NC#NC#NC#NC#NC
2.505349942,#NC#NC#NC#NC#NC#NC#NC#NC
2.605520238,#NC#NC#NC#NC#NC#NC#NC#NC
2.705697127,#NC#NC#NC#NC#NC#NC#NC#NC
2.805905950,#NC#NC#NC#NC#NC#NC#NC#NC
2.906133249,0.221130371094
3.006337144,#NC#NC#NC#NC#NC#NC#NC#NC
3.106518171,#NC#NC#NC#NC#NC#NC#NC#NC
3.206699366,#NC#NC#NC#NC#NC#NC#NC#NC
3.306891469,#NC#NC#NC#NC#NC#NC#NC#NC
3.407071628,#NC#NC#NC#NC#NC#NC#NC#NC
3.507240441,#NC#NC#NC#NC#NC#NC#NC#NC
3.607410126,#NC#NC#NC#NC#NC#NC#NC#NC
3.707585611,#NC#NC#NC#NC#NC#NC#NC#NC
3.807799648,#NC#NC#NC#NC#NC#NC#NC#NC
3.908025425,#NC#NC#NC#NC#NC#NC#NC#NC
4.008219951,#NC#NC#NC#NC#NC#NC#NC#NC
4.108399388,#NC#NC#NC#NC#NC#NC#NC#NC
4.208590933,#NC#NC#NC#NC#NC#NC#NC#NC
4.308778327,#NC#NC#NC#NC#NC#NC#NC#NC
4.408964114,#NC#NC#NC#NC#NC#NC#NC#NC
4.509151585,#NC#NC#NC#NC#NC#NC#NC#NC
4.609324598,#NC#NC#NC#NC#NC#NC#NC#NC
4.709498004,#NC#NC#NC#NC#NC#NC#NC#NC
4.809742801,#NC#NC#NC#NC#NC#NC#NC#NC
4.909949168,#NC#NC#NC#NC#NC#NC#NC#NC
5.010156943,#NC#NC#NC#NC#NC#NC#NC#NC
5.110337634,#NC#NC#NC#NC#NC#NC#NC#NC
5.210524359,#NC#NC#NC#NC#NC#NC#NC#NC
5.310712458,#NC#NC#NC#NC#NC#NC#NC#NC
5.410961106,#NC#NC#NC#NC#NC#NC#NC#NC
