timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
1.904942653,0.107055664062
3.708539524,0.162231445312
5.512516130,0.153015136719
7.317850778,0.135864257812
9.122445694,0.137329101562
10.926405115,0.154846191406
12.731585758,351.780151367
14.536892891,353.572692871
16.342766519,354.959228516
18.148095171,352.095336914
19.953950481,352.871948242
21.759285900,354.360717773
23.564614252,355.343444824
25.370436159,355.072143555
27.175820123,337.82421875
28.981652536,353.240478516
30.787060798,346.334533691
32.592396037,337.592895508
34.297936888,356.386230469
36.103301586,353.015563965
37.908651992,351.993286133
39.714489042,351.49810791
41.522227268,357.869018555
43.329911096,332.979858398
45.135299474,354.234924316
46.940627233,355.087768555
48.746450308,354.161132812
50.553651108,355.137023926
52.359310509,355.118713379
54.164617161,351.395690918
55.970472644,349.02142334
57.775839913,348.553588867
59.581647647,357.584289551
61.387077031,333.673278809
63.192395186,352.930969238
64.897950522,352.86340332
66.703305281,353.586853027
68.508642174,356.721801758
70.314499576,331.838012695
72.119835842,315.700622559
73.925649628,349.229492188
75.731046130,341.641357422
77.536377969,355.522705078
79.342215738,352.292297363
81.147579474,353.152282715
82.952891025,357.21081543
84.759613411,352.118835449
86.564906878,334.782592773
88.370748487,349.55657959
90.176133936,355.503967285
91.983721317,349.323852539
93.790442472,343.323425293
95.495662099,348.610839844
97.300907327,351.68371582
99.106759471,353.367004395
100.915055107,351.488037109
102.923019714,0.151428222656
