copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt178.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000004 90000004052 484825868 75339369345 13086926695 0 60211171 0 29672620 0 2967262 30384762880 321.968533
1 apt160.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000004 90000004369 533015122 75222355377 13167727251 0 60217457 0 29178740 0 2917874 29879029760 316.609592
1 apt154.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000042 90000041723 531289621 75218940122 13155077407 0 61775351 0 29602610 0 2960261 30313072640 321.208876
1 apt173.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000123 90000123018 758414841 75040996421 13153896521 0 60751125 0 29677110 0 2967711 30389360640 322.017253
1 apt159.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000035 90000035357 529934339 75258548051 13125315009 0 60407722 0 29446340 0 2944634 30153052160 319.513238
1 apt155.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000016 90000015868 773742150 74603262619 13557624472 0 61075103 0 29600470 0 2960047 30310881280 321.185655
1 apt162.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000060 90000059834 762546303 74977173140 13185665827 0 61016559 0 29597330 0 2959733 30307665920 321.151584
1 apt147.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000077 90000076713 554408037 78969502848 9565307890 0 51646307 0 29919670 0 2991967 30637742080 324.649197
1 apt188.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000082 90000081587 743806325 74915698530 13277427617 0 59656399 0 29210910 0 2921091 29911971840 316.958659
1 apt150.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000097 90000096886 744820675 71256951149 16650665296 0 84914630 0 21447010 0 2144701 21961738240 232.714952
1 apt144.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000031 90000031074 774141442 75076702643 13103154434 0 62672925 0 29448000 0 2944800 30154752000 319.531250
1 apt172.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000052 90000051900 507088831 75271860143 13113813310 0 60718002 0 29693180 0 2969318 30405816320 322.191623
1 apt180.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000079 90000079002 485341851 75232556428 13198272364 0 60888258 0 29244480 0 2924448 29946347520 317.322917
1 apt140.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000017 90000017485 789408362 75056518359 13120943010 0 59477762 0 29427240 0 2942724 30133493760 319.305990
1 apt143.apt.emulab.net 10 1024 0 0 90.000000 5.000000 90.000103 90000103142 801614804 75009620877 13166613470 0 61196143 0 29155030 0 2915503 29854750720 316.352322
