timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.004135371,0.261535644531
3.907597415,0.146118164062
5.811034913,0.0489501953125
7.714719630,0.154235839844
9.619245212,0.152954101562
11.523305227,0.0504150390625
13.327035274,0.128234863281
15.231070795,562.594177246
17.135529916,566.316345215
19.039732600,567.467590332
20.943955490,567.310180664
22.848187120,568.551208496
24.652178293,567.620788574
26.556415864,562.320922852
28.460591250,566.874206543
30.364798007,567.639465332
32.268984705,568.590820312
34.173096569,561.18536377
35.977027011,567.784484863
37.882267541,567.507019043
39.786546702,557.439208984
41.690724846,568.085205078
43.595272542,567.809936523
45.499527919,566.51171875
47.303950622,566.689086914
49.208163928,569.165161133
51.112369214,566.693786621
53.016592110,567.439025879
54.920838998,562.231628418
56.825049110,566.281677246
58.629022419,567.533447266
60.534502728,558.322814941
62.438733884,558.744506836
64.343005371,565.306884766
66.247274073,565.877807617
68.151338261,562.914916992
69.955283356,565.368164062
71.859511042,550.435668945
73.763743684,565.004638672
75.667949462,563.930847168
77.572174558,569.012817383
79.476366026,567.819763184
81.280387733,510.84173584
83.184591257,562.836486816
85.088795741,568.650817871
86.993004552,565.783630371
88.897228220,567.212097168
90.801441130,557.24017334
92.705695233,567.367980957
94.510505741,562.302978516
96.414691174,566.622070312
98.319525360,569.295654297
100.223727042,568.059997559
102.127945818,567.400878906
104.032187309,554.884094238
106.041626810,0.27880859375
107.949255385,0.162353515625
