timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200382704,#NC#NC#NC#NC#NC#NC#NC#NC
0.300605193,#NC#NC#NC#NC#NC#NC#NC#NC
0.400842404,#NC#NC#NC#NC#NC#NC#NC#NC
0.501100010,#NC#NC#NC#NC#NC#NC#NC#NC
0.601334935,#NC#NC#NC#NC#NC#NC#NC#NC
0.701577537,#NC#NC#NC#NC#NC#NC#NC#NC
0.801818366,#NC#NC#NC#NC#NC#NC#NC#NC
0.902007630,#NC#NC#NC#NC#NC#NC#NC#NC
1.002186919,#NC#NC#NC#NC#NC#NC#NC#NC
1.102614152,#NC#NC#NC#NC#NC#NC#NC#NC
1.202877269,#NC#NC#NC#NC#NC#NC#NC#NC
1.303047059,#NC#NC#NC#NC#NC#NC#NC#NC
1.403238967,#NC#NC#NC#NC#NC#NC#NC#NC
1.503423842,#NC#NC#NC#NC#NC#NC#NC#NC
1.603614441,#NC#NC#NC#NC#NC#NC#NC#NC
1.703800233,#NC#NC#NC#NC#NC#NC#NC#NC
1.804020793,#NC#NC#NC#NC#NC#NC#NC#NC
1.904282137,#NC#NC#NC#NC#NC#NC#NC#NC
2.004469374,#NC#NC#NC#NC#NC#NC#NC#NC
2.104647083,#NC#NC#NC#NC#NC#NC#NC#NC
2.204816875,#NC#NC#NC#NC#NC#NC#NC#NC
2.304985992,#NC#NC#NC#NC#NC#NC#NC#NC
2.405162376,#NC#NC#NC#NC#NC#NC#NC#NC
2.505338523,#NC#NC#NC#NC#NC#NC#NC#NC
2.605514343,#NC#NC#NC#NC#NC#NC#NC#NC
2.705684006,#NC#NC#NC#NC#NC#NC#NC#NC
2.805886277,#NC#NC#NC#NC#NC#NC#NC#NC
2.906093742,#NC#NC#NC#NC#NC#NC#NC#NC
3.006298051,0.191223144531
3.106561275,#NC#NC#NC#NC#NC#NC#NC#NC
3.206806164,#NC#NC#NC#NC#NC#NC#NC#NC
3.306991872,#NC#NC#NC#NC#NC#NC#NC#NC
3.407176763,#NC#NC#NC#NC#NC#NC#NC#NC
3.507367739,#NC#NC#NC#NC#NC#NC#NC#NC
3.607559161,#NC#NC#NC#NC#NC#NC#NC#NC
3.707743217,#NC#NC#NC#NC#NC#NC#NC#NC
