timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200401203,#NC#NC#NC#NC#NC#NC#NC#NC
0.300632094,#NC#NC#NC#NC#NC#NC#NC#NC
0.400860858,#NC#NC#NC#NC#NC#NC#NC#NC
0.501110887,#NC#NC#NC#NC#NC#NC#NC#NC
0.602236081,#NC#NC#NC#NC#NC#NC#NC#NC
0.702498663,#NC#NC#NC#NC#NC#NC#NC#NC
0.802750226,#NC#NC#NC#NC#NC#NC#NC#NC
0.902985367,#NC#NC#NC#NC#NC#NC#NC#NC
1.003207951,#NC#NC#NC#NC#NC#NC#NC#NC
1.103396804,#NC#NC#NC#NC#NC#NC#NC#NC
1.203567510,#NC#NC#NC#NC#NC#NC#NC#NC
1.303741720,#NC#NC#NC#NC#NC#NC#NC#NC
1.403920628,#NC#NC#NC#NC#NC#NC#NC#NC
1.504104931,#NC#NC#NC#NC#NC#NC#NC#NC
1.604288920,#NC#NC#NC#NC#NC#NC#NC#NC
1.704471674,#NC#NC#NC#NC#NC#NC#NC#NC
1.804659091,#NC#NC#NC#NC#NC#NC#NC#NC
1.904835812,#NC#NC#NC#NC#NC#NC#NC#NC
2.005031926,#NC#NC#NC#NC#NC#NC#NC#NC
2.105343449,#NC#NC#NC#NC#NC#NC#NC#NC
2.205631224,#NC#NC#NC#NC#NC#NC#NC#NC
2.305820618,#NC#NC#NC#NC#NC#NC#NC#NC
2.406005501,#NC#NC#NC#NC#NC#NC#NC#NC
2.506203287,#NC#NC#NC#NC#NC#NC#NC#NC
2.606378269,#NC#NC#NC#NC#NC#NC#NC#NC
2.706593804,0.323059082031
2.806789693,#NC#NC#NC#NC#NC#NC#NC#NC
2.906985861,#NC#NC#NC#NC#NC#NC#NC#NC
3.007236263,#NC#NC#NC#NC#NC#NC#NC#NC
3.107435569,#NC#NC#NC#NC#NC#NC#NC#NC
3.207611556,#NC#NC#NC#NC#NC#NC#NC#NC
3.307790040,#NC#NC#NC#NC#NC#NC#NC#NC
3.407972580,#NC#NC#NC#NC#NC#NC#NC#NC
3.508157813,#NC#NC#NC#NC#NC#NC#NC#NC
3.608340836,#NC#NC#NC#NC#NC#NC#NC#NC
3.708531078,#NC#NC#NC#NC#NC#NC#NC#NC
3.808718263,#NC#NC#NC#NC#NC#NC#NC#NC
3.908925364,#NC#NC#NC#NC#NC#NC#NC#NC
4.009149564,#NC#NC#NC#NC#NC#NC#NC#NC
4.109358609,#NC#NC#NC#NC#NC#NC#NC#NC
4.209680871,#NC#NC#NC#NC#NC#NC#NC#NC
4.309877488,#NC#NC#NC#NC#NC#NC#NC#NC
4.410073579,#NC#NC#NC#NC#NC#NC#NC#NC
4.510265669,#NC#NC#NC#NC#NC#NC#NC#NC
4.610471423,#NC#NC#NC#NC#NC#NC#NC#NC
4.710675872,#NC#NC#NC#NC#NC#NC#NC#NC
4.810871331,#NC#NC#NC#NC#NC#NC#NC#NC
4.911100202,#NC#NC#NC#NC#NC#NC#NC#NC
5.011308553,#NC#NC#NC#NC#NC#NC#NC#NC
5.111511959,#NC#NC#NC#NC#NC#NC#NC#NC
5.211704096,#NC#NC#NC#NC#NC#NC#NC#NC
5.311908293,0.0528564453125
5.412105412,#NC#NC#NC#NC#NC#NC#NC#NC
5.512286645,#NC#NC#NC#NC#NC#NC#NC#NC
5.612481651,#NC#NC#NC#NC#NC#NC#NC#NC
5.712677625,#NC#NC#NC#NC#NC#NC#NC#NC
5.812868904,#NC#NC#NC#NC#NC#NC#NC#NC
5.913088265,#NC#NC#NC#NC#NC#NC#NC#NC
6.013395984,#NC#NC#NC#NC#NC#NC#NC#NC
6.113709237,#NC#NC#NC#NC#NC#NC#NC#NC
6.213889024,#NC#NC#NC#NC#NC#NC#NC#NC
6.314070093,#NC#NC#NC#NC#NC#NC#NC#NC
6.414249853,#NC#NC#NC#NC#NC#NC#NC#NC
6.514439108,#NC#NC#NC#NC#NC#NC#NC#NC
6.614621864,#NC#NC#NC#NC#NC#NC#NC#NC
