timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200687742,#NC#NC#NC#NC#NC#NC#NC#NC
0.300938809,#NC#NC#NC#NC#NC#NC#NC#NC
0.401167710,#NC#NC#NC#NC#NC#NC#NC#NC
0.501398302,#NC#NC#NC#NC#NC#NC#NC#NC
0.601641429,#NC#NC#NC#NC#NC#NC#NC#NC
0.701906494,#NC#NC#NC#NC#NC#NC#NC#NC
0.803163967,#NC#NC#NC#NC#NC#NC#NC#NC
0.903417022,#NC#NC#NC#NC#NC#NC#NC#NC
1.003622522,#NC#NC#NC#NC#NC#NC#NC#NC
1.103828958,#NC#NC#NC#NC#NC#NC#NC#NC
1.204039250,#NC#NC#NC#NC#NC#NC#NC#NC
1.304272531,#NC#NC#NC#NC#NC#NC#NC#NC
1.404450138,#NC#NC#NC#NC#NC#NC#NC#NC
1.504632203,#NC#NC#NC#NC#NC#NC#NC#NC
1.604812314,#NC#NC#NC#NC#NC#NC#NC#NC
1.705011080,#NC#NC#NC#NC#NC#NC#NC#NC
1.805250884,#NC#NC#NC#NC#NC#NC#NC#NC
1.905453613,#NC#NC#NC#NC#NC#NC#NC#NC
2.005636950,#NC#NC#NC#NC#NC#NC#NC#NC
2.105818836,#NC#NC#NC#NC#NC#NC#NC#NC
2.206000644,#NC#NC#NC#NC#NC#NC#NC#NC
2.306174388,#NC#NC#NC#NC#NC#NC#NC#NC
2.406478410,#NC#NC#NC#NC#NC#NC#NC#NC
2.506652539,#NC#NC#NC#NC#NC#NC#NC#NC
2.606859920,0.064208984375
2.707042240,#NC#NC#NC#NC#NC#NC#NC#NC
2.807268032,#NC#NC#NC#NC#NC#NC#NC#NC
2.907463612,#NC#NC#NC#NC#NC#NC#NC#NC
3.007655986,#NC#NC#NC#NC#NC#NC#NC#NC
3.107834232,#NC#NC#NC#NC#NC#NC#NC#NC
3.208013191,#NC#NC#NC#NC#NC#NC#NC#NC
3.308192469,#NC#NC#NC#NC#NC#NC#NC#NC
3.408375639,#NC#NC#NC#NC#NC#NC#NC#NC
3.508566475,#NC#NC#NC#NC#NC#NC#NC#NC
3.608751066,#NC#NC#NC#NC#NC#NC#NC#NC
3.708937452,#NC#NC#NC#NC#NC#NC#NC#NC
3.809162814,#NC#NC#NC#NC#NC#NC#NC#NC
3.909413670,#NC#NC#NC#NC#NC#NC#NC#NC
4.009671452,#NC#NC#NC#NC#NC#NC#NC#NC
4.109926436,#NC#NC#NC#NC#NC#NC#NC#NC
4.210200575,#NC#NC#NC#NC#NC#NC#NC#NC
4.310448771,#NC#NC#NC#NC#NC#NC#NC#NC
