timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.006108179,0.151550292969
3.809600966,0.0951538085938
5.613488215,0.173522949219
7.417752440,0.172424316406
9.221449719,0.101013183594
11.025228064,0.138000488281
12.829262113,0.168090820312
14.633063887,651.758056641
16.537059721,651.777648926
18.340811153,651.533508301
20.144563954,654.184265137
21.948369888,654.399414062
23.752206574,654.68762207
25.555982474,651.015686035
27.359803539,654.331848145
29.163297260,653.584289551
30.967222846,653.948425293
32.871386197,654.554443359
34.675183059,654.277587891
36.479183426,654.444580078
38.282980808,654.361450195
40.087203157,654.32598877
41.891196960,654.192321777
43.694959499,654.321289062
45.498774573,651.933532715
47.402998998,639.630310059
49.206977801,654.444519043
51.010783108,654.283996582
52.814558392,648.664611816
54.618520649,654.302001953
56.422338568,648.072570801
58.226129713,654.301391602
60.029943683,651.709960938
61.934122481,651.500183105
63.737921405,651.45300293
65.541704485,654.365661621
67.345517242,654.330993652
69.149290793,651.191650391
70.953071059,654.392456055
72.758097501,654.431518555
74.562112475,651.236328125
76.365944976,653.400390625
78.270098587,651.196472168
80.073940516,654.328125
81.877733591,654.490600586
83.682131567,654.366638184
85.486098610,639.366333008
87.289935938,651.391296387
89.093736065,654.187683105
90.898107165,654.200500488
92.802164280,633.328491211
94.606086131,654.367553711
96.409890632,654.26159668
98.213690237,652.146484375
100.017495541,651.767211914
101.821277168,654.19744873
103.625774182,0.121887207031
105.533673100,0.148071289062
