timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.404992860,0.135009765625
4.609026237,0.0902709960938
6.813548790,0.0519409179688
9.019956745,0.112976074219
11.224785688,0.1953125
13.529661349,0.165222167969
15.734500675,573.156188965
17.939504206,576.266235352
20.144391682,573.404602051
22.349237885,576.218688965
24.654320977,575.33215332
26.859180676,573.48626709
29.064367761,575.008666992
31.269247921,569.754516602
33.474069706,575.371398926
35.779172454,576.479492188
37.984176550,569.346374512
40.189008949,575.707397461
42.393888089,575.278930664
44.598700014,575.691711426
46.803753951,559.108703613
49.108814629,575.809448242
51.313661132,575.610290527
53.518485291,575.51361084
55.723507610,575.862915039
57.928159827,575.174682617
60.233249326,575.855102539
62.438084651,576.286071777
64.642943373,575.809631348
66.847969277,576.15020752
69.052806981,575.923706055
71.357873353,574.900390625
73.562712098,575.32623291
75.767751081,569.300964355
77.972596507,573.122314453
80.177445778,575.481933594
82.482508907,570.348510742
84.687514602,575.666259766
86.892378158,569.474975586
89.097329384,575.87298584
91.302251417,569.561767578
93.507176831,571.807128906
95.812389301,575.880493164
98.017321268,559.391113281
100.222323864,573.52154541
102.427171217,576.116271973
104.837555247,0.109191894531
