timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.109148441,0.0799560546875
6.016511300,0.159240722656
9.023498570,0.0701904296875
11.930374612,0.177185058594
14.936777771,0.117980957031
17.846328820,397.452758789
20.856642525,428.761474609
23.767528692,433.503540039
26.678333331,431.476806641
29.688597761,414.901916504
32.602296263,431.182128906
35.612623774,432.454284668
38.523523193,435.252380371
41.434333304,413.404846191
44.444607747,433.479370117
47.355498112,431.427612305
50.367208792,430.695922852
53.277135012,428.018310547
56.188036059,435.115966797
59.199224656,432.829711914
62.109129237,428.665405273
65.120034239,413.039306641
68.030928500,432.955566406
71.041168411,426.284606934
73.952065556,431.531188965
76.862655960,429.52166748
79.872862241,428.946044922
82.783763697,409.155273438
85.794946243,387.959350586
88.704851052,433.311401367
91.615748541,427.447937012
94.626919363,437.516784668
97.536875515,432.948791504
100.548090784,431.383117676
103.458790213,434.374206543
106.582915552,0.12451171875
