copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt144.apt.emulab.net 7 128 0 0 90.000000 5.000000 90.000000 90000000292 9527838380 70935753814 0 1535347870 494998359 0 187412890 187412890 26773270 23988849920 254.195001
0 apt162.apt.emulab.net 7 128 0 0 90.000000 5.000000 90.000001 90000000737 7604317508 73813414060 0 1434064640 437917909 0 164246691 164246691 23463813 21023576448 222.773832
0 apt150.apt.emulab.net 7 128 0 0 90.000000 5.000000 90.000000 90000000268 3681748689 78222433456 0 1469256263 442883492 0 147803537 147803537 21114791 18918852736 200.471377
0 apt180.apt.emulab.net 7 128 0 0 90.000000 5.000000 90.000001 90000000782 3755704230 78050684660 0 1333248290 450836944 0 168702646 168702646 24100378 21593938688 228.817608
0 apt160.apt.emulab.net 7 128 0 0 90.000000 5.000000 90.000001 90000001209 3683636078 78658002270 0 1216408764 420301927 0 158023124 158023124 22574732 20226959872 214.332579
0 apt147.apt.emulab.net 7 128 0 0 90.000000 5.000000 90.000002 90000001988 8401164809 73322995109 0 342610214 781082494 0 189567525 189567525 27081075 24264643200 257.117411
0 apt188.apt.emulab.net 7 128 0 0 90.000000 5.000000 90.000003 90000002915 8493999021 72323974342 0 1440041181 469071585 0 176497559 176497559 25213937 22591687552 239.390135
0 apt159.apt.emulab.net 7 128 0 0 90.000000 5.000000 90.000004 90000003571 4237948898 77130939373 0 1449305701 475588934 0 178024798 178024798 25432114 22787174144 241.461586
0 apt155.apt.emulab.net 7 128 0 0 90.000000 5.000000 90.000005 90000004665 8015870108 73223613635 0 1477703985 448563034 0 166855437 166855437 23836491 21357495936 226.312170
0 apt172.apt.emulab.net 7 128 0 0 90.000000 5.000000 90.000005 90000005285 4677058399 75740183874 0 1604475680 525318828 0 196218477 196218477 28031211 25115965056 266.138342
0 apt140.apt.emulab.net 7 128 0 0 90.000000 5.000000 90.000007 90000006981 9346148544 71316952437 0 1470187910 486428539 0 183613066 183613066 26230438 23502472448 249.041159
0 apt154.apt.emulab.net 7 128 0 0 90.000000 5.000000 90.000007 90000007244 4391143921 76660650116 0 1527276101 485473885 0 182815395 182815395 26116485 23400370560 247.959249
0 apt143.apt.emulab.net 7 128 0 0 90.000000 5.000000 90.000008 90000007812 7874363350 73650479533 0 1388395627 433675896 0 163434404 163434404 23347772 20919603712 221.672097
0 apt173.apt.emulab.net 7 128 0 0 90.000000 5.000000 90.000007 90000006898 10557157200 69191202743 0 1572585310 543177464 0 204435217 204435217 29205031 26167707776 277.283009
0 apt178.apt.emulab.net 7 128 0 0 90.000000 5.000000 90.000007 90000007301 3873391137 77693497606 0 1370024001 460846328 0 173235930 173235930 24747990 22174199040 234.966268
