timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.405245523,0.0988159179688
4.710049014,0.0612182617188
7.015288695,0.0885009765625
9.322935406,554.039916992
11.632539485,556.572631836
13.941373028,554.081420898
16.249942815,554.80078125
18.558571692,554.835754395
20.867118230,552.509765625
23.176830644,552.995605469
25.484927646,549.086608887
27.793690911,537.84954834
30.101964420,548.418762207
32.410243288,538.307983398
34.718570856,529.079528809
37.028173446,527.561950684
39.336829944,558.289916992
41.645446732,556.624450684
43.953738208,553.749450684
46.262262573,553.826477051
48.570454216,553.797241211
50.878948346,549.277648926
55.396532429,556.311584473
57.705032930,554.550842285
60.013392506,555.151062012
62.322255051,550.47277832
64.630570676,516.737365723
66.939138285,556.354248047
69.248169541,554.51348877
71.556528780,557.307800293
73.865104331,554.571838379
76.173706043,516.988464355
78.482667800,553.428405762
80.791126796,537.539001465
83.100545760,555.37109375
85.409427155,553.522766113
87.717979336,527.533081055
90.026584093,554.192016602
92.335842715,530.917297363
94.644509284,554.694885254
96.953116281,557.071655273
99.260982745,0.287841796875
