timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.505373316,0.190856933594
4.809777356,0.0625
7.215720053,0.108093261719
9.520534835,0.250915527344
11.825447126,0.216552734375
14.230863580,650.788513184
16.536053043,650.776306152
18.941375890,651.24395752
21.246403676,647.221313477
23.551636904,650.501953125
25.956911410,649.885253906
28.261980262,646.720153809
32.972454135,650.783569336
35.277559071,651.35760498
37.682850257,650.75390625
39.988071532,651.211914062
42.293135802,650.703674316
44.698424484,651.115722656
47.003634703,651.199890137
49.408920487,651.098083496
51.713995000,650.592651367
54.019188856,651.228515625
56.424454096,650.693847656
58.729567622,651.054321289
61.134863986,650.870422363
63.440072568,647.91229248
65.745124248,650.070739746
68.150414062,650.795715332
70.455618344,648.636169434
72.760708887,650.225036621
75.165986124,651.102172852
77.471157915,651.025512695
79.876453062,651.024230957
82.181570146,650.536437988
84.486647329,650.072265625
86.892069953,650.737426758
89.197336650,649.751220703
91.602641578,650.608886719
93.907866558,650.310241699
96.212911904,650.118896484
98.618200503,650.74987793
100.923399418,649.658813477
103.330284532,0.131103515625
