timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.806237710,0.565002441406
5.411587518,0.169494628906
8.117682482,0.0762939453125
10.723785232,0.177429199219
13.430704722,597.04901123
16.037033430,633.579040527
18.743216304,632.838256836
21.349458858,599.612792969
24.055635919,632.329528809
26.661891687,632.067626953
29.368046246,632.36529541
31.974351911,632.428527832
34.680817695,631.312927246
37.286757045,607.680541992
39.993245077,632.59173584
42.599213588,632.303649902
45.305687058,631.934143066
47.911641586,632.411193848
50.618117573,632.213378906
53.226123392,631.602600098
55.932572878,632.263305664
58.538548531,632.149169922
61.245028996,633.213195801
63.850966782,632.56237793
66.557460126,608.602111816
69.163401771,631.461425781
71.869901256,631.310668945
74.475845240,631.784729004
77.182317434,632.330078125
79.788569628,630.018127441
82.494756470,631.485717773
85.101467781,632.018005371
87.807622384,632.451660156
90.413895646,631.813476562
93.120047668,632.714599609
95.728846509,645.401733398
98.434996458,632.293334961
101.041249333,631.563110352
103.954812864,0.1669921875
