timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
1.803849725,0.187744140625
3.507099320,0.166259765625
5.210344208,0.169494628906
6.913722804,0.19921875
8.517599876,0.167358398438
10.222675083,0.188415527344
11.926232758,0.180969238281
13.629808351,0.154418945312
15.235487492,403.194702148
16.940944255,403.878173828
18.646465124,405.025268555
20.352424382,406.195129395
21.957545704,406.122009277
23.663486365,381.953308105
25.368957206,404.225585938
27.074486267,408.112426758
28.680119724,386.802368164
30.385535955,401.992553711
32.091491309,406.276550293
33.696484571,409.295776367
35.402167872,404.798828125
37.108078473,409.143859863
38.813590103,405.584411621
40.418722140,402.018615723
42.125528703,402.045532227
43.831479579,407.265319824
45.537279062,379.814331055
47.142414723,384.283630371
48.848399328,389.096313477
50.553815328,406.563232422
52.259811224,405.228271484
53.864948674,408.034179688
55.570454638,405.688049316
57.276976704,407.774108887
58.982419475,407.604736328
60.588099124,407.572509766
62.293569082,404.48425293
63.999480723,406.27911377
65.704965157,403.030944824
67.310132472,404.13671875
69.019673666,408.67980957
70.725284656,406.926696777
72.430691163,409.929321289
74.036400433,402.392150879
75.741854758,408.041259766
77.447795109,409.077331543
79.155494041,405.17010498
80.760702482,406.419921875
82.466156411,407.051574707
84.172109326,385.133728027
85.777457134,407.484191895
87.483322667,405.661010742
89.188956333,402.819641113
90.896097450,408.526611328
92.501557844,388.227416992
94.207471811,404.123657227
95.912976878,407.591430664
97.618458754,403.015563965
99.224104592,406.144470215
100.929564593,379.000671387
102.635476656,388.934753418
104.343947552,0.0780029296875
106.049389974,0.0888671875
