copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt154.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000001 90000000822 1221789175 72711815248 11808256605 0 153052215 0 165052146 0 7859626 21126674688 223.866300
1 apt188.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000022 90000022336 1890768811 71780795001 11930322447 0 152639006 0 168486465 0 8023165 21566267520 228.524394
1 apt172.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000033 90000032738 1184816260 72515025966 11957801032 0 154020627 0 167318466 0 7967546 21416763648 226.940194
1 apt160.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000002 90000002310 1214977759 72966451360 11653613498 0 148756547 0 163081737 0 7765797 20874462336 221.193762
1 apt178.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000008 90000008109 1132652659 72575015542 11952929319 0 152209475 0 168233520 0 8011120 21533890560 228.181315
1 apt180.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000013 90000013093 1124325119 72590650669 11949155358 0 153061871 0 168472857 0 8022517 21564525696 228.505937
1 apt140.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000031 90000030652 2124758566 71835351876 11879505751 0 152470208 0 166606020 0 7933620 21325570560 225.973877
1 apt150.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000032 90000031748 1136438876 74066997803 10957778506 0 132724525 0 115112277 0 5481537 14734371456 156.131018
1 apt173.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000036 90000035897 1905830285 71906398775 11914438901 0 157180801 0 167126715 0 7958415 21392219520 226.680115
1 apt159.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000036 90000036004 1261884523 72643637663 11860102068 0 154529130 0 165889542 0 7899502 21233861376 225.002091
1 apt144.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000053 90000053488 1992361039 71969050441 11817440189 0 152644621 0 165571245 0 7884345 21193119360 224.570374
1 apt143.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000010 90000009978 2036482688 72112176746 11702891425 0 150505772 0 164306373 0 7824113 21031215744 222.854781
1 apt162.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000001 90000000890 1831346447 72249395115 11678950609 0 147931601 0 163722825 0 7796325 20956521600 222.063293
1 apt155.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000033 90000032607 1985753323 71651928708 12143755262 0 151043807 0 163276722 0 7775082 20899420416 221.458228
1 apt147.apt.emulab.net 21 128 0 0 90.000000 5.000000 90.000003 90000003306 1319964015 77704622458 7558929531 0 128994865 0 155299179 0 7395199 19878294912 210.637992
