timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200437059,#NC#NC#NC#NC#NC#NC#NC#NC
0.300682048,#NC#NC#NC#NC#NC#NC#NC#NC
0.400934036,#NC#NC#NC#NC#NC#NC#NC#NC
0.501166774,#NC#NC#NC#NC#NC#NC#NC#NC
0.601419065,#NC#NC#NC#NC#NC#NC#NC#NC
0.701661362,#NC#NC#NC#NC#NC#NC#NC#NC
0.801885104,#NC#NC#NC#NC#NC#NC#NC#NC
0.902098815,#NC#NC#NC#NC#NC#NC#NC#NC
1.002284763,#NC#NC#NC#NC#NC#NC#NC#NC
1.102680391,#NC#NC#NC#NC#NC#NC#NC#NC
1.202853639,#NC#NC#NC#NC#NC#NC#NC#NC
1.303024665,#NC#NC#NC#NC#NC#NC#NC#NC
1.403192048,#NC#NC#NC#NC#NC#NC#NC#NC
1.503365957,#NC#NC#NC#NC#NC#NC#NC#NC
1.603541179,#NC#NC#NC#NC#NC#NC#NC#NC
1.703714821,#NC#NC#NC#NC#NC#NC#NC#NC
1.803901858,#NC#NC#NC#NC#NC#NC#NC#NC
1.904097558,#NC#NC#NC#NC#NC#NC#NC#NC
2.004286309,#NC#NC#NC#NC#NC#NC#NC#NC
2.104469459,#NC#NC#NC#NC#NC#NC#NC#NC
2.204646937,#NC#NC#NC#NC#NC#NC#NC#NC
2.304820059,#NC#NC#NC#NC#NC#NC#NC#NC
2.405002326,#NC#NC#NC#NC#NC#NC#NC#NC
2.505192194,#NC#NC#NC#NC#NC#NC#NC#NC
2.605382283,#NC#NC#NC#NC#NC#NC#NC#NC
2.705559381,#NC#NC#NC#NC#NC#NC#NC#NC
2.805770855,0.16064453125
2.905965493,#NC#NC#NC#NC#NC#NC#NC#NC
3.006147246,#NC#NC#NC#NC#NC#NC#NC#NC
3.106323453,#NC#NC#NC#NC#NC#NC#NC#NC
3.206686468,#NC#NC#NC#NC#NC#NC#NC#NC
3.306904723,#NC#NC#NC#NC#NC#NC#NC#NC
3.407081798,#NC#NC#NC#NC#NC#NC#NC#NC
3.507264399,#NC#NC#NC#NC#NC#NC#NC#NC
3.607447024,#NC#NC#NC#NC#NC#NC#NC#NC
3.707630083,#NC#NC#NC#NC#NC#NC#NC#NC
3.807832635,#NC#NC#NC#NC#NC#NC#NC#NC
3.908053845,#NC#NC#NC#NC#NC#NC#NC#NC
4.008242385,#NC#NC#NC#NC#NC#NC#NC#NC
4.108429451,#NC#NC#NC#NC#NC#NC#NC#NC
4.208617990,#NC#NC#NC#NC#NC#NC#NC#NC
4.308806304,#NC#NC#NC#NC#NC#NC#NC#NC
4.408998185,#NC#NC#NC#NC#NC#NC#NC#NC
4.509194667,#NC#NC#NC#NC#NC#NC#NC#NC
4.609395675,#NC#NC#NC#NC#NC#NC#NC#NC
4.709582492,#NC#NC#NC#NC#NC#NC#NC#NC
4.809801521,#NC#NC#NC#NC#NC#NC#NC#NC
4.910011937,#NC#NC#NC#NC#NC#NC#NC#NC
5.010204769,#NC#NC#NC#NC#NC#NC#NC#NC
5.110398826,#NC#NC#NC#NC#NC#NC#NC#NC
5.210599700,#NC#NC#NC#NC#NC#NC#NC#NC
5.310908969,#NC#NC#NC#NC#NC#NC#NC#NC
5.411095880,#NC#NC#NC#NC#NC#NC#NC#NC
5.511306204,0.278930664062
5.611497161,#NC#NC#NC#NC#NC#NC#NC#NC
5.711690171,#NC#NC#NC#NC#NC#NC#NC#NC
5.811909196,#NC#NC#NC#NC#NC#NC#NC#NC
5.912151941,#NC#NC#NC#NC#NC#NC#NC#NC
6.012362436,#NC#NC#NC#NC#NC#NC#NC#NC
6.112554890,#NC#NC#NC#NC#NC#NC#NC#NC
6.212747558,#NC#NC#NC#NC#NC#NC#NC#NC
