timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200375056,#NC#NC#NC#NC#NC#NC#NC#NC
0.300618324,#NC#NC#NC#NC#NC#NC#NC#NC
0.400912362,#NC#NC#NC#NC#NC#NC#NC#NC
0.501176996,#NC#NC#NC#NC#NC#NC#NC#NC
0.601443425,#NC#NC#NC#NC#NC#NC#NC#NC
0.701686529,#NC#NC#NC#NC#NC#NC#NC#NC
0.801913208,#NC#NC#NC#NC#NC#NC#NC#NC
0.902134496,#NC#NC#NC#NC#NC#NC#NC#NC
1.002320740,#NC#NC#NC#NC#NC#NC#NC#NC
1.102505720,#NC#NC#NC#NC#NC#NC#NC#NC
1.202671498,#NC#NC#NC#NC#NC#NC#NC#NC
1.302866708,#NC#NC#NC#NC#NC#NC#NC#NC
1.403049595,#NC#NC#NC#NC#NC#NC#NC#NC
1.503222045,#NC#NC#NC#NC#NC#NC#NC#NC
1.603395346,#NC#NC#NC#NC#NC#NC#NC#NC
1.703560488,#NC#NC#NC#NC#NC#NC#NC#NC
1.803777112,0.177551269531
1.903975085,#NC#NC#NC#NC#NC#NC#NC#NC
2.004151876,#NC#NC#NC#NC#NC#NC#NC#NC
2.104337008,#NC#NC#NC#NC#NC#NC#NC#NC
2.204514638,#NC#NC#NC#NC#NC#NC#NC#NC
2.304702142,#NC#NC#NC#NC#NC#NC#NC#NC
2.404872676,#NC#NC#NC#NC#NC#NC#NC#NC
2.505046763,#NC#NC#NC#NC#NC#NC#NC#NC
2.605219248,#NC#NC#NC#NC#NC#NC#NC#NC
2.705410976,#NC#NC#NC#NC#NC#NC#NC#NC
2.805624926,#NC#NC#NC#NC#NC#NC#NC#NC
2.905810362,#NC#NC#NC#NC#NC#NC#NC#NC
3.006008849,#NC#NC#NC#NC#NC#NC#NC#NC
3.106203358,#NC#NC#NC#NC#NC#NC#NC#NC
3.206388461,#NC#NC#NC#NC#NC#NC#NC#NC
3.306576522,#NC#NC#NC#NC#NC#NC#NC#NC
3.406882411,0.149169921875
3.507091260,#NC#NC#NC#NC#NC#NC#NC#NC
3.607310678,#NC#NC#NC#NC#NC#NC#NC#NC
3.707523554,#NC#NC#NC#NC#NC#NC#NC#NC
3.807756546,#NC#NC#NC#NC#NC#NC#NC#NC
3.908005657,#NC#NC#NC#NC#NC#NC#NC#NC
4.008258558,#NC#NC#NC#NC#NC#NC#NC#NC
4.108516060,#NC#NC#NC#NC#NC#NC#NC#NC
4.208772026,#NC#NC#NC#NC#NC#NC#NC#NC
4.309016807,#NC#NC#NC#NC#NC#NC#NC#NC
4.409266755,#NC#NC#NC#NC#NC#NC#NC#NC
4.509525095,#NC#NC#NC#NC#NC#NC#NC#NC
4.609777496,#NC#NC#NC#NC#NC#NC#NC#NC
4.710023173,#NC#NC#NC#NC#NC#NC#NC#NC
4.810288223,#NC#NC#NC#NC#NC#NC#NC#NC
4.910884835,#NC#NC#NC#NC#NC#NC#NC#NC
5.011094712,0.0492553710938
5.111296358,#NC#NC#NC#NC#NC#NC#NC#NC
5.211497685,#NC#NC#NC#NC#NC#NC#NC#NC
5.311705595,#NC#NC#NC#NC#NC#NC#NC#NC
5.411913017,#NC#NC#NC#NC#NC#NC#NC#NC
5.512120774,#NC#NC#NC#NC#NC#NC#NC#NC
5.612326919,#NC#NC#NC#NC#NC#NC#NC#NC
5.712569597,#NC#NC#NC#NC#NC#NC#NC#NC
5.812792703,#NC#NC#NC#NC#NC#NC#NC#NC
5.912993069,#NC#NC#NC#NC#NC#NC#NC#NC
6.013188634,#NC#NC#NC#NC#NC#NC#NC#NC
6.113391802,#NC#NC#NC#NC#NC#NC#NC#NC
6.213597013,#NC#NC#NC#NC#NC#NC#NC#NC
6.313795087,#NC#NC#NC#NC#NC#NC#NC#NC
6.413996454,#NC#NC#NC#NC#NC#NC#NC#NC
6.514201569,#NC#NC#NC#NC#NC#NC#NC#NC
6.614420484,0.166076660156
6.714640115,#NC#NC#NC#NC#NC#NC#NC#NC
6.814879238,#NC#NC#NC#NC#NC#NC#NC#NC
6.915097564,#NC#NC#NC#NC#NC#NC#NC#NC
7.015295169,#NC#NC#NC#NC#NC#NC#NC#NC
7.115501088,#NC#NC#NC#NC#NC#NC#NC#NC
7.215705396,#NC#NC#NC#NC#NC#NC#NC#NC
7.315904199,#NC#NC#NC#NC#NC#NC#NC#NC
7.416105344,#NC#NC#NC#NC#NC#NC#NC#NC
7.516305769,#NC#NC#NC#NC#NC#NC#NC#NC
7.616510394,#NC#NC#NC#NC#NC#NC#NC#NC
7.716725005,#NC#NC#NC#NC#NC#NC#NC#NC
7.816939225,#NC#NC#NC#NC#NC#NC#NC#NC
7.917155503,#NC#NC#NC#NC#NC#NC#NC#NC
8.017353614,#NC#NC#NC#NC#NC#NC#NC#NC
8.117568516,#NC#NC#NC#NC#NC#NC#NC#NC
8.217783844,0.252197265625
8.317995299,#NC#NC#NC#NC#NC#NC#NC#NC
