timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.205783167,0.145141601562
4.310167237,0.150085449219
6.314452831,0.0909423828125
8.419575303,0.053466796875
10.426729595,529.512817383
12.534346774,525.160339355
14.641448801,525.797607422
16.648795413,522.523193359
18.756504135,527.131896973
20.763941419,522.27154541
22.871952739,520.46661377
24.879665231,486.659606934
26.987652236,478.086364746
28.995028014,524.704467773
31.103058596,483.898986816
33.211051879,531.015869141
35.219033413,498.47442627
37.327636421,522.759155273
39.335015159,525.914001465
41.443033794,528.581787109
43.451055506,526.152282715
45.564727241,527.020812988
47.572217167,524.156066895
49.680886040,525.018554688
51.788870336,524.627990723
53.796517232,527.088378906
55.904294602,524.916870117
57.911937258,523.963928223
60.019905991,495.47088623
62.027349706,483.17956543
64.135462287,524.009155273
66.143342563,529.363769531
68.251329475,523.489929199
70.359369930,522.510314941
72.367025129,496.027526855
74.478353473,527.607177734
76.485154057,509.306518555
78.593089013,523.454833984
80.600604976,525.227539062
82.708530261,526.026611328
84.816480571,527.548339844
86.823952429,509.470214844
88.932109757,523.716125488
90.939609128,526.760986328
93.047375312,530.624145508
95.055045166,529.350708008
97.163141344,523.372802734
99.270388066,0.140930175781
101.278378769,0.298217773438
