timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200387146,#NC#NC#NC#NC#NC#NC#NC#NC
0.300609695,#NC#NC#NC#NC#NC#NC#NC#NC
0.400857354,#NC#NC#NC#NC#NC#NC#NC#NC
0.501095280,#NC#NC#NC#NC#NC#NC#NC#NC
0.601349936,#NC#NC#NC#NC#NC#NC#NC#NC
0.701617425,#NC#NC#NC#NC#NC#NC#NC#NC
0.801863129,#NC#NC#NC#NC#NC#NC#NC#NC
0.902092159,#NC#NC#NC#NC#NC#NC#NC#NC
1.002286191,#NC#NC#NC#NC#NC#NC#NC#NC
1.102465554,#NC#NC#NC#NC#NC#NC#NC#NC
1.202637261,#NC#NC#NC#NC#NC#NC#NC#NC
1.302814919,#NC#NC#NC#NC#NC#NC#NC#NC
1.403086466,#NC#NC#NC#NC#NC#NC#NC#NC
1.503342686,#NC#NC#NC#NC#NC#NC#NC#NC
1.603509976,#NC#NC#NC#NC#NC#NC#NC#NC
1.703687843,#NC#NC#NC#NC#NC#NC#NC#NC
1.803923943,#NC#NC#NC#NC#NC#NC#NC#NC
1.904148441,#NC#NC#NC#NC#NC#NC#NC#NC
2.004336410,#NC#NC#NC#NC#NC#NC#NC#NC
2.104503422,#NC#NC#NC#NC#NC#NC#NC#NC
2.204672089,#NC#NC#NC#NC#NC#NC#NC#NC
2.304845178,#NC#NC#NC#NC#NC#NC#NC#NC
2.405013092,#NC#NC#NC#NC#NC#NC#NC#NC
2.505180132,#NC#NC#NC#NC#NC#NC#NC#NC
2.605347744,#NC#NC#NC#NC#NC#NC#NC#NC
2.705532132,0.141906738281
2.805731917,#NC#NC#NC#NC#NC#NC#NC#NC
2.905963269,#NC#NC#NC#NC#NC#NC#NC#NC
3.006172010,#NC#NC#NC#NC#NC#NC#NC#NC
3.106354269,#NC#NC#NC#NC#NC#NC#NC#NC
3.206540092,#NC#NC#NC#NC#NC#NC#NC#NC
3.306723074,#NC#NC#NC#NC#NC#NC#NC#NC
3.407030644,#NC#NC#NC#NC#NC#NC#NC#NC
3.507213695,#NC#NC#NC#NC#NC#NC#NC#NC
3.607397222,#NC#NC#NC#NC#NC#NC#NC#NC
3.707580100,#NC#NC#NC#NC#NC#NC#NC#NC
3.807799602,#NC#NC#NC#NC#NC#NC#NC#NC
