timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200445927,#NC#NC#NC#NC#NC#NC#NC#NC
0.301096031,#NC#NC#NC#NC#NC#NC#NC#NC
0.401396487,#NC#NC#NC#NC#NC#NC#NC#NC
0.501652006,#NC#NC#NC#NC#NC#NC#NC#NC
0.601922416,#NC#NC#NC#NC#NC#NC#NC#NC
0.702197237,#NC#NC#NC#NC#NC#NC#NC#NC
0.802458402,#NC#NC#NC#NC#NC#NC#NC#NC
0.902678536,#NC#NC#NC#NC#NC#NC#NC#NC
1.002867116,#NC#NC#NC#NC#NC#NC#NC#NC
1.103037867,#NC#NC#NC#NC#NC#NC#NC#NC
1.203203988,#NC#NC#NC#NC#NC#NC#NC#NC
1.303381512,#NC#NC#NC#NC#NC#NC#NC#NC
1.403553353,#NC#NC#NC#NC#NC#NC#NC#NC
1.503732971,#NC#NC#NC#NC#NC#NC#NC#NC
1.603905834,#NC#NC#NC#NC#NC#NC#NC#NC
1.704118883,#NC#NC#NC#NC#NC#NC#NC#NC
1.804340816,0.0732421875
1.904541073,#NC#NC#NC#NC#NC#NC#NC#NC
2.004765661,#NC#NC#NC#NC#NC#NC#NC#NC
2.104970354,#NC#NC#NC#NC#NC#NC#NC#NC
2.205146127,#NC#NC#NC#NC#NC#NC#NC#NC
2.305329133,#NC#NC#NC#NC#NC#NC#NC#NC
2.405500203,#NC#NC#NC#NC#NC#NC#NC#NC
2.505673347,#NC#NC#NC#NC#NC#NC#NC#NC
2.605857593,#NC#NC#NC#NC#NC#NC#NC#NC
2.706060645,#NC#NC#NC#NC#NC#NC#NC#NC
2.806276309,#NC#NC#NC#NC#NC#NC#NC#NC
2.906459841,#NC#NC#NC#NC#NC#NC#NC#NC
3.006630297,#NC#NC#NC#NC#NC#NC#NC#NC
3.106803150,#NC#NC#NC#NC#NC#NC#NC#NC
3.206975946,#NC#NC#NC#NC#NC#NC#NC#NC
3.307154264,#NC#NC#NC#NC#NC#NC#NC#NC
3.407338750,0.201477050781
3.507509952,#NC#NC#NC#NC#NC#NC#NC#NC
3.607682964,#NC#NC#NC#NC#NC#NC#NC#NC
3.707865299,#NC#NC#NC#NC#NC#NC#NC#NC
3.808085389,#NC#NC#NC#NC#NC#NC#NC#NC
3.908280447,#NC#NC#NC#NC#NC#NC#NC#NC
4.008462810,#NC#NC#NC#NC#NC#NC#NC#NC
4.108650617,#NC#NC#NC#NC#NC#NC#NC#NC
4.208825155,#NC#NC#NC#NC#NC#NC#NC#NC
4.309004780,#NC#NC#NC#NC#NC#NC#NC#NC
4.409183053,#NC#NC#NC#NC#NC#NC#NC#NC
4.509364030,#NC#NC#NC#NC#NC#NC#NC#NC
4.609545419,#NC#NC#NC#NC#NC#NC#NC#NC
4.709771547,#NC#NC#NC#NC#NC#NC#NC#NC
4.810041905,#NC#NC#NC#NC#NC#NC#NC#NC
4.910258139,#NC#NC#NC#NC#NC#NC#NC#NC
5.010466090,0.0755004882812
5.110657029,#NC#NC#NC#NC#NC#NC#NC#NC
5.210845127,#NC#NC#NC#NC#NC#NC#NC#NC
5.311037620,#NC#NC#NC#NC#NC#NC#NC#NC
5.411228070,#NC#NC#NC#NC#NC#NC#NC#NC
5.511416668,#NC#NC#NC#NC#NC#NC#NC#NC
