timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200886181,#NC#NC#NC#NC#NC#NC#NC#NC
0.301133684,#NC#NC#NC#NC#NC#NC#NC#NC
0.401345675,#NC#NC#NC#NC#NC#NC#NC#NC
0.501576621,#NC#NC#NC#NC#NC#NC#NC#NC
0.601832621,#NC#NC#NC#NC#NC#NC#NC#NC
0.702107993,#NC#NC#NC#NC#NC#NC#NC#NC
0.802351107,#NC#NC#NC#NC#NC#NC#NC#NC
0.902559931,#NC#NC#NC#NC#NC#NC#NC#NC
1.002753405,#NC#NC#NC#NC#NC#NC#NC#NC
1.102931921,#NC#NC#NC#NC#NC#NC#NC#NC
1.203114184,#NC#NC#NC#NC#NC#NC#NC#NC
1.303296439,#NC#NC#NC#NC#NC#NC#NC#NC
1.403482589,#NC#NC#NC#NC#NC#NC#NC#NC
1.503661558,#NC#NC#NC#NC#NC#NC#NC#NC
1.603854157,#NC#NC#NC#NC#NC#NC#NC#NC
1.704070169,#NC#NC#NC#NC#NC#NC#NC#NC
1.804363111,#NC#NC#NC#NC#NC#NC#NC#NC
1.904580820,#NC#NC#NC#NC#NC#NC#NC#NC
2.004749068,#NC#NC#NC#NC#NC#NC#NC#NC
2.104932345,#NC#NC#NC#NC#NC#NC#NC#NC
2.205118270,#NC#NC#NC#NC#NC#NC#NC#NC
2.305294508,#NC#NC#NC#NC#NC#NC#NC#NC
2.405476071,#NC#NC#NC#NC#NC#NC#NC#NC
2.505658715,#NC#NC#NC#NC#NC#NC#NC#NC
2.605833168,#NC#NC#NC#NC#NC#NC#NC#NC
2.706034562,#NC#NC#NC#NC#NC#NC#NC#NC
2.806237710,0.565002441406
2.906440332,#NC#NC#NC#NC#NC#NC#NC#NC
3.006625897,#NC#NC#NC#NC#NC#NC#NC#NC
3.106823583,#NC#NC#NC#NC#NC#NC#NC#NC
3.207012958,#NC#NC#NC#NC#NC#NC#NC#NC
3.307196291,#NC#NC#NC#NC#NC#NC#NC#NC
3.407379557,#NC#NC#NC#NC#NC#NC#NC#NC
3.507569965,#NC#NC#NC#NC#NC#NC#NC#NC
3.607765249,#NC#NC#NC#NC#NC#NC#NC#NC
3.707980642,#NC#NC#NC#NC#NC#NC#NC#NC
3.808412553,#NC#NC#NC#NC#NC#NC#NC#NC
3.908585130,#NC#NC#NC#NC#NC#NC#NC#NC
4.008772416,#NC#NC#NC#NC#NC#NC#NC#NC
4.108967526,#NC#NC#NC#NC#NC#NC#NC#NC
4.209170840,#NC#NC#NC#NC#NC#NC#NC#NC
4.309372893,#NC#NC#NC#NC#NC#NC#NC#NC
4.409576110,#NC#NC#NC#NC#NC#NC#NC#NC
4.509771773,#NC#NC#NC#NC#NC#NC#NC#NC
4.609971434,#NC#NC#NC#NC#NC#NC#NC#NC
4.710169524,#NC#NC#NC#NC#NC#NC#NC#NC
4.810403711,#NC#NC#NC#NC#NC#NC#NC#NC
4.910610977,#NC#NC#NC#NC#NC#NC#NC#NC
5.010800223,#NC#NC#NC#NC#NC#NC#NC#NC
5.110988556,#NC#NC#NC#NC#NC#NC#NC#NC
