copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt147.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000001 90000000663 1258563764 75078563223 9609646662 0 105427719 0 197729760 0 6179055 25309409280 268.188151
1 apt159.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000023 90000022528 1081392460 70390379925 13949772242 0 115093722 0 196789568 0 6149674 25189064704 266.912934
1 apt162.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000038 90000038279 1649473636 69971773020 13822494823 0 112825860 0 195035776 0 6094868 24964579328 264.534201
1 apt180.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000006 90000005665 939988521 70589354256 13893544876 0 113748431 0 197068320 0 6158385 25224744960 267.291016
1 apt188.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000025 90000024512 1665131061 69888971302 13866020906 0 113252364 0 196559648 0 6142489 25159634944 266.601085
1 apt154.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000001 90000001279 1065268731 70378497362 13963629594 0 113520525 0 197001696 0 6156303 25216217088 267.200651
1 apt173.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000040 90000040147 1704214600 69705908840 14020679128 0 114110264 0 197202240 0 6162570 25241886720 267.472656
1 apt143.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000044 90000044157 1753101209 69974274579 13821521590 0 113107740 0 195225312 0 6100791 24988839936 264.791276
1 apt172.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000049 90000048874 1037988238 70224514142 14070967650 0 114524649 0 197929184 0 6185287 25334935552 268.458637
1 apt144.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000016 90000016238 1647166689 69863103697 13949322605 0 113205680 0 196513376 0 6141043 25153712128 266.538325
1 apt160.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000028 90000027525 1053670511 70552282996 13835198232 0 113703468 0 195737600 0 6116800 25054412800 265.486111
1 apt178.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000004 90000003589 935762469 70525903516 13946348657 0 113872063 0 197026144 0 6157067 25219346432 267.233811
1 apt140.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000030 90000030152 1775424011 69803793398 13943711055 0 113116823 0 196420032 0 6138126 25141764096 266.411719
1 apt155.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.000003 90000003473 1758494793 69167135159 14493769520 0 114255822 0 193537152 0 6048036 24772755456 262.501562
1 apt150.apt.emulab.net 32 128 0 0 90.000000 5.000000 90.001813 90001812757 1297467248 68169962676 15588792685 0 121103778 0 127515616 0 3984863 16321998848 172.954123
