timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.208608774,0.148193359375
6.216167863,0.113098144531
9.323425117,0.181945800781
12.331282351,436.13873291
15.343414857,439.274230957
18.454829655,436.917114258
21.465795881,437.50793457
24.577361771,436.44329834
27.587642164,437.15838623
30.599089943,434.325805664
33.710544089,436.285583496
36.721678887,437.440368652
39.731910658,433.846069336
42.843362339,438.672058105
45.854505449,436.578613281
48.865671342,434.882751465
51.976204728,434.873840332
54.987367031,438.558288574
58.101674591,437.840576172
61.111929869,437.367370605
64.123101892,433.399047852
67.237355416,433.773620605
70.247620043,389.782165527
73.258806595,392.881408691
76.370250025,438.544494629
79.381358985,431.465026855
82.391662702,436.113525391
85.503086432,437.696838379
88.514077449,434.768310547
91.625683229,436.58190918
94.635920993,417.336242676
97.647106125,435.251220703
100.758540514,437.892578125
103.977478417,0.145751953125
