timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
1.805105372,0.197509765625
3.508536491,0.129272460938
5.212088077,0.124633789062
6.916088330,0.20458984375
8.619827891,0.1708984375
10.323475884,0.103698730469
12.027457669,384.774047852
13.731143592,375.012939453
15.434845726,374.285583496
17.138429623,375.996337891
18.842070683,381.08795166
20.545777694,377.885742188
22.149119026,368.474853516
23.852703480,370.649719238
25.556295157,375.988586426
27.259871636,379.632080078
28.963444091,380.081054688
30.667067680,377.179138184
32.370693061,382.429077148
34.074445122,376.400390625
35.778039304,379.317871094
37.481789607,386.400695801
39.185339114,382.13470459
40.888912055,367.60333252
42.592513337,374.471008301
44.195873332,378.512390137
45.899447722,384.866455078
47.603056305,385.634521484
49.306673804,380.669494629
51.010294181,381.160217285
52.714022007,384.626403809
54.417617800,375.770141602
56.121230633,381.972351074
57.824912373,385.852722168
59.528492598,378.086853027
61.232085431,375.163269043
62.935663493,380.540771484
64.639300146,372.913696289
66.242853816,382.460449219
67.946435124,384.069641113
69.650026628,381.161682129
71.353592846,377.580200195
73.057190946,370.414245605
74.761184872,377.787841797
76.464824642,381.782287598
78.168591065,379.32598877
79.875098057,382.992248535
81.578855170,377.492980957
83.282883538,374.814941406
84.986765268,376.251037598
86.590245407,384.151550293
88.294030251,377.546142578
89.997783114,375.576660156
91.701536085,364.770935059
93.405169419,382.514709473
95.108522925,380.801269531
96.812165911,377.457519531
98.515972976,383.259338379
100.219756539,388.447387695
101.928146160,379.954345703
103.733246343,0.209594726562
