timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.201266277,#NC#NC#NC#NC#NC#NC#NC#NC
0.301536383,#NC#NC#NC#NC#NC#NC#NC#NC
0.402075960,#NC#NC#NC#NC#NC#NC#NC#NC
0.502351419,#NC#NC#NC#NC#NC#NC#NC#NC
0.602627101,#NC#NC#NC#NC#NC#NC#NC#NC
0.702890014,#NC#NC#NC#NC#NC#NC#NC#NC
0.803116020,#NC#NC#NC#NC#NC#NC#NC#NC
0.903336270,#NC#NC#NC#NC#NC#NC#NC#NC
1.003526792,#NC#NC#NC#NC#NC#NC#NC#NC
1.103914207,#NC#NC#NC#NC#NC#NC#NC#NC
1.204096560,#NC#NC#NC#NC#NC#NC#NC#NC
1.304279719,#NC#NC#NC#NC#NC#NC#NC#NC
1.404480261,#NC#NC#NC#NC#NC#NC#NC#NC
1.504664577,#NC#NC#NC#NC#NC#NC#NC#NC
1.604856238,#NC#NC#NC#NC#NC#NC#NC#NC
1.705124659,#NC#NC#NC#NC#NC#NC#NC#NC
1.805399091,#NC#NC#NC#NC#NC#NC#NC#NC
1.905610401,#NC#NC#NC#NC#NC#NC#NC#NC
2.005811536,0.210998535156
2.105995861,#NC#NC#NC#NC#NC#NC#NC#NC
2.206187853,#NC#NC#NC#NC#NC#NC#NC#NC
2.306371391,#NC#NC#NC#NC#NC#NC#NC#NC
2.406560137,#NC#NC#NC#NC#NC#NC#NC#NC
2.506749566,#NC#NC#NC#NC#NC#NC#NC#NC
2.606940684,#NC#NC#NC#NC#NC#NC#NC#NC
2.707124255,#NC#NC#NC#NC#NC#NC#NC#NC
2.807363204,#NC#NC#NC#NC#NC#NC#NC#NC
2.907563310,#NC#NC#NC#NC#NC#NC#NC#NC
3.007736270,#NC#NC#NC#NC#NC#NC#NC#NC
3.107911104,#NC#NC#NC#NC#NC#NC#NC#NC
3.208085672,#NC#NC#NC#NC#NC#NC#NC#NC
3.308258250,#NC#NC#NC#NC#NC#NC#NC#NC
3.408438218,#NC#NC#NC#NC#NC#NC#NC#NC
3.508619341,#NC#NC#NC#NC#NC#NC#NC#NC
3.608798658,#NC#NC#NC#NC#NC#NC#NC#NC
3.709038368,#NC#NC#NC#NC#NC#NC#NC#NC
3.809282630,0.246154785156
3.909578759,#NC#NC#NC#NC#NC#NC#NC#NC
4.009800664,#NC#NC#NC#NC#NC#NC#NC#NC
4.110024146,#NC#NC#NC#NC#NC#NC#NC#NC
4.210251858,#NC#NC#NC#NC#NC#NC#NC#NC
4.310479269,#NC#NC#NC#NC#NC#NC#NC#NC
4.410699639,#NC#NC#NC#NC#NC#NC#NC#NC
4.510923703,#NC#NC#NC#NC#NC#NC#NC#NC
4.611149253,#NC#NC#NC#NC#NC#NC#NC#NC
4.711428540,#NC#NC#NC#NC#NC#NC#NC#NC
4.811700499,#NC#NC#NC#NC#NC#NC#NC#NC
4.911913698,#NC#NC#NC#NC#NC#NC#NC#NC
5.012093291,#NC#NC#NC#NC#NC#NC#NC#NC
5.112271772,#NC#NC#NC#NC#NC#NC#NC#NC
5.212463893,#NC#NC#NC#NC#NC#NC#NC#NC
5.312643995,#NC#NC#NC#NC#NC#NC#NC#NC
5.412831006,#NC#NC#NC#NC#NC#NC#NC#NC
5.513013839,#NC#NC#NC#NC#NC#NC#NC#NC
5.613205067,#NC#NC#NC#NC#NC#NC#NC#NC
5.713402093,0.204040527344
5.813622025,#NC#NC#NC#NC#NC#NC#NC#NC
5.913876551,#NC#NC#NC#NC#NC#NC#NC#NC
6.014125084,#NC#NC#NC#NC#NC#NC#NC#NC
6.114378273,#NC#NC#NC#NC#NC#NC#NC#NC
6.214626084,#NC#NC#NC#NC#NC#NC#NC#NC
6.314874400,#NC#NC#NC#NC#NC#NC#NC#NC
6.415126257,#NC#NC#NC#NC#NC#NC#NC#NC
6.515372856,#NC#NC#NC#NC#NC#NC#NC#NC
6.615690108,#NC#NC#NC#NC#NC#NC#NC#NC
6.716170219,#NC#NC#NC#NC#NC#NC#NC#NC
6.817171641,#NC#NC#NC#NC#NC#NC#NC#NC
6.917389982,#NC#NC#NC#NC#NC#NC#NC#NC
7.017591013,#NC#NC#NC#NC#NC#NC#NC#NC
7.117797358,#NC#NC#NC#NC#NC#NC#NC#NC
7.217993807,#NC#NC#NC#NC#NC#NC#NC#NC
7.318194598,#NC#NC#NC#NC#NC#NC#NC#NC
7.418395566,#NC#NC#NC#NC#NC#NC#NC#NC
7.518606774,0.16796875
7.618802053,#NC#NC#NC#NC#NC#NC#NC#NC
7.719028631,#NC#NC#NC#NC#NC#NC#NC#NC
7.819272891,#NC#NC#NC#NC#NC#NC#NC#NC
7.919493659,#NC#NC#NC#NC#NC#NC#NC#NC
8.019703006,#NC#NC#NC#NC#NC#NC#NC#NC
8.119954807,#NC#NC#NC#NC#NC#NC#NC#NC
8.220152850,#NC#NC#NC#NC#NC#NC#NC#NC
8.320349159,#NC#NC#NC#NC#NC#NC#NC#NC
8.420553705,#NC#NC#NC#NC#NC#NC#NC#NC
8.520754860,#NC#NC#NC#NC#NC#NC#NC#NC
