timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200374287,#NC#NC#NC#NC#NC#NC#NC#NC
0.300615288,#NC#NC#NC#NC#NC#NC#NC#NC
0.400888347,#NC#NC#NC#NC#NC#NC#NC#NC
0.501884785,#NC#NC#NC#NC#NC#NC#NC#NC
0.602169154,#NC#NC#NC#NC#NC#NC#NC#NC
0.702431892,#NC#NC#NC#NC#NC#NC#NC#NC
0.802651205,#NC#NC#NC#NC#NC#NC#NC#NC
0.902888355,#NC#NC#NC#NC#NC#NC#NC#NC
1.003078880,#NC#NC#NC#NC#NC#NC#NC#NC
1.103249938,#NC#NC#NC#NC#NC#NC#NC#NC
1.203419649,#NC#NC#NC#NC#NC#NC#NC#NC
1.303606087,#NC#NC#NC#NC#NC#NC#NC#NC
1.403788250,#NC#NC#NC#NC#NC#NC#NC#NC
1.503980246,#NC#NC#NC#NC#NC#NC#NC#NC
1.604172681,#NC#NC#NC#NC#NC#NC#NC#NC
1.704353924,#NC#NC#NC#NC#NC#NC#NC#NC
1.804569104,#NC#NC#NC#NC#NC#NC#NC#NC
1.904793116,#NC#NC#NC#NC#NC#NC#NC#NC
2.004985990,#NC#NC#NC#NC#NC#NC#NC#NC
2.105156576,#NC#NC#NC#NC#NC#NC#NC#NC
2.205357401,#NC#NC#NC#NC#NC#NC#NC#NC
2.305529220,#NC#NC#NC#NC#NC#NC#NC#NC
2.405714592,0.167114257812
2.505885559,#NC#NC#NC#NC#NC#NC#NC#NC
2.606060375,#NC#NC#NC#NC#NC#NC#NC#NC
2.706234462,#NC#NC#NC#NC#NC#NC#NC#NC
2.806429180,#NC#NC#NC#NC#NC#NC#NC#NC
2.906639817,#NC#NC#NC#NC#NC#NC#NC#NC
3.006831950,#NC#NC#NC#NC#NC#NC#NC#NC
3.107020345,#NC#NC#NC#NC#NC#NC#NC#NC
3.207206846,#NC#NC#NC#NC#NC#NC#NC#NC
3.307393546,#NC#NC#NC#NC#NC#NC#NC#NC
3.407579386,#NC#NC#NC#NC#NC#NC#NC#NC
3.507772789,#NC#NC#NC#NC#NC#NC#NC#NC
3.607948944,#NC#NC#NC#NC#NC#NC#NC#NC
3.708124417,#NC#NC#NC#NC#NC#NC#NC#NC
3.808324315,#NC#NC#NC#NC#NC#NC#NC#NC
3.908519624,#NC#NC#NC#NC#NC#NC#NC#NC
4.008699995,#NC#NC#NC#NC#NC#NC#NC#NC
4.108877531,#NC#NC#NC#NC#NC#NC#NC#NC
4.209194289,#NC#NC#NC#NC#NC#NC#NC#NC
4.309443475,#NC#NC#NC#NC#NC#NC#NC#NC
4.409618677,#NC#NC#NC#NC#NC#NC#NC#NC
4.509800506,#NC#NC#NC#NC#NC#NC#NC#NC
4.609991747,0.169921875
4.710175544,#NC#NC#NC#NC#NC#NC#NC#NC
4.810373638,#NC#NC#NC#NC#NC#NC#NC#NC
4.910570987,#NC#NC#NC#NC#NC#NC#NC#NC
5.010750196,#NC#NC#NC#NC#NC#NC#NC#NC
5.110939943,#NC#NC#NC#NC#NC#NC#NC#NC
5.211116164,#NC#NC#NC#NC#NC#NC#NC#NC
5.311298099,#NC#NC#NC#NC#NC#NC#NC#NC
5.411473108,#NC#NC#NC#NC#NC#NC#NC#NC
5.511652848,#NC#NC#NC#NC#NC#NC#NC#NC
5.611829493,#NC#NC#NC#NC#NC#NC#NC#NC
5.712009249,#NC#NC#NC#NC#NC#NC#NC#NC
5.812243074,#NC#NC#NC#NC#NC#NC#NC#NC
5.912459283,#NC#NC#NC#NC#NC#NC#NC#NC
6.012656132,#NC#NC#NC#NC#NC#NC#NC#NC
6.112852519,#NC#NC#NC#NC#NC#NC#NC#NC
6.213116842,#NC#NC#NC#NC#NC#NC#NC#NC
6.313371108,#NC#NC#NC#NC#NC#NC#NC#NC
6.413558761,#NC#NC#NC#NC#NC#NC#NC#NC
6.513752893,#NC#NC#NC#NC#NC#NC#NC#NC
6.613946149,#NC#NC#NC#NC#NC#NC#NC#NC
6.714134244,#NC#NC#NC#NC#NC#NC#NC#NC
6.814361277,0.235046386719
6.914600016,#NC#NC#NC#NC#NC#NC#NC#NC
7.014802541,#NC#NC#NC#NC#NC#NC#NC#NC
7.115005550,#NC#NC#NC#NC#NC#NC#NC#NC
7.215208519,#NC#NC#NC#NC#NC#NC#NC#NC
7.315412252,#NC#NC#NC#NC#NC#NC#NC#NC
7.415621885,#NC#NC#NC#NC#NC#NC#NC#NC
7.515832883,#NC#NC#NC#NC#NC#NC#NC#NC
7.616042731,#NC#NC#NC#NC#NC#NC#NC#NC
7.716246184,#NC#NC#NC#NC#NC#NC#NC#NC
7.816476780,#NC#NC#NC#NC#NC#NC#NC#NC
7.916693382,#NC#NC#NC#NC#NC#NC#NC#NC
8.016892316,#NC#NC#NC#NC#NC#NC#NC#NC
8.117115591,#NC#NC#NC#NC#NC#NC#NC#NC
8.217376733,#NC#NC#NC#NC#NC#NC#NC#NC
8.317568601,#NC#NC#NC#NC#NC#NC#NC#NC
8.417766461,#NC#NC#NC#NC#NC#NC#NC#NC
8.517964255,#NC#NC#NC#NC#NC#NC#NC#NC
8.618156362,#NC#NC#NC#NC#NC#NC#NC#NC
8.718386270,#NC#NC#NC#NC#NC#NC#NC#NC
8.819044832,#NC#NC#NC#NC#NC#NC#NC#NC
8.919279439,#NC#NC#NC#NC#NC#NC#NC#NC
9.019491411,#NC#NC#NC#NC#NC#NC#NC#NC
9.119708747,0.137329101562
9.219918470,#NC#NC#NC#NC#NC#NC#NC#NC
