timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200414510,#NC#NC#NC#NC#NC#NC#NC#NC
0.300663418,#NC#NC#NC#NC#NC#NC#NC#NC
0.400921395,#NC#NC#NC#NC#NC#NC#NC#NC
0.501191993,#NC#NC#NC#NC#NC#NC#NC#NC
0.601472980,#NC#NC#NC#NC#NC#NC#NC#NC
0.702016773,#NC#NC#NC#NC#NC#NC#NC#NC
0.802233336,#NC#NC#NC#NC#NC#NC#NC#NC
0.902457403,#NC#NC#NC#NC#NC#NC#NC#NC
1.002650341,#NC#NC#NC#NC#NC#NC#NC#NC
1.102835673,#NC#NC#NC#NC#NC#NC#NC#NC
1.203012925,#NC#NC#NC#NC#NC#NC#NC#NC
1.303199412,#NC#NC#NC#NC#NC#NC#NC#NC
1.403387066,#NC#NC#NC#NC#NC#NC#NC#NC
1.503572519,#NC#NC#NC#NC#NC#NC#NC#NC
1.603737547,#NC#NC#NC#NC#NC#NC#NC#NC
1.703913772,#NC#NC#NC#NC#NC#NC#NC#NC
1.804131696,#NC#NC#NC#NC#NC#NC#NC#NC
1.904351821,#NC#NC#NC#NC#NC#NC#NC#NC
2.004540709,#NC#NC#NC#NC#NC#NC#NC#NC
2.104728832,0.161315917969
2.204910543,#NC#NC#NC#NC#NC#NC#NC#NC
2.305089175,#NC#NC#NC#NC#NC#NC#NC#NC
2.405265207,#NC#NC#NC#NC#NC#NC#NC#NC
2.505466163,#NC#NC#NC#NC#NC#NC#NC#NC
2.605632919,#NC#NC#NC#NC#NC#NC#NC#NC
2.705799218,#NC#NC#NC#NC#NC#NC#NC#NC
2.805993298,#NC#NC#NC#NC#NC#NC#NC#NC
2.906196352,#NC#NC#NC#NC#NC#NC#NC#NC
3.006377765,#NC#NC#NC#NC#NC#NC#NC#NC
3.106564640,#NC#NC#NC#NC#NC#NC#NC#NC
3.206745560,#NC#NC#NC#NC#NC#NC#NC#NC
3.306933853,#NC#NC#NC#NC#NC#NC#NC#NC
3.407114283,#NC#NC#NC#NC#NC#NC#NC#NC
3.507306754,#NC#NC#NC#NC#NC#NC#NC#NC
3.607495076,#NC#NC#NC#NC#NC#NC#NC#NC
3.707675752,#NC#NC#NC#NC#NC#NC#NC#NC
3.807890117,#NC#NC#NC#NC#NC#NC#NC#NC
3.908112930,#NC#NC#NC#NC#NC#NC#NC#NC
4.008322254,0.0498657226562
4.108505789,#NC#NC#NC#NC#NC#NC#NC#NC
