timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.805883194,0.0488891601562
5.511524537,0.220520019531
8.217794718,0.182067871094
10.923665614,0.224365234375
13.629520640,0.143859863281
16.241342881,569.773254395
18.953326290,568.348693848
21.665681914,562.711181641
24.377648448,571.451538086
26.989517905,571.893859863
29.703382595,570.366943359
32.414016108,567.392944336
35.125685251,565.954467773
37.737290060,569.984313965
40.449613845,572.886413574
43.161319945,569.840942383
45.873449751,568.899353027
48.484802061,567.925964355
51.196743054,572.891540527
53.908765362,572.98840332
56.621041426,557.241638184
59.232840332,447.555908203
61.944419466,569.222839355
64.656706740,572.839416504
67.368744415,573.103820801
70.080773915,570.513183594
72.692153762,512.15032959
75.404446774,560.185913086
78.116406056,567.441955566
80.828446906,568.032165527
83.439519348,572.412841797
86.151408666,573.630737305
88.863390508,569.195739746
91.575342778,569.010864258
94.187430506,570.777038574
96.897952291,573.494750977
99.609870987,570.869445801
102.321936476,569.753967285
105.033459922,0.0916748046875
