copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt147.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000002 90000002124 1241366747 75324013922 9473409269 0 106973902 0 194366900 0 6269900 24878963200 263.626980
1 apt188.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000018 90000017764 1660570249 70102267836 13708013385 0 115758479 0 193919818 0 6255478 24821736704 263.020586
1 apt173.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000030 90000029807 1636577084 70099940205 13807520811 0 115633375 0 192709237 0 6216427 24666782336 261.378631
1 apt144.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000020 90000020004 1666190889 70127213206 13751168360 0 115939690 0 193150770 0 6230670 24723298560 261.977498
1 apt159.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000028 90000027787 1077476490 70623287535 13803752918 0 116983306 0 194399450 0 6270950 24883129600 263.671129
1 apt180.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000002 90000002073 963026704 70771496572 13755626825 0 115564428 0 194545894 0 6275674 24901874432 263.869756
1 apt143.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000031 90000031219 1780680341 70184806677 13656358881 0 114690415 0 192909745 0 6222895 24692447360 261.650587
1 apt155.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000034 90000034308 1762856056 69451124301 14285101697 0 115570396 0 190850818 0 6156478 24428904704 258.857989
1 apt178.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000002 90000002037 950090186 70788590968 13756734836 0 115570255 0 194518118 0 6274778 24898319104 263.832083
1 apt172.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000046 90000046491 1021405253 70538855340 13882358948 0 116205096 0 193502279 0 6242009 24768291712 262.454263
1 apt154.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000015 90000014842 1097232236 70610138366 13784304177 0 116619057 0 193766058 0 6250518 24802055424 262.812036
1 apt140.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000034 90000033809 1768780816 70044064322 13776630466 0 115818763 0 193927041 0 6255711 24822661248 263.030383
1 apt162.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000045 90000044694 1614024906 70281075906 13624920519 0 114479103 0 192517130 0 6210230 24642192640 261.118069
1 apt160.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000049 90000048669 1099488060 70791702780 13663443902 0 114992935 0 193151948 0 6230708 24723449344 261.979096
1 apt150.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.002444 90002443987 1243061462 68931054364 14952467101 0 123594880 0 125975816 0 4063736 16124904448 170.865636
