timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
1.703923198,0.13330078125
3.206666251,0.144470214844
4.809580659,0.1953125
6.312557187,0.219665527344
7.915703643,0.049072265625
9.418581956,0.172607421875
11.021774900,0.0504150390625
12.525062896,0.276550292969
14.128479029,120.97052002
15.631688100,119.841430664
17.235075732,119.594055176
18.738215444,118.82244873
20.341567585,120.026794434
21.844727561,118.916381836
23.448106154,120.262817383
24.951243464,115.914428711
26.554649443,120.4921875
28.057792740,120.803222656
29.661154143,118.902404785
31.164316545,119.782104492
32.767691798,119.391601562
34.270891699,121.592956543
35.874284675,120.291870117
37.377391348,118.596435547
38.980697227,119.083312988
40.483851042,118.161560059
42.087240418,120.67388916
43.590417968,119.326171875
45.193785224,117.492614746
46.696870155,122.95690918
48.300280546,121.09564209
49.803453670,119.45300293
51.406855315,119.831726074
52.910012065,119.296936035
54.513327120,121.453735352
56.016467477,120.048217773
57.519659010,118.633911133
59.123019689,119.686462402
60.626220619,121.233825684
62.229554130,118.171264648
63.732664421,120.441894531
65.336070186,121.348632812
66.839220836,121.220458984
68.442632542,121.033203125
69.945785151,119.305419922
71.549082986,117.194030762
73.052269331,118.510314941
74.655650560,120.664550781
76.158838651,120.261352539
77.762219585,119.325927734
79.265310143,120.059753418
80.868658457,119.105834961
82.371837852,118.326416016
83.975231565,120.963867188
85.478425977,118.192993164
87.081789207,122.043518066
88.584890180,120.070007324
90.188248795,118.608215332
91.691442593,119.202453613
93.294819585,119.662414551
94.797999945,118.879089355
96.401290141,121.597167969
97.904458594,121.766906738
99.507863938,118.773864746
101.011038040,119.325378418
102.614422121,120.0390625
104.323987299,0.156555175781
105.829141667,0.166198730469
