copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt172.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000003 90000002605 1079133563 84905626759 0 516737794 99267363 0 168239232 168239232 5427072 21534621696 228.189063
0 apt162.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000016 90000016026 1106474976 84791520212 0 537458546 99762495 0 166878921 166878921 5383191 21360501888 226.344023
0 apt155.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000029 90000028747 1156874990 84701436704 0 556387281 100413153 0 167843920 167843920 5414320 21484021760 227.652886
0 apt144.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000014 90000013703 1104982684 84928797629 0 512605458 98395973 0 166495513 166495513 5370823 21311425664 225.823992
0 apt188.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000018 90000018280 1059526121 84944040422 0 502323163 97662484 0 162187040 162187040 5231840 20759941120 219.980252
0 apt159.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000005 90000004924 1099819026 84974296530 0 488920305 98059146 0 164411786 164411786 5303606 21044708608 222.997757
0 apt140.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000033 90000032980 1090414528 84961092711 0 522938042 98072489 0 164435098 164435098 5304358 21047692544 223.029376
0 apt147.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000033 90000032947 796967420 85688661518 0 399996375 82752347 0 167092015 167092015 5390065 21387777920 226.633050
0 apt180.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000037 90000036866 1066433053 84929588384 0 508947378 98522389 0 163276907 163276907 5266997 20899444096 221.458478
0 apt178.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000043 90000042651 1084300943 84814918442 0 530021959 100454191 0 167969811 167969811 5418381 21500135808 227.823637
0 apt173.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000050 90000049774 1107807286 84879434095 0 521208680 99050967 0 168228072 168228072 5426712 21533193216 228.173926
0 apt160.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000007 90000007050 1085641587 85020546548 0 496242956 97393619 0 161681988 161681988 5215548 20695294464 219.295231
0 apt154.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000013 90000013394 1098552165 84959476205 0 501343036 98458907 0 166545485 166545485 5372435 21317822080 225.891771
0 apt143.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.000055 90000054904 1114708647 84972037949 0 509934039 97248724 0 161586694 161586694 5212474 20683096832 219.165980
0 apt150.apt.emulab.net 31 128 0 0 90.000000 5.000000 90.002041 90002040683 1169513466 84364219117 0 603949645 115828463 0 139059521 139059521 4485791 17799618688 188.611546
