timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200424072,#NC#NC#NC#NC#NC#NC#NC#NC
0.300668529,#NC#NC#NC#NC#NC#NC#NC#NC
0.401676454,#NC#NC#NC#NC#NC#NC#NC#NC
0.501937688,#NC#NC#NC#NC#NC#NC#NC#NC
0.602189872,#NC#NC#NC#NC#NC#NC#NC#NC
0.702437364,#NC#NC#NC#NC#NC#NC#NC#NC
0.802705305,#NC#NC#NC#NC#NC#NC#NC#NC
0.902899563,#NC#NC#NC#NC#NC#NC#NC#NC
1.003100079,#NC#NC#NC#NC#NC#NC#NC#NC
1.103262811,#NC#NC#NC#NC#NC#NC#NC#NC
1.203425605,#NC#NC#NC#NC#NC#NC#NC#NC
1.303588453,#NC#NC#NC#NC#NC#NC#NC#NC
1.403763279,#NC#NC#NC#NC#NC#NC#NC#NC
1.503933574,#NC#NC#NC#NC#NC#NC#NC#NC
1.604095554,#NC#NC#NC#NC#NC#NC#NC#NC
1.704291928,#NC#NC#NC#NC#NC#NC#NC#NC
1.804501129,#NC#NC#NC#NC#NC#NC#NC#NC
1.904679888,#NC#NC#NC#NC#NC#NC#NC#NC
2.004887577,0.188842773438
2.105082529,#NC#NC#NC#NC#NC#NC#NC#NC
2.205258900,#NC#NC#NC#NC#NC#NC#NC#NC
2.305434612,#NC#NC#NC#NC#NC#NC#NC#NC
2.405611166,#NC#NC#NC#NC#NC#NC#NC#NC
2.505790524,#NC#NC#NC#NC#NC#NC#NC#NC
2.605967176,#NC#NC#NC#NC#NC#NC#NC#NC
2.706166823,#NC#NC#NC#NC#NC#NC#NC#NC
2.806378498,#NC#NC#NC#NC#NC#NC#NC#NC
2.906560922,#NC#NC#NC#NC#NC#NC#NC#NC
3.006746890,#NC#NC#NC#NC#NC#NC#NC#NC
3.106938826,#NC#NC#NC#NC#NC#NC#NC#NC
3.207128646,#NC#NC#NC#NC#NC#NC#NC#NC
3.307310432,#NC#NC#NC#NC#NC#NC#NC#NC
3.407494866,#NC#NC#NC#NC#NC#NC#NC#NC
3.507674903,#NC#NC#NC#NC#NC#NC#NC#NC
3.607867795,#NC#NC#NC#NC#NC#NC#NC#NC
3.708072644,#NC#NC#NC#NC#NC#NC#NC#NC
3.808302998,#NC#NC#NC#NC#NC#NC#NC#NC
3.908530038,0.201171875
4.008721047,#NC#NC#NC#NC#NC#NC#NC#NC
4.108931078,#NC#NC#NC#NC#NC#NC#NC#NC
4.209152113,#NC#NC#NC#NC#NC#NC#NC#NC
4.309337658,#NC#NC#NC#NC#NC#NC#NC#NC
4.409523655,#NC#NC#NC#NC#NC#NC#NC#NC
4.509708868,#NC#NC#NC#NC#NC#NC#NC#NC
4.609908801,#NC#NC#NC#NC#NC#NC#NC#NC
4.710121236,#NC#NC#NC#NC#NC#NC#NC#NC
4.810345233,#NC#NC#NC#NC#NC#NC#NC#NC
