timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200472508,#NC#NC#NC#NC#NC#NC#NC#NC
0.300746518,#NC#NC#NC#NC#NC#NC#NC#NC
0.401029240,#NC#NC#NC#NC#NC#NC#NC#NC
0.501310673,#NC#NC#NC#NC#NC#NC#NC#NC
0.601582855,#NC#NC#NC#NC#NC#NC#NC#NC
0.701849957,#NC#NC#NC#NC#NC#NC#NC#NC
0.802121138,#NC#NC#NC#NC#NC#NC#NC#NC
0.902357204,#NC#NC#NC#NC#NC#NC#NC#NC
1.002548294,#NC#NC#NC#NC#NC#NC#NC#NC
1.102737827,#NC#NC#NC#NC#NC#NC#NC#NC
1.202919961,#NC#NC#NC#NC#NC#NC#NC#NC
1.303107280,#NC#NC#NC#NC#NC#NC#NC#NC
1.403482424,#NC#NC#NC#NC#NC#NC#NC#NC
1.503649362,#NC#NC#NC#NC#NC#NC#NC#NC
1.603820707,#NC#NC#NC#NC#NC#NC#NC#NC
1.704024046,#NC#NC#NC#NC#NC#NC#NC#NC
1.804200971,#NC#NC#NC#NC#NC#NC#NC#NC
1.904382743,#NC#NC#NC#NC#NC#NC#NC#NC
2.004551237,#NC#NC#NC#NC#NC#NC#NC#NC
2.104719544,#NC#NC#NC#NC#NC#NC#NC#NC
2.204895942,#NC#NC#NC#NC#NC#NC#NC#NC
2.305093946,#NC#NC#NC#NC#NC#NC#NC#NC
2.405273044,#NC#NC#NC#NC#NC#NC#NC#NC
2.505450487,#NC#NC#NC#NC#NC#NC#NC#NC
2.605618028,#NC#NC#NC#NC#NC#NC#NC#NC
2.705831987,#NC#NC#NC#NC#NC#NC#NC#NC
2.806050323,#NC#NC#NC#NC#NC#NC#NC#NC
2.906250564,0.164978027344
3.006422709,#NC#NC#NC#NC#NC#NC#NC#NC
3.106594880,#NC#NC#NC#NC#NC#NC#NC#NC
3.206775815,#NC#NC#NC#NC#NC#NC#NC#NC
3.306949624,#NC#NC#NC#NC#NC#NC#NC#NC
3.407137023,#NC#NC#NC#NC#NC#NC#NC#NC
3.507476066,#NC#NC#NC#NC#NC#NC#NC#NC
3.607697715,#NC#NC#NC#NC#NC#NC#NC#NC
3.707972024,#NC#NC#NC#NC#NC#NC#NC#NC
3.808205964,#NC#NC#NC#NC#NC#NC#NC#NC
3.908400549,#NC#NC#NC#NC#NC#NC#NC#NC
4.008575433,#NC#NC#NC#NC#NC#NC#NC#NC
4.108749536,#NC#NC#NC#NC#NC#NC#NC#NC
4.208925240,#NC#NC#NC#NC#NC#NC#NC#NC
4.309110991,#NC#NC#NC#NC#NC#NC#NC#NC
4.409299970,#NC#NC#NC#NC#NC#NC#NC#NC
4.509476175,#NC#NC#NC#NC#NC#NC#NC#NC
4.609648930,#NC#NC#NC#NC#NC#NC#NC#NC
4.709868464,#NC#NC#NC#NC#NC#NC#NC#NC
4.810106945,#NC#NC#NC#NC#NC#NC#NC#NC
4.910352068,#NC#NC#NC#NC#NC#NC#NC#NC
5.010596782,#NC#NC#NC#NC#NC#NC#NC#NC
5.110839015,#NC#NC#NC#NC#NC#NC#NC#NC
5.211078702,#NC#NC#NC#NC#NC#NC#NC#NC
5.311476887,#NC#NC#NC#NC#NC#NC#NC#NC
5.411720161,#NC#NC#NC#NC#NC#NC#NC#NC
5.511962615,#NC#NC#NC#NC#NC#NC#NC#NC
5.612227098,0.239379882812
5.712518769,#NC#NC#NC#NC#NC#NC#NC#NC
5.812717314,#NC#NC#NC#NC#NC#NC#NC#NC
5.912901879,#NC#NC#NC#NC#NC#NC#NC#NC
6.013088993,#NC#NC#NC#NC#NC#NC#NC#NC
6.113272742,#NC#NC#NC#NC#NC#NC#NC#NC
6.213450601,#NC#NC#NC#NC#NC#NC#NC#NC
6.313629273,#NC#NC#NC#NC#NC#NC#NC#NC
6.413820612,#NC#NC#NC#NC#NC#NC#NC#NC
6.513998105,#NC#NC#NC#NC#NC#NC#NC#NC
6.614181477,#NC#NC#NC#NC#NC#NC#NC#NC
6.714390731,#NC#NC#NC#NC#NC#NC#NC#NC
6.814615664,#NC#NC#NC#NC#NC#NC#NC#NC
6.914816052,#NC#NC#NC#NC#NC#NC#NC#NC
7.015008929,#NC#NC#NC#NC#NC#NC#NC#NC
7.115200484,#NC#NC#NC#NC#NC#NC#NC#NC
7.215402296,#NC#NC#NC#NC#NC#NC#NC#NC
7.315594693,#NC#NC#NC#NC#NC#NC#NC#NC
7.415791748,#NC#NC#NC#NC#NC#NC#NC#NC
7.515984378,#NC#NC#NC#NC#NC#NC#NC#NC
