timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200460092,#NC#NC#NC#NC#NC#NC#NC#NC
0.300706348,#NC#NC#NC#NC#NC#NC#NC#NC
0.400971672,#NC#NC#NC#NC#NC#NC#NC#NC
0.501225301,#NC#NC#NC#NC#NC#NC#NC#NC
0.601492238,#NC#NC#NC#NC#NC#NC#NC#NC
0.701737609,#NC#NC#NC#NC#NC#NC#NC#NC
0.801965383,#NC#NC#NC#NC#NC#NC#NC#NC
0.902191344,#NC#NC#NC#NC#NC#NC#NC#NC
1.002389975,#NC#NC#NC#NC#NC#NC#NC#NC
1.102583604,#NC#NC#NC#NC#NC#NC#NC#NC
1.202778046,#NC#NC#NC#NC#NC#NC#NC#NC
1.303182560,#NC#NC#NC#NC#NC#NC#NC#NC
1.403451095,#NC#NC#NC#NC#NC#NC#NC#NC
1.503619878,#NC#NC#NC#NC#NC#NC#NC#NC
1.603804894,#NC#NC#NC#NC#NC#NC#NC#NC
1.704023284,#NC#NC#NC#NC#NC#NC#NC#NC
1.804256196,#NC#NC#NC#NC#NC#NC#NC#NC
1.904443123,#NC#NC#NC#NC#NC#NC#NC#NC
2.004614674,#NC#NC#NC#NC#NC#NC#NC#NC
2.104795305,#NC#NC#NC#NC#NC#NC#NC#NC
2.204965173,#NC#NC#NC#NC#NC#NC#NC#NC
2.305135685,#NC#NC#NC#NC#NC#NC#NC#NC
2.405305294,#NC#NC#NC#NC#NC#NC#NC#NC
2.505483941,#NC#NC#NC#NC#NC#NC#NC#NC
2.605674343,#NC#NC#NC#NC#NC#NC#NC#NC
2.705870711,#NC#NC#NC#NC#NC#NC#NC#NC
2.806102964,#NC#NC#NC#NC#NC#NC#NC#NC
2.906305795,#NC#NC#NC#NC#NC#NC#NC#NC
3.006500072,#NC#NC#NC#NC#NC#NC#NC#NC
3.106706705,0.454772949219
3.207168476,#NC#NC#NC#NC#NC#NC#NC#NC
3.307352891,#NC#NC#NC#NC#NC#NC#NC#NC
3.407539247,#NC#NC#NC#NC#NC#NC#NC#NC
3.507723470,#NC#NC#NC#NC#NC#NC#NC#NC
3.607916030,#NC#NC#NC#NC#NC#NC#NC#NC
3.708139653,#NC#NC#NC#NC#NC#NC#NC#NC
3.808365742,#NC#NC#NC#NC#NC#NC#NC#NC
3.908567041,#NC#NC#NC#NC#NC#NC#NC#NC
4.008754761,#NC#NC#NC#NC#NC#NC#NC#NC
4.108931043,#NC#NC#NC#NC#NC#NC#NC#NC
4.209107760,#NC#NC#NC#NC#NC#NC#NC#NC
4.309285001,#NC#NC#NC#NC#NC#NC#NC#NC
