timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200491790,#NC#NC#NC#NC#NC#NC#NC#NC
0.300729521,#NC#NC#NC#NC#NC#NC#NC#NC
0.400952350,#NC#NC#NC#NC#NC#NC#NC#NC
0.501194412,#NC#NC#NC#NC#NC#NC#NC#NC
0.601468937,#NC#NC#NC#NC#NC#NC#NC#NC
0.701747840,#NC#NC#NC#NC#NC#NC#NC#NC
0.802240326,#NC#NC#NC#NC#NC#NC#NC#NC
0.902466044,#NC#NC#NC#NC#NC#NC#NC#NC
1.002647423,#NC#NC#NC#NC#NC#NC#NC#NC
1.102821496,#NC#NC#NC#NC#NC#NC#NC#NC
1.202988751,#NC#NC#NC#NC#NC#NC#NC#NC
1.303155774,#NC#NC#NC#NC#NC#NC#NC#NC
1.403326251,#NC#NC#NC#NC#NC#NC#NC#NC
1.503492895,#NC#NC#NC#NC#NC#NC#NC#NC
1.603664451,#NC#NC#NC#NC#NC#NC#NC#NC
1.703855488,0.186462402344
1.804040906,#NC#NC#NC#NC#NC#NC#NC#NC
1.904227132,#NC#NC#NC#NC#NC#NC#NC#NC
2.004401569,#NC#NC#NC#NC#NC#NC#NC#NC
2.104574756,#NC#NC#NC#NC#NC#NC#NC#NC
2.204742379,#NC#NC#NC#NC#NC#NC#NC#NC
2.304914010,#NC#NC#NC#NC#NC#NC#NC#NC
2.405090703,#NC#NC#NC#NC#NC#NC#NC#NC
2.505265470,#NC#NC#NC#NC#NC#NC#NC#NC
2.605433367,#NC#NC#NC#NC#NC#NC#NC#NC
2.705600637,#NC#NC#NC#NC#NC#NC#NC#NC
2.805793688,#NC#NC#NC#NC#NC#NC#NC#NC
2.906026049,#NC#NC#NC#NC#NC#NC#NC#NC
3.006214438,#NC#NC#NC#NC#NC#NC#NC#NC
3.106386650,#NC#NC#NC#NC#NC#NC#NC#NC
3.206573437,#NC#NC#NC#NC#NC#NC#NC#NC
3.306776407,0.163146972656
3.406958648,#NC#NC#NC#NC#NC#NC#NC#NC
3.507141670,#NC#NC#NC#NC#NC#NC#NC#NC
3.607329232,#NC#NC#NC#NC#NC#NC#NC#NC
3.707514561,#NC#NC#NC#NC#NC#NC#NC#NC
3.807749045,#NC#NC#NC#NC#NC#NC#NC#NC
3.907944429,#NC#NC#NC#NC#NC#NC#NC#NC
4.008119248,#NC#NC#NC#NC#NC#NC#NC#NC
4.108297708,#NC#NC#NC#NC#NC#NC#NC#NC
4.208475257,#NC#NC#NC#NC#NC#NC#NC#NC
4.308655399,#NC#NC#NC#NC#NC#NC#NC#NC
4.408832276,#NC#NC#NC#NC#NC#NC#NC#NC
4.509011011,#NC#NC#NC#NC#NC#NC#NC#NC
4.609185501,#NC#NC#NC#NC#NC#NC#NC#NC
4.709371160,#NC#NC#NC#NC#NC#NC#NC#NC
4.809588212,#NC#NC#NC#NC#NC#NC#NC#NC
4.909825523,0.185607910156
5.010021152,#NC#NC#NC#NC#NC#NC#NC#NC
5.110216843,#NC#NC#NC#NC#NC#NC#NC#NC
5.210411304,#NC#NC#NC#NC#NC#NC#NC#NC
5.310599961,#NC#NC#NC#NC#NC#NC#NC#NC
5.410792792,#NC#NC#NC#NC#NC#NC#NC#NC
5.510983571,#NC#NC#NC#NC#NC#NC#NC#NC
5.611173120,#NC#NC#NC#NC#NC#NC#NC#NC
5.711372620,#NC#NC#NC#NC#NC#NC#NC#NC
5.811614560,#NC#NC#NC#NC#NC#NC#NC#NC
5.911840978,#NC#NC#NC#NC#NC#NC#NC#NC
6.012019652,#NC#NC#NC#NC#NC#NC#NC#NC
6.112245389,#NC#NC#NC#NC#NC#NC#NC#NC
6.212425872,#NC#NC#NC#NC#NC#NC#NC#NC
6.312601658,#NC#NC#NC#NC#NC#NC#NC#NC
6.412784848,#NC#NC#NC#NC#NC#NC#NC#NC
6.512974257,0.158813476562
6.613173002,#NC#NC#NC#NC#NC#NC#NC#NC
6.713352709,#NC#NC#NC#NC#NC#NC#NC#NC
6.813577972,#NC#NC#NC#NC#NC#NC#NC#NC
6.913841681,#NC#NC#NC#NC#NC#NC#NC#NC
7.014092542,#NC#NC#NC#NC#NC#NC#NC#NC
7.114341146,#NC#NC#NC#NC#NC#NC#NC#NC
7.214595881,#NC#NC#NC#NC#NC#NC#NC#NC
7.314845632,#NC#NC#NC#NC#NC#NC#NC#NC
7.415100591,#NC#NC#NC#NC#NC#NC#NC#NC
7.515352805,#NC#NC#NC#NC#NC#NC#NC#NC
7.615604683,#NC#NC#NC#NC#NC#NC#NC#NC
7.715874287,#NC#NC#NC#NC#NC#NC#NC#NC
7.816141532,#NC#NC#NC#NC#NC#NC#NC#NC
7.916752959,#NC#NC#NC#NC#NC#NC#NC#NC
8.016964115,0.0869750976562
8.117170375,#NC#NC#NC#NC#NC#NC#NC#NC
8.217377521,#NC#NC#NC#NC#NC#NC#NC#NC
8.317585940,#NC#NC#NC#NC#NC#NC#NC#NC
8.417783395,#NC#NC#NC#NC#NC#NC#NC#NC
8.518031602,#NC#NC#NC#NC#NC#NC#NC#NC
8.618250801,#NC#NC#NC#NC#NC#NC#NC#NC
8.718451003,#NC#NC#NC#NC#NC#NC#NC#NC
8.818665664,#NC#NC#NC#NC#NC#NC#NC#NC
8.918883406,#NC#NC#NC#NC#NC#NC#NC#NC
9.019084063,#NC#NC#NC#NC#NC#NC#NC#NC
9.119287081,#NC#NC#NC#NC#NC#NC#NC#NC
