timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.706593804,0.323059082031
5.311908293,0.0528564453125
10.624780706,0.160522460938
13.231306584,0.255249023438
15.837686505,608.978881836
18.444804426,632.443664551
21.051240629,632.058227539
23.657170932,631.921081543
26.263467884,632.37701416
28.869668245,607.135986328
31.475669060,607.782958984
34.081924564,632.828796387
36.687895020,631.970214844
39.294141588,633.374938965
41.900101284,632.423278809
44.506361908,632.52532959
47.112317720,602.813354492
49.718573246,631.853271484
52.324522971,632.281860352
54.930807423,632.497497559
57.536747641,632.151550293
60.143011877,632.540649414
62.748982497,632.991760254
65.355905985,606.01348877
67.962143029,604.588867188
70.568110268,608.516418457
73.174365503,632.273376465
75.780329525,632.844665527
78.386497248,631.46685791
80.992559459,632.428405762
83.598811637,605.620422363
86.204763103,632.023498535
88.811013532,632.145446777
91.416979379,632.304199219
94.023255332,632.401245117
96.629178296,632.374328613
99.235449957,633.124084473
101.841677833,630.782226562
104.652855052,0.357666015625
107.263756127,0.108337402344
