timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200370083,#NC#NC#NC#NC#NC#NC#NC#NC
0.300609252,#NC#NC#NC#NC#NC#NC#NC#NC
0.400862215,#NC#NC#NC#NC#NC#NC#NC#NC
0.501101749,#NC#NC#NC#NC#NC#NC#NC#NC
0.601338392,#NC#NC#NC#NC#NC#NC#NC#NC
0.701589221,#NC#NC#NC#NC#NC#NC#NC#NC
0.801829388,#NC#NC#NC#NC#NC#NC#NC#NC
0.902023167,#NC#NC#NC#NC#NC#NC#NC#NC
1.002206576,#NC#NC#NC#NC#NC#NC#NC#NC
1.102398992,#NC#NC#NC#NC#NC#NC#NC#NC
1.202586471,#NC#NC#NC#NC#NC#NC#NC#NC
1.302763093,#NC#NC#NC#NC#NC#NC#NC#NC
1.403031171,#NC#NC#NC#NC#NC#NC#NC#NC
1.503320123,#NC#NC#NC#NC#NC#NC#NC#NC
1.603490476,#NC#NC#NC#NC#NC#NC#NC#NC
1.703673494,#NC#NC#NC#NC#NC#NC#NC#NC
1.803871070,#NC#NC#NC#NC#NC#NC#NC#NC
1.904069369,#NC#NC#NC#NC#NC#NC#NC#NC
2.004238351,#NC#NC#NC#NC#NC#NC#NC#NC
2.104418494,#NC#NC#NC#NC#NC#NC#NC#NC
2.204598799,#NC#NC#NC#NC#NC#NC#NC#NC
2.304809976,#NC#NC#NC#NC#NC#NC#NC#NC
2.404978285,#NC#NC#NC#NC#NC#NC#NC#NC
2.505147143,#NC#NC#NC#NC#NC#NC#NC#NC
2.605315752,#NC#NC#NC#NC#NC#NC#NC#NC
2.705506058,0.0991821289062
2.805695152,#NC#NC#NC#NC#NC#NC#NC#NC
2.905898458,#NC#NC#NC#NC#NC#NC#NC#NC
3.006087230,#NC#NC#NC#NC#NC#NC#NC#NC
3.106274717,#NC#NC#NC#NC#NC#NC#NC#NC
3.206463245,#NC#NC#NC#NC#NC#NC#NC#NC
3.306657247,#NC#NC#NC#NC#NC#NC#NC#NC
3.406848521,#NC#NC#NC#NC#NC#NC#NC#NC
3.507031749,#NC#NC#NC#NC#NC#NC#NC#NC
3.607316691,#NC#NC#NC#NC#NC#NC#NC#NC
3.707520990,#NC#NC#NC#NC#NC#NC#NC#NC
3.807747702,#NC#NC#NC#NC#NC#NC#NC#NC
3.907960974,#NC#NC#NC#NC#NC#NC#NC#NC
4.008157220,#NC#NC#NC#NC#NC#NC#NC#NC
4.108355018,#NC#NC#NC#NC#NC#NC#NC#NC
4.208563649,#NC#NC#NC#NC#NC#NC#NC#NC
4.308763078,#NC#NC#NC#NC#NC#NC#NC#NC
4.408951674,#NC#NC#NC#NC#NC#NC#NC#NC
4.509147335,#NC#NC#NC#NC#NC#NC#NC#NC
4.609344728,#NC#NC#NC#NC#NC#NC#NC#NC
4.709539989,#NC#NC#NC#NC#NC#NC#NC#NC
4.809784667,#NC#NC#NC#NC#NC#NC#NC#NC
4.909984224,#NC#NC#NC#NC#NC#NC#NC#NC
5.010174772,#NC#NC#NC#NC#NC#NC#NC#NC
5.110369435,#NC#NC#NC#NC#NC#NC#NC#NC
5.210556597,0.0491943359375
5.310735091,#NC#NC#NC#NC#NC#NC#NC#NC
5.411120728,#NC#NC#NC#NC#NC#NC#NC#NC
5.511345665,#NC#NC#NC#NC#NC#NC#NC#NC
5.611533024,#NC#NC#NC#NC#NC#NC#NC#NC
5.711731727,#NC#NC#NC#NC#NC#NC#NC#NC
5.811963101,#NC#NC#NC#NC#NC#NC#NC#NC
5.912214949,#NC#NC#NC#NC#NC#NC#NC#NC
6.012472135,#NC#NC#NC#NC#NC#NC#NC#NC
6.112727813,#NC#NC#NC#NC#NC#NC#NC#NC
6.212977103,#NC#NC#NC#NC#NC#NC#NC#NC
6.313229314,#NC#NC#NC#NC#NC#NC#NC#NC
6.413485991,#NC#NC#NC#NC#NC#NC#NC#NC
6.513739329,#NC#NC#NC#NC#NC#NC#NC#NC
6.613992834,#NC#NC#NC#NC#NC#NC#NC#NC
6.714242268,#NC#NC#NC#NC#NC#NC#NC#NC
6.814514556,#NC#NC#NC#NC#NC#NC#NC#NC
6.915342923,#NC#NC#NC#NC#NC#NC#NC#NC
7.015589711,#NC#NC#NC#NC#NC#NC#NC#NC
7.115837765,#NC#NC#NC#NC#NC#NC#NC#NC
7.216083209,#NC#NC#NC#NC#NC#NC#NC#NC
7.316344683,#NC#NC#NC#NC#NC#NC#NC#NC
7.416595810,#NC#NC#NC#NC#NC#NC#NC#NC
7.516843686,#NC#NC#NC#NC#NC#NC#NC#NC
7.617082684,#NC#NC#NC#NC#NC#NC#NC#NC
7.717321822,#NC#NC#NC#NC#NC#NC#NC#NC
7.817597490,0.07958984375
7.917821999,#NC#NC#NC#NC#NC#NC#NC#NC
8.018028872,#NC#NC#NC#NC#NC#NC#NC#NC
8.118227925,#NC#NC#NC#NC#NC#NC#NC#NC
8.218430426,#NC#NC#NC#NC#NC#NC#NC#NC
8.318634118,#NC#NC#NC#NC#NC#NC#NC#NC
8.418840551,#NC#NC#NC#NC#NC#NC#NC#NC
8.519213421,#NC#NC#NC#NC#NC#NC#NC#NC
8.619417201,#NC#NC#NC#NC#NC#NC#NC#NC
8.719619501,#NC#NC#NC#NC#NC#NC#NC#NC
8.819841138,#NC#NC#NC#NC#NC#NC#NC#NC
8.920066405,#NC#NC#NC#NC#NC#NC#NC#NC
9.020269481,#NC#NC#NC#NC#NC#NC#NC#NC
9.120471574,#NC#NC#NC#NC#NC#NC#NC#NC
9.220668501,#NC#NC#NC#NC#NC#NC#NC#NC
9.320872386,#NC#NC#NC#NC#NC#NC#NC#NC
9.421079692,#NC#NC#NC#NC#NC#NC#NC#NC
9.521283202,#NC#NC#NC#NC#NC#NC#NC#NC
9.621493694,#NC#NC#NC#NC#NC#NC#NC#NC
9.721706131,#NC#NC#NC#NC#NC#NC#NC#NC
9.821929580,#NC#NC#NC#NC#NC#NC#NC#NC
9.922152440,#NC#NC#NC#NC#NC#NC#NC#NC
10.022357002,#NC#NC#NC#NC#NC#NC#NC#NC
10.122564490,#NC#NC#NC#NC#NC#NC#NC#NC
10.222770838,#NC#NC#NC#NC#NC#NC#NC#NC
10.323189051,0.38720703125
10.423395111,#NC#NC#NC#NC#NC#NC#NC#NC
10.523600144,#NC#NC#NC#NC#NC#NC#NC#NC
10.623815288,#NC#NC#NC#NC#NC#NC#NC#NC
10.724018182,#NC#NC#NC#NC#NC#NC#NC#NC
10.824242872,#NC#NC#NC#NC#NC#NC#NC#NC
10.924469975,#NC#NC#NC#NC#NC#NC#NC#NC
11.024659773,#NC#NC#NC#NC#NC#NC#NC#NC
11.124861905,#NC#NC#NC#NC#NC#NC#NC#NC
11.225061241,#NC#NC#NC#NC#NC#NC#NC#NC
11.325264801,#NC#NC#NC#NC#NC#NC#NC#NC
11.425484664,#NC#NC#NC#NC#NC#NC#NC#NC
11.525699753,#NC#NC#NC#NC#NC#NC#NC#NC
11.625908114,#NC#NC#NC#NC#NC#NC#NC#NC
11.726116886,#NC#NC#NC#NC#NC#NC#NC#NC
11.826340904,#NC#NC#NC#NC#NC#NC#NC#NC
11.926565139,#NC#NC#NC#NC#NC#NC#NC#NC
12.026770718,#NC#NC#NC#NC#NC#NC#NC#NC
12.127141249,#NC#NC#NC#NC#NC#NC#NC#NC
12.227340321,#NC#NC#NC#NC#NC#NC#NC#NC
