timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
1.803827534,0.196960449219
3.506850457,0.159301757812
5.210038893,0.0503540039062
6.914723961,0.0489501953125
8.618200664,0.0849609375
10.322121346,0.583374023438
12.025664986,0.200317382812
13.729225267,0.209350585938
15.434134354,290.133239746
17.139241125,301.117675781
18.844020826,294.038513184
20.548820147,303.283508301
22.253955360,288.682617188
23.958981244,300.519592285
25.663777287,297.903381348
27.370684339,292.268310547
29.075506847,296.192382812
30.781069652,295.723022461
32.485921228,287.200195312
34.190976246,298.891113281
35.895740729,300.158813477
37.602687443,287.320800781
39.307517533,295.577453613
41.012303607,305.863220215
42.717082269,279.623779297
44.422962925,294.508728027
46.127768907,304.944213867
47.833732657,276.116638184
49.538982068,303.719848633
51.243764912,295.181884766
52.949372753,293.110717773
54.654117157,298.203613281
56.359239922,297.321899414
58.064014434,307.156005859
59.768844058,283.364685059
61.473615631,299.90612793
63.178685085,296.435668945
64.883495841,288.942504883
66.588313091,287.786865234
68.293092385,287.437133789
69.997869673,281.836486816
71.702973328,295.53894043
73.407798854,299.010559082
75.112557306,298.156616211
76.817358032,295.919372559
78.522134139,286.489685059
80.227245249,297.040283203
81.932014195,303.518005371
83.636810086,294.473876953
85.341632223,292.835571289
87.046678574,283.579528809
88.751498217,301.949157715
90.456327177,297.727355957
92.161093165,299.126281738
93.865893636,288.520019531
95.570976729,295.515258789
97.275755299,300.840332031
98.980554559,300.470458984
100.686147077,303.953186035
102.391234498,300.257385254
