copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt173.apt.emulab.net 12 1024 0 0 90.000000 5.000000 90.000003 90000002837 725474547 88061823573 0 173573997 53032557 0 35014512 35014512 2917876 35854860288 379.931771
0 apt155.apt.emulab.net 12 1024 0 0 90.000000 5.000000 90.000016 90000016117 735063401 88014298860 0 192354182 54426330 0 35485308 35485308 2957109 36336955392 385.040234
0 apt180.apt.emulab.net 12 1024 0 0 90.000000 5.000000 90.000066 90000066456 562359328 88214402221 0 173358883 53689556 0 35654100 35654100 2971175 36509798400 386.871745
0 apt143.apt.emulab.net 12 1024 0 0 90.000000 5.000000 90.000104 90000104184 757605004 88010799487 0 188256001 53669731 0 35406144 35406144 2950512 36255891456 384.181250
0 apt159.apt.emulab.net 12 1024 0 0 90.000000 5.000000 90.000008 90000008097 568286721 88238272010 0 172154549 52437494 0 34424028 34424028 2868669 35250204672 373.524609
0 apt172.apt.emulab.net 12 1024 0 0 90.000000 5.000000 90.000046 90000045536 561562970 88240417798 0 179928106 53248635 0 35105208 35105208 2925434 35947732992 380.915885
0 apt160.apt.emulab.net 12 1024 0 0 90.000000 5.000000 90.000009 90000008939 595072070 88182010130 0 180108670 53818063 0 35399436 35399436 2949953 36249022464 384.108464
0 apt147.apt.emulab.net 12 1024 0 0 90.000000 5.000000 90.000084 90000083976 524088320 88405212184 0 90800750 45180444 0 35367456 35367456 2947288 36216274944 383.761458
0 apt188.apt.emulab.net 12 1024 0 0 90.000000 5.000000 90.000004 90000004026 709259899 88041684018 0 178947818 53492747 0 35644968 35644968 2970414 36500447232 386.772656
0 apt154.apt.emulab.net 12 1024 0 0 90.000000 5.000000 90.000094 90000093707 568759644 88235342281 0 183853962 52754912 0 34710672 34710672 2892556 35543728128 376.634896
0 apt144.apt.emulab.net 12 1024 0 0 90.000000 5.000000 90.000106 90000105981 721382706 88085365777 0 172204208 52472455 0 34597692 34597692 2883141 35428036608 375.408984
0 apt178.apt.emulab.net 12 1024 0 0 90.000000 5.000000 90.000020 90000020477 551641380 88224024007 0 176116628 53718768 0 35640156 35640156 2970013 36495519744 386.720443
0 apt162.apt.emulab.net 12 1024 0 0 90.000000 5.000000 90.000045 90000044859 700373911 88042131805 0 184350595 53411517 0 35563152 35563152 2963596 36416667648 385.884896
0 apt140.apt.emulab.net 12 1024 0 0 90.000000 5.000000 90.000058 90000057694 743368333 88080968381 0 168006731 51988150 0 34293780 34293780 2857815 35116830720 372.111328
0 apt150.apt.emulab.net 12 1024 0 0 90.000000 5.000000 90.000042 90000041964 665125314 87895738192 0 218634277 67978678 0 33343248 33343248 2778604 34143485952 361.797396
