timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200449996,#NC#NC#NC#NC#NC#NC#NC#NC
0.300685966,#NC#NC#NC#NC#NC#NC#NC#NC
0.400935398,#NC#NC#NC#NC#NC#NC#NC#NC
0.502156626,#NC#NC#NC#NC#NC#NC#NC#NC
0.602413428,#NC#NC#NC#NC#NC#NC#NC#NC
0.702661001,#NC#NC#NC#NC#NC#NC#NC#NC
0.802914002,#NC#NC#NC#NC#NC#NC#NC#NC
0.903144912,#NC#NC#NC#NC#NC#NC#NC#NC
1.003321479,#NC#NC#NC#NC#NC#NC#NC#NC
1.103502000,#NC#NC#NC#NC#NC#NC#NC#NC
1.203700122,#NC#NC#NC#NC#NC#NC#NC#NC
1.303889920,#NC#NC#NC#NC#NC#NC#NC#NC
1.404075820,#NC#NC#NC#NC#NC#NC#NC#NC
1.504259721,#NC#NC#NC#NC#NC#NC#NC#NC
1.604445512,#NC#NC#NC#NC#NC#NC#NC#NC
1.704631157,#NC#NC#NC#NC#NC#NC#NC#NC
1.804835804,#NC#NC#NC#NC#NC#NC#NC#NC
1.905193666,#NC#NC#NC#NC#NC#NC#NC#NC
2.005362546,#NC#NC#NC#NC#NC#NC#NC#NC
2.105611745,#NC#NC#NC#NC#NC#NC#NC#NC
2.205788476,#NC#NC#NC#NC#NC#NC#NC#NC
2.305957569,#NC#NC#NC#NC#NC#NC#NC#NC
2.406136793,#NC#NC#NC#NC#NC#NC#NC#NC
2.506310097,#NC#NC#NC#NC#NC#NC#NC#NC
2.606487181,#NC#NC#NC#NC#NC#NC#NC#NC
2.706681682,#NC#NC#NC#NC#NC#NC#NC#NC
2.806893763,#NC#NC#NC#NC#NC#NC#NC#NC
2.907083905,#NC#NC#NC#NC#NC#NC#NC#NC
3.007273508,#NC#NC#NC#NC#NC#NC#NC#NC
3.107459898,#NC#NC#NC#NC#NC#NC#NC#NC
3.207657768,0.160400390625
3.307849350,#NC#NC#NC#NC#NC#NC#NC#NC
3.408039173,#NC#NC#NC#NC#NC#NC#NC#NC
3.508229137,#NC#NC#NC#NC#NC#NC#NC#NC
3.608428829,#NC#NC#NC#NC#NC#NC#NC#NC
3.708639577,#NC#NC#NC#NC#NC#NC#NC#NC
3.808855731,#NC#NC#NC#NC#NC#NC#NC#NC
3.909335365,#NC#NC#NC#NC#NC#NC#NC#NC
4.009524301,#NC#NC#NC#NC#NC#NC#NC#NC
4.109734631,#NC#NC#NC#NC#NC#NC#NC#NC
4.209923276,#NC#NC#NC#NC#NC#NC#NC#NC
4.310126483,#NC#NC#NC#NC#NC#NC#NC#NC
4.410328392,#NC#NC#NC#NC#NC#NC#NC#NC
4.510525681,#NC#NC#NC#NC#NC#NC#NC#NC
4.610723011,#NC#NC#NC#NC#NC#NC#NC#NC
4.710922934,#NC#NC#NC#NC#NC#NC#NC#NC
4.811132608,#NC#NC#NC#NC#NC#NC#NC#NC
4.911330633,#NC#NC#NC#NC#NC#NC#NC#NC
5.011510143,#NC#NC#NC#NC#NC#NC#NC#NC
5.111699931,#NC#NC#NC#NC#NC#NC#NC#NC
5.211890771,#NC#NC#NC#NC#NC#NC#NC#NC
5.312080209,#NC#NC#NC#NC#NC#NC#NC#NC
5.412266217,#NC#NC#NC#NC#NC#NC#NC#NC
5.512454490,#NC#NC#NC#NC#NC#NC#NC#NC
5.612650865,#NC#NC#NC#NC#NC#NC#NC#NC
5.712847277,#NC#NC#NC#NC#NC#NC#NC#NC
5.813207335,#NC#NC#NC#NC#NC#NC#NC#NC
5.913406335,#NC#NC#NC#NC#NC#NC#NC#NC
6.013584875,#NC#NC#NC#NC#NC#NC#NC#NC
6.113773387,#NC#NC#NC#NC#NC#NC#NC#NC
6.213958360,#NC#NC#NC#NC#NC#NC#NC#NC
6.314156365,0.256286621094
6.414341903,#NC#NC#NC#NC#NC#NC#NC#NC
6.514527406,#NC#NC#NC#NC#NC#NC#NC#NC
6.614714635,#NC#NC#NC#NC#NC#NC#NC#NC
6.714908045,#NC#NC#NC#NC#NC#NC#NC#NC
6.815105429,#NC#NC#NC#NC#NC#NC#NC#NC
6.915355035,#NC#NC#NC#NC#NC#NC#NC#NC
7.015613638,#NC#NC#NC#NC#NC#NC#NC#NC
7.115869673,#NC#NC#NC#NC#NC#NC#NC#NC
7.216125709,#NC#NC#NC#NC#NC#NC#NC#NC
7.316374738,#NC#NC#NC#NC#NC#NC#NC#NC
7.416633342,#NC#NC#NC#NC#NC#NC#NC#NC
7.516891907,#NC#NC#NC#NC#NC#NC#NC#NC
7.617354210,#NC#NC#NC#NC#NC#NC#NC#NC
7.717618757,#NC#NC#NC#NC#NC#NC#NC#NC
7.818232928,#NC#NC#NC#NC#NC#NC#NC#NC
7.918461669,#NC#NC#NC#NC#NC#NC#NC#NC
8.018664623,#NC#NC#NC#NC#NC#NC#NC#NC
8.118876897,#NC#NC#NC#NC#NC#NC#NC#NC
8.219076061,#NC#NC#NC#NC#NC#NC#NC#NC
8.319273174,#NC#NC#NC#NC#NC#NC#NC#NC
8.419477065,#NC#NC#NC#NC#NC#NC#NC#NC
8.519683090,#NC#NC#NC#NC#NC#NC#NC#NC
8.619891652,#NC#NC#NC#NC#NC#NC#NC#NC
8.720097128,#NC#NC#NC#NC#NC#NC#NC#NC
8.820318878,#NC#NC#NC#NC#NC#NC#NC#NC
8.920549970,#NC#NC#NC#NC#NC#NC#NC#NC
9.020759692,#NC#NC#NC#NC#NC#NC#NC#NC
9.120962862,#NC#NC#NC#NC#NC#NC#NC#NC
9.221451349,#NC#NC#NC#NC#NC#NC#NC#NC
9.321663267,0.0718383789062
9.421878550,#NC#NC#NC#NC#NC#NC#NC#NC
9.522092734,#NC#NC#NC#NC#NC#NC#NC#NC
9.622311476,#NC#NC#NC#NC#NC#NC#NC#NC
9.722539352,#NC#NC#NC#NC#NC#NC#NC#NC
9.822789533,#NC#NC#NC#NC#NC#NC#NC#NC
9.923007096,#NC#NC#NC#NC#NC#NC#NC#NC
10.023204966,#NC#NC#NC#NC#NC#NC#NC#NC
10.123410441,#NC#NC#NC#NC#NC#NC#NC#NC
10.223617819,#NC#NC#NC#NC#NC#NC#NC#NC
10.323822811,#NC#NC#NC#NC#NC#NC#NC#NC
10.424029609,#NC#NC#NC#NC#NC#NC#NC#NC
10.524233207,#NC#NC#NC#NC#NC#NC#NC#NC
10.624445255,#NC#NC#NC#NC#NC#NC#NC#NC
10.724676093,#NC#NC#NC#NC#NC#NC#NC#NC
10.824906589,#NC#NC#NC#NC#NC#NC#NC#NC
10.925452198,#NC#NC#NC#NC#NC#NC#NC#NC
11.025656602,#NC#NC#NC#NC#NC#NC#NC#NC
11.125865661,#NC#NC#NC#NC#NC#NC#NC#NC
11.226073682,#NC#NC#NC#NC#NC#NC#NC#NC
11.326290480,#NC#NC#NC#NC#NC#NC#NC#NC
11.426507593,#NC#NC#NC#NC#NC#NC#NC#NC
11.526722530,#NC#NC#NC#NC#NC#NC#NC#NC
11.626930176,#NC#NC#NC#NC#NC#NC#NC#NC
11.727159664,#NC#NC#NC#NC#NC#NC#NC#NC
11.827403780,#NC#NC#NC#NC#NC#NC#NC#NC
11.927627164,#NC#NC#NC#NC#NC#NC#NC#NC
12.027842046,#NC#NC#NC#NC#NC#NC#NC#NC
12.128062608,#NC#NC#NC#NC#NC#NC#NC#NC
12.228288485,#NC#NC#NC#NC#NC#NC#NC#NC
12.328498943,#NC#NC#NC#NC#NC#NC#NC#NC
12.428742076,648.691345215
12.528959571,#NC#NC#NC#NC#NC#NC#NC#NC
12.629500577,#NC#NC#NC#NC#NC#NC#NC#NC
12.729718473,#NC#NC#NC#NC#NC#NC#NC#NC
12.829930436,#NC#NC#NC#NC#NC#NC#NC#NC
12.930149313,#NC#NC#NC#NC#NC#NC#NC#NC
13.030359906,#NC#NC#NC#NC#NC#NC#NC#NC
13.130577751,#NC#NC#NC#NC#NC#NC#NC#NC
13.230796007,#NC#NC#NC#NC#NC#NC#NC#NC
13.331008248,#NC#NC#NC#NC#NC#NC#NC#NC
13.431227723,#NC#NC#NC#NC#NC#NC#NC#NC
13.531441929,#NC#NC#NC#NC#NC#NC#NC#NC
13.631657640,#NC#NC#NC#NC#NC#NC#NC#NC
13.731875019,#NC#NC#NC#NC#NC#NC#NC#NC
13.832087687,#NC#NC#NC#NC#NC#NC#NC#NC
13.932305519,#NC#NC#NC#NC#NC#NC#NC#NC
14.032518361,#NC#NC#NC#NC#NC#NC#NC#NC
14.132731774,#NC#NC#NC#NC#NC#NC#NC#NC
14.232950484,#NC#NC#NC#NC#NC#NC#NC#NC
14.333500672,#NC#NC#NC#NC#NC#NC#NC#NC
14.433721331,#NC#NC#NC#NC#NC#NC#NC#NC
14.533936222,#NC#NC#NC#NC#NC#NC#NC#NC
14.634152851,#NC#NC#NC#NC#NC#NC#NC#NC
14.734364172,#NC#NC#NC#NC#NC#NC#NC#NC
14.834578604,#NC#NC#NC#NC#NC#NC#NC#NC
14.934799736,#NC#NC#NC#NC#NC#NC#NC#NC
15.035013424,#NC#NC#NC#NC#NC#NC#NC#NC
15.135228890,#NC#NC#NC#NC#NC#NC#NC#NC
15.235442352,#NC#NC#NC#NC#NC#NC#NC#NC
15.335658470,#NC#NC#NC#NC#NC#NC#NC#NC
15.435901169,648.563842773
15.536112468,#NC#NC#NC#NC#NC#NC#NC#NC
15.636328758,#NC#NC#NC#NC#NC#NC#NC#NC
15.736549624,#NC#NC#NC#NC#NC#NC#NC#NC
15.836763686,#NC#NC#NC#NC#NC#NC#NC#NC
15.936980041,#NC#NC#NC#NC#NC#NC#NC#NC
16.037489807,#NC#NC#NC#NC#NC#NC#NC#NC
16.137703944,#NC#NC#NC#NC#NC#NC#NC#NC
16.237916940,#NC#NC#NC#NC#NC#NC#NC#NC
16.338132478,#NC#NC#NC#NC#NC#NC#NC#NC
16.438345642,#NC#NC#NC#NC#NC#NC#NC#NC
16.538562337,#NC#NC#NC#NC#NC#NC#NC#NC
16.638788544,#NC#NC#NC#NC#NC#NC#NC#NC
16.739003455,#NC#NC#NC#NC#NC#NC#NC#NC
16.839220851,#NC#NC#NC#NC#NC#NC#NC#NC
16.939439196,#NC#NC#NC#NC#NC#NC#NC#NC
17.039654230,#NC#NC#NC#NC#NC#NC#NC#NC
17.139871552,#NC#NC#NC#NC#NC#NC#NC#NC
17.240087976,#NC#NC#NC#NC#NC#NC#NC#NC
17.340301505,#NC#NC#NC#NC#NC#NC#NC#NC
17.440515327,#NC#NC#NC#NC#NC#NC#NC#NC
17.540731273,#NC#NC#NC#NC#NC#NC#NC#NC
17.640946339,#NC#NC#NC#NC#NC#NC#NC#NC
17.741494711,#NC#NC#NC#NC#NC#NC#NC#NC
17.841705835,#NC#NC#NC#NC#NC#NC#NC#NC
17.941921917,#NC#NC#NC#NC#NC#NC#NC#NC
18.042133009,#NC#NC#NC#NC#NC#NC#NC#NC
18.142347821,#NC#NC#NC#NC#NC#NC#NC#NC
18.242557822,#NC#NC#NC#NC#NC#NC#NC#NC
18.342769573,#NC#NC#NC#NC#NC#NC#NC#NC
18.442996230,#NC#NC#NC#NC#NC#NC#NC#NC
18.543236318,648.716918945
18.643453146,#NC#NC#NC#NC#NC#NC#NC#NC
18.743670536,#NC#NC#NC#NC#NC#NC#NC#NC
18.843885601,#NC#NC#NC#NC#NC#NC#NC#NC
18.944102898,#NC#NC#NC#NC#NC#NC#NC#NC
19.044318078,#NC#NC#NC#NC#NC#NC#NC#NC
19.144530350,#NC#NC#NC#NC#NC#NC#NC#NC
19.244749798,#NC#NC#NC#NC#NC#NC#NC#NC
19.344966741,#NC#NC#NC#NC#NC#NC#NC#NC
19.445501435,#NC#NC#NC#NC#NC#NC#NC#NC
19.545724442,#NC#NC#NC#NC#NC#NC#NC#NC
19.645937023,#NC#NC#NC#NC#NC#NC#NC#NC
19.746154498,#NC#NC#NC#NC#NC#NC#NC#NC
19.846369640,#NC#NC#NC#NC#NC#NC#NC#NC
19.946584686,#NC#NC#NC#NC#NC#NC#NC#NC
20.046802082,#NC#NC#NC#NC#NC#NC#NC#NC
20.147018449,#NC#NC#NC#NC#NC#NC#NC#NC
20.247234765,#NC#NC#NC#NC#NC#NC#NC#NC
20.347447213,#NC#NC#NC#NC#NC#NC#NC#NC
20.447660765,#NC#NC#NC#NC#NC#NC#NC#NC
20.547872883,#NC#NC#NC#NC#NC#NC#NC#NC
20.648084308,#NC#NC#NC#NC#NC#NC#NC#NC
20.748296783,#NC#NC#NC#NC#NC#NC#NC#NC
20.848511631,#NC#NC#NC#NC#NC#NC#NC#NC
20.948729203,#NC#NC#NC#NC#NC#NC#NC#NC
