timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200349604,#NC#NC#NC#NC#NC#NC#NC#NC
0.300615467,#NC#NC#NC#NC#NC#NC#NC#NC
0.401002983,#NC#NC#NC#NC#NC#NC#NC#NC
0.501268572,#NC#NC#NC#NC#NC#NC#NC#NC
0.602577715,#NC#NC#NC#NC#NC#NC#NC#NC
0.702847856,#NC#NC#NC#NC#NC#NC#NC#NC
0.803068990,#NC#NC#NC#NC#NC#NC#NC#NC
0.903302152,#NC#NC#NC#NC#NC#NC#NC#NC
1.003497371,#NC#NC#NC#NC#NC#NC#NC#NC
1.103677783,#NC#NC#NC#NC#NC#NC#NC#NC
1.203846734,#NC#NC#NC#NC#NC#NC#NC#NC
1.304028029,#NC#NC#NC#NC#NC#NC#NC#NC
1.404217430,#NC#NC#NC#NC#NC#NC#NC#NC
1.504410215,#NC#NC#NC#NC#NC#NC#NC#NC
1.604585502,#NC#NC#NC#NC#NC#NC#NC#NC
1.704772207,#NC#NC#NC#NC#NC#NC#NC#NC
1.804987039,#NC#NC#NC#NC#NC#NC#NC#NC
1.905206147,#NC#NC#NC#NC#NC#NC#NC#NC
2.005396220,#NC#NC#NC#NC#NC#NC#NC#NC
2.105769673,#NC#NC#NC#NC#NC#NC#NC#NC
2.205994433,#NC#NC#NC#NC#NC#NC#NC#NC
2.306162796,#NC#NC#NC#NC#NC#NC#NC#NC
2.406345684,#NC#NC#NC#NC#NC#NC#NC#NC
2.506533632,#NC#NC#NC#NC#NC#NC#NC#NC
2.606708605,#NC#NC#NC#NC#NC#NC#NC#NC
2.706889857,#NC#NC#NC#NC#NC#NC#NC#NC
2.807090053,#NC#NC#NC#NC#NC#NC#NC#NC
2.907297753,#NC#NC#NC#NC#NC#NC#NC#NC
3.007501269,0.172485351562
3.107685103,#NC#NC#NC#NC#NC#NC#NC#NC
3.207887737,#NC#NC#NC#NC#NC#NC#NC#NC
3.308069959,#NC#NC#NC#NC#NC#NC#NC#NC
3.408261092,#NC#NC#NC#NC#NC#NC#NC#NC
3.508456877,#NC#NC#NC#NC#NC#NC#NC#NC
3.608654034,#NC#NC#NC#NC#NC#NC#NC#NC
3.708844131,#NC#NC#NC#NC#NC#NC#NC#NC
3.809057069,#NC#NC#NC#NC#NC#NC#NC#NC
3.909253444,#NC#NC#NC#NC#NC#NC#NC#NC
4.009430800,#NC#NC#NC#NC#NC#NC#NC#NC
4.109733979,#NC#NC#NC#NC#NC#NC#NC#NC
4.209908990,#NC#NC#NC#NC#NC#NC#NC#NC
4.310113590,#NC#NC#NC#NC#NC#NC#NC#NC
4.410292549,#NC#NC#NC#NC#NC#NC#NC#NC
4.510478033,#NC#NC#NC#NC#NC#NC#NC#NC
4.610657020,#NC#NC#NC#NC#NC#NC#NC#NC
4.710854121,#NC#NC#NC#NC#NC#NC#NC#NC
4.811065888,#NC#NC#NC#NC#NC#NC#NC#NC
4.911303857,#NC#NC#NC#NC#NC#NC#NC#NC
5.011513768,#NC#NC#NC#NC#NC#NC#NC#NC
5.111702582,#NC#NC#NC#NC#NC#NC#NC#NC
5.211892733,#NC#NC#NC#NC#NC#NC#NC#NC
5.312084821,#NC#NC#NC#NC#NC#NC#NC#NC
5.412286281,#NC#NC#NC#NC#NC#NC#NC#NC
5.512489683,#NC#NC#NC#NC#NC#NC#NC#NC
5.612691494,#NC#NC#NC#NC#NC#NC#NC#NC
5.712884506,#NC#NC#NC#NC#NC#NC#NC#NC
5.813123670,0.169738769531
5.913329595,#NC#NC#NC#NC#NC#NC#NC#NC
6.013511655,#NC#NC#NC#NC#NC#NC#NC#NC
6.113787832,#NC#NC#NC#NC#NC#NC#NC#NC
6.213968461,#NC#NC#NC#NC#NC#NC#NC#NC
6.314147526,#NC#NC#NC#NC#NC#NC#NC#NC
6.414332369,#NC#NC#NC#NC#NC#NC#NC#NC
6.514524303,#NC#NC#NC#NC#NC#NC#NC#NC
6.614715094,#NC#NC#NC#NC#NC#NC#NC#NC
6.714907074,#NC#NC#NC#NC#NC#NC#NC#NC
6.815115182,#NC#NC#NC#NC#NC#NC#NC#NC
6.915321109,#NC#NC#NC#NC#NC#NC#NC#NC
7.015504308,#NC#NC#NC#NC#NC#NC#NC#NC
7.115682673,#NC#NC#NC#NC#NC#NC#NC#NC
7.215861454,#NC#NC#NC#NC#NC#NC#NC#NC
7.316039807,#NC#NC#NC#NC#NC#NC#NC#NC
7.416231446,#NC#NC#NC#NC#NC#NC#NC#NC
7.516423455,#NC#NC#NC#NC#NC#NC#NC#NC
7.616616187,#NC#NC#NC#NC#NC#NC#NC#NC
7.716800989,#NC#NC#NC#NC#NC#NC#NC#NC
7.817007589,#NC#NC#NC#NC#NC#NC#NC#NC
7.917260247,#NC#NC#NC#NC#NC#NC#NC#NC
8.017687154,#NC#NC#NC#NC#NC#NC#NC#NC
8.117940868,#NC#NC#NC#NC#NC#NC#NC#NC
8.218191814,#NC#NC#NC#NC#NC#NC#NC#NC
8.318440049,#NC#NC#NC#NC#NC#NC#NC#NC
8.418699950,#NC#NC#NC#NC#NC#NC#NC#NC
8.518958862,#NC#NC#NC#NC#NC#NC#NC#NC
8.619218525,#NC#NC#NC#NC#NC#NC#NC#NC
8.719540405,0.276794433594
8.822492701,#NC#NC#NC#NC#NC#NC#NC#NC
8.922721173,#NC#NC#NC#NC#NC#NC#NC#NC
9.022929026,#NC#NC#NC#NC#NC#NC#NC#NC
9.123131524,#NC#NC#NC#NC#NC#NC#NC#NC
9.223333765,#NC#NC#NC#NC#NC#NC#NC#NC
9.323534488,#NC#NC#NC#NC#NC#NC#NC#NC
9.423731135,#NC#NC#NC#NC#NC#NC#NC#NC
9.523932257,#NC#NC#NC#NC#NC#NC#NC#NC
9.624147150,#NC#NC#NC#NC#NC#NC#NC#NC
9.724357770,#NC#NC#NC#NC#NC#NC#NC#NC
9.824585843,#NC#NC#NC#NC#NC#NC#NC#NC
9.924810957,#NC#NC#NC#NC#NC#NC#NC#NC
10.025022107,#NC#NC#NC#NC#NC#NC#NC#NC
10.125236382,#NC#NC#NC#NC#NC#NC#NC#NC
10.225439724,#NC#NC#NC#NC#NC#NC#NC#NC
10.325862677,#NC#NC#NC#NC#NC#NC#NC#NC
10.426068028,#NC#NC#NC#NC#NC#NC#NC#NC
