timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.108181160,0.1669921875
6.014887322,0.1328125
8.921842674,0.779541015625
11.828890263,626.641113281
14.735877281,648.642456055
17.642966216,648.815307617
20.549881031,649.417175293
23.456533202,648.849365234
26.463803355,648.942626953
29.370730529,649.0078125
32.277630357,644.453491211
35.184250931,648.889282227
38.091160729,644.704589844
40.998080347,649.924804688
43.904665560,648.906616211
46.911864087,643.702514648
49.818741533,648.904052734
52.725639259,648.875366211
55.632231265,648.848571777
58.539156158,648.794067383
61.446096572,649.914611816
64.352686775,648.977539062
67.259605345,644.294006348
70.266748887,648.626708984
73.173633951,648.976379395
76.080249515,648.938232422
78.987169411,648.860778809
81.894096767,650.147216797
84.801169282,648.745666504
87.708060270,648.749328613
90.616765096,648.642150879
93.624088016,648.784118652
96.530974020,648.76348877
99.437866977,624.589904785
102.347897287,0.106750488281
