copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt154.apt.emulab.net 26 1024 0 0 90.000000 5.000000 90.000004 90000004291 231864174 69729836616 19182719492 0 27579344 0 33746830 0 1297955 34556753920 366.176541
1 apt140.apt.emulab.net 26 1024 0 0 90.000000 5.000000 90.000022 90000021852 351880458 69636117119 19191115977 0 27990904 0 33760168 0 1298468 34570412032 366.321267
1 apt159.apt.emulab.net 26 1024 0 0 90.000000 5.000000 90.000024 90000023998 242568350 69724992806 19186560727 0 27089936 0 33762508 0 1298558 34572808192 366.346658
1 apt155.apt.emulab.net 26 1024 0 0 90.000000 5.000000 90.000045 90000045390 333988405 69139220527 19667475553 0 28263157 0 33742436 0 1297786 34552254464 366.128863
1 apt172.apt.emulab.net 26 1024 0 0 90.000000 5.000000 90.000005 90000005396 224973587 69802788550 19123740954 0 26776403 0 33746284 0 1297934 34556194816 366.170616
1 apt188.apt.emulab.net 26 1024 0 0 90.000000 5.000000 90.000031 90000031128 328264862 69696880505 19137188425 0 27288372 0 33742462 0 1297787 34552281088 366.129145
1 apt147.apt.emulab.net 26 1024 0 0 90.000000 5.000000 90.000069 90000069157 255508337 75523959316 13501968521 0 22528069 0 33895758 0 1303683 34709256192 367.792513
1 apt144.apt.emulab.net 26 1024 0 0 90.000000 5.000000 90.000090 90000090427 347862096 69658445318 19174508772 0 27608748 0 33732166 0 1297391 34541737984 366.017426
1 apt178.apt.emulab.net 26 1024 0 0 90.000000 5.000000 90.000108 90000107526 214138586 69854355926 19085608228 0 26665217 0 33747376 0 1297976 34557313024 366.182465
1 apt160.apt.emulab.net 26 1024 0 0 90.000000 5.000000 90.000114 90000114110 234665862 69699242574 19214138869 0 27171218 0 33763938 0 1298613 34574272512 366.362174
1 apt162.apt.emulab.net 26 1024 0 0 90.000000 5.000000 90.000132 90000132463 328652056 69793210386 19044537233 0 27951880 0 33734792 0 1297492 34544427008 366.045920
1 apt173.apt.emulab.net 26 1024 0 0 90.000000 5.000000 90.000087 90000086627 340561319 69721379759 19120195500 0 27199710 0 33750184 0 1298084 34560188416 366.212934
1 apt143.apt.emulab.net 26 1024 0 0 90.000000 5.000000 90.000125 90000124673 340802217 69637559913 19194039434 0 27979124 0 33759414 0 1298439 34569639936 366.313086
1 apt180.apt.emulab.net 26 1024 0 0 90.000000 5.000000 90.000054 90000053545 224865861 69823224903 19103189093 0 27754399 0 33732114 0 1297389 34541684736 366.016862
1 apt150.apt.emulab.net 26 1024 0 0 90.000000 5.000000 90.015061 90015060555 308342346 67125400724 21706008384 0 29569059 0 22894534 0 880559 23444002816 248.421593
