timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200366583,#NC#NC#NC#NC#NC#NC#NC#NC
0.300636388,#NC#NC#NC#NC#NC#NC#NC#NC
0.400901609,#NC#NC#NC#NC#NC#NC#NC#NC
0.501166209,#NC#NC#NC#NC#NC#NC#NC#NC
0.602450714,#NC#NC#NC#NC#NC#NC#NC#NC
0.702704314,#NC#NC#NC#NC#NC#NC#NC#NC
0.802935412,#NC#NC#NC#NC#NC#NC#NC#NC
0.903198856,#NC#NC#NC#NC#NC#NC#NC#NC
1.003427137,#NC#NC#NC#NC#NC#NC#NC#NC
1.103616582,#NC#NC#NC#NC#NC#NC#NC#NC
1.203785905,#NC#NC#NC#NC#NC#NC#NC#NC
1.303959642,#NC#NC#NC#NC#NC#NC#NC#NC
1.404128575,#NC#NC#NC#NC#NC#NC#NC#NC
1.504297678,#NC#NC#NC#NC#NC#NC#NC#NC
1.604472856,#NC#NC#NC#NC#NC#NC#NC#NC
1.704653216,#NC#NC#NC#NC#NC#NC#NC#NC
1.804833794,#NC#NC#NC#NC#NC#NC#NC#NC
1.905003692,#NC#NC#NC#NC#NC#NC#NC#NC
2.005203828,#NC#NC#NC#NC#NC#NC#NC#NC
2.105411032,#NC#NC#NC#NC#NC#NC#NC#NC
2.205595964,#NC#NC#NC#NC#NC#NC#NC#NC
2.305859415,#NC#NC#NC#NC#NC#NC#NC#NC
2.406044447,#NC#NC#NC#NC#NC#NC#NC#NC
2.506231074,#NC#NC#NC#NC#NC#NC#NC#NC
2.606421431,#NC#NC#NC#NC#NC#NC#NC#NC
2.706623380,#NC#NC#NC#NC#NC#NC#NC#NC
2.806823629,0.097412109375
2.907023339,#NC#NC#NC#NC#NC#NC#NC#NC
3.007231245,#NC#NC#NC#NC#NC#NC#NC#NC
3.107422811,#NC#NC#NC#NC#NC#NC#NC#NC
3.207622714,#NC#NC#NC#NC#NC#NC#NC#NC
3.307796605,#NC#NC#NC#NC#NC#NC#NC#NC
3.407977670,#NC#NC#NC#NC#NC#NC#NC#NC
3.508165511,#NC#NC#NC#NC#NC#NC#NC#NC
3.608348683,#NC#NC#NC#NC#NC#NC#NC#NC
3.708529614,#NC#NC#NC#NC#NC#NC#NC#NC
3.808710581,#NC#NC#NC#NC#NC#NC#NC#NC
3.908912835,#NC#NC#NC#NC#NC#NC#NC#NC
4.009152219,#NC#NC#NC#NC#NC#NC#NC#NC
4.109359971,#NC#NC#NC#NC#NC#NC#NC#NC
4.209566004,#NC#NC#NC#NC#NC#NC#NC#NC
4.309870794,#NC#NC#NC#NC#NC#NC#NC#NC
4.410059996,#NC#NC#NC#NC#NC#NC#NC#NC
4.510249139,#NC#NC#NC#NC#NC#NC#NC#NC
4.610438378,#NC#NC#NC#NC#NC#NC#NC#NC
4.710639638,#NC#NC#NC#NC#NC#NC#NC#NC
4.810831742,#NC#NC#NC#NC#NC#NC#NC#NC
4.911064925,#NC#NC#NC#NC#NC#NC#NC#NC
5.011304772,#NC#NC#NC#NC#NC#NC#NC#NC
5.111503187,#NC#NC#NC#NC#NC#NC#NC#NC
5.211683653,#NC#NC#NC#NC#NC#NC#NC#NC
5.311863923,#NC#NC#NC#NC#NC#NC#NC#NC
5.412064195,#NC#NC#NC#NC#NC#NC#NC#NC
5.512253394,#NC#NC#NC#NC#NC#NC#NC#NC
5.612449741,0.108337402344
5.712642849,#NC#NC#NC#NC#NC#NC#NC#NC
5.812831836,#NC#NC#NC#NC#NC#NC#NC#NC
5.913023115,#NC#NC#NC#NC#NC#NC#NC#NC
