timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.201542156,#NC#NC#NC#NC#NC#NC#NC#NC
0.301823345,#NC#NC#NC#NC#NC#NC#NC#NC
0.402110447,#NC#NC#NC#NC#NC#NC#NC#NC
0.502409808,#NC#NC#NC#NC#NC#NC#NC#NC
0.602669263,#NC#NC#NC#NC#NC#NC#NC#NC
0.702923993,#NC#NC#NC#NC#NC#NC#NC#NC
0.803215119,#NC#NC#NC#NC#NC#NC#NC#NC
0.903468490,#NC#NC#NC#NC#NC#NC#NC#NC
1.003661249,#NC#NC#NC#NC#NC#NC#NC#NC
1.103848488,#NC#NC#NC#NC#NC#NC#NC#NC
1.204195964,#NC#NC#NC#NC#NC#NC#NC#NC
1.304371733,#NC#NC#NC#NC#NC#NC#NC#NC
1.404592662,#NC#NC#NC#NC#NC#NC#NC#NC
1.504774115,#NC#NC#NC#NC#NC#NC#NC#NC
1.604958126,#NC#NC#NC#NC#NC#NC#NC#NC
1.705134405,#NC#NC#NC#NC#NC#NC#NC#NC
1.805362985,#NC#NC#NC#NC#NC#NC#NC#NC
1.905701018,#NC#NC#NC#NC#NC#NC#NC#NC
2.005915885,#NC#NC#NC#NC#NC#NC#NC#NC
2.106112588,#NC#NC#NC#NC#NC#NC#NC#NC
2.206308021,#NC#NC#NC#NC#NC#NC#NC#NC
2.306495121,#NC#NC#NC#NC#NC#NC#NC#NC
2.406690183,#NC#NC#NC#NC#NC#NC#NC#NC
2.506886736,#NC#NC#NC#NC#NC#NC#NC#NC
2.607081158,#NC#NC#NC#NC#NC#NC#NC#NC
2.707276574,#NC#NC#NC#NC#NC#NC#NC#NC
2.807517992,0.0497436523438
2.907732030,#NC#NC#NC#NC#NC#NC#NC#NC
3.007919497,#NC#NC#NC#NC#NC#NC#NC#NC
3.108128026,#NC#NC#NC#NC#NC#NC#NC#NC
3.208420240,#NC#NC#NC#NC#NC#NC#NC#NC
3.308598490,#NC#NC#NC#NC#NC#NC#NC#NC
3.408775399,#NC#NC#NC#NC#NC#NC#NC#NC
3.508960479,#NC#NC#NC#NC#NC#NC#NC#NC
3.609138116,#NC#NC#NC#NC#NC#NC#NC#NC
3.709347826,#NC#NC#NC#NC#NC#NC#NC#NC
3.809576499,#NC#NC#NC#NC#NC#NC#NC#NC
3.909812128,#NC#NC#NC#NC#NC#NC#NC#NC
4.009994906,#NC#NC#NC#NC#NC#NC#NC#NC
4.110193527,#NC#NC#NC#NC#NC#NC#NC#NC
4.210376968,#NC#NC#NC#NC#NC#NC#NC#NC
4.310567142,#NC#NC#NC#NC#NC#NC#NC#NC
4.410757682,#NC#NC#NC#NC#NC#NC#NC#NC
4.510947676,#NC#NC#NC#NC#NC#NC#NC#NC
4.611137451,#NC#NC#NC#NC#NC#NC#NC#NC
4.711333973,#NC#NC#NC#NC#NC#NC#NC#NC
4.811550107,#NC#NC#NC#NC#NC#NC#NC#NC
4.911784460,#NC#NC#NC#NC#NC#NC#NC#NC
5.012264208,#NC#NC#NC#NC#NC#NC#NC#NC
5.112464520,#NC#NC#NC#NC#NC#NC#NC#NC
5.212662876,#NC#NC#NC#NC#NC#NC#NC#NC
5.312879486,#NC#NC#NC#NC#NC#NC#NC#NC
5.413099784,#NC#NC#NC#NC#NC#NC#NC#NC
5.513313669,0.0763549804688
5.613519677,#NC#NC#NC#NC#NC#NC#NC#NC
5.713758736,#NC#NC#NC#NC#NC#NC#NC#NC
5.813990442,#NC#NC#NC#NC#NC#NC#NC#NC
5.914217893,#NC#NC#NC#NC#NC#NC#NC#NC
6.014407868,#NC#NC#NC#NC#NC#NC#NC#NC
6.114604261,#NC#NC#NC#NC#NC#NC#NC#NC
6.214799040,#NC#NC#NC#NC#NC#NC#NC#NC
6.314993120,#NC#NC#NC#NC#NC#NC#NC#NC
6.415180671,#NC#NC#NC#NC#NC#NC#NC#NC
6.515377809,#NC#NC#NC#NC#NC#NC#NC#NC
6.615576895,#NC#NC#NC#NC#NC#NC#NC#NC
6.715779845,#NC#NC#NC#NC#NC#NC#NC#NC
6.816281441,#NC#NC#NC#NC#NC#NC#NC#NC
6.916489522,#NC#NC#NC#NC#NC#NC#NC#NC
7.016678423,#NC#NC#NC#NC#NC#NC#NC#NC
7.116873950,#NC#NC#NC#NC#NC#NC#NC#NC
7.217063679,#NC#NC#NC#NC#NC#NC#NC#NC
7.317257623,#NC#NC#NC#NC#NC#NC#NC#NC
7.417445962,#NC#NC#NC#NC#NC#NC#NC#NC
7.517639769,#NC#NC#NC#NC#NC#NC#NC#NC
7.617842740,#NC#NC#NC#NC#NC#NC#NC#NC
7.718057695,#NC#NC#NC#NC#NC#NC#NC#NC
7.818313310,#NC#NC#NC#NC#NC#NC#NC#NC
7.918533618,#NC#NC#NC#NC#NC#NC#NC#NC
8.018738014,#NC#NC#NC#NC#NC#NC#NC#NC
8.118949488,0.108520507812
8.219158853,#NC#NC#NC#NC#NC#NC#NC#NC
8.319368068,#NC#NC#NC#NC#NC#NC#NC#NC
8.419563402,#NC#NC#NC#NC#NC#NC#NC#NC
8.519766534,#NC#NC#NC#NC#NC#NC#NC#NC
8.620283363,#NC#NC#NC#NC#NC#NC#NC#NC
8.720827664,#NC#NC#NC#NC#NC#NC#NC#NC
