timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200304370,#NC#NC#NC#NC#NC#NC#NC#NC
0.300499365,#NC#NC#NC#NC#NC#NC#NC#NC
0.400691958,#NC#NC#NC#NC#NC#NC#NC#NC
0.500952825,#NC#NC#NC#NC#NC#NC#NC#NC
0.601261972,#NC#NC#NC#NC#NC#NC#NC#NC
0.701454162,#NC#NC#NC#NC#NC#NC#NC#NC
0.801676228,#NC#NC#NC#NC#NC#NC#NC#NC
0.902596731,#NC#NC#NC#NC#NC#NC#NC#NC
1.003382584,#NC#NC#NC#NC#NC#NC#NC#NC
1.104157437,#NC#NC#NC#NC#NC#NC#NC#NC
1.204994961,#NC#NC#NC#NC#NC#NC#NC#NC
1.305760279,#NC#NC#NC#NC#NC#NC#NC#NC
1.406523281,#NC#NC#NC#NC#NC#NC#NC#NC
1.507292601,#NC#NC#NC#NC#NC#NC#NC#NC
1.608054977,#NC#NC#NC#NC#NC#NC#NC#NC
1.708812888,#NC#NC#NC#NC#NC#NC#NC#NC
1.809596887,#NC#NC#NC#NC#NC#NC#NC#NC
1.910454941,#NC#NC#NC#NC#NC#NC#NC#NC
2.011224926,#NC#NC#NC#NC#NC#NC#NC#NC
2.111977860,#NC#NC#NC#NC#NC#NC#NC#NC
2.212740258,#NC#NC#NC#NC#NC#NC#NC#NC
2.313532187,0.278869628906
2.414934524,#NC#NC#NC#NC#NC#NC#NC#NC
2.515704902,#NC#NC#NC#NC#NC#NC#NC#NC
2.616467899,#NC#NC#NC#NC#NC#NC#NC#NC
2.717259673,#NC#NC#NC#NC#NC#NC#NC#NC
2.818038542,#NC#NC#NC#NC#NC#NC#NC#NC
2.918902656,#NC#NC#NC#NC#NC#NC#NC#NC
3.019663668,#NC#NC#NC#NC#NC#NC#NC#NC
3.120424531,#NC#NC#NC#NC#NC#NC#NC#NC
3.221112731,#NC#NC#NC#NC#NC#NC#NC#NC
3.321588516,#NC#NC#NC#NC#NC#NC#NC#NC
3.421793990,#NC#NC#NC#NC#NC#NC#NC#NC
3.521993048,#NC#NC#NC#NC#NC#NC#NC#NC
3.622198874,#NC#NC#NC#NC#NC#NC#NC#NC
3.722412652,#NC#NC#NC#NC#NC#NC#NC#NC
3.822640430,#NC#NC#NC#NC#NC#NC#NC#NC
3.922856508,#NC#NC#NC#NC#NC#NC#NC#NC
4.023054445,#NC#NC#NC#NC#NC#NC#NC#NC
4.123252930,#NC#NC#NC#NC#NC#NC#NC#NC
4.223454729,#NC#NC#NC#NC#NC#NC#NC#NC
4.323652524,#NC#NC#NC#NC#NC#NC#NC#NC
4.423856619,#NC#NC#NC#NC#NC#NC#NC#NC
4.524074439,0.170532226562
4.624277489,#NC#NC#NC#NC#NC#NC#NC#NC
4.724478056,#NC#NC#NC#NC#NC#NC#NC#NC
4.824700477,#NC#NC#NC#NC#NC#NC#NC#NC
4.925007655,#NC#NC#NC#NC#NC#NC#NC#NC
5.025250333,#NC#NC#NC#NC#NC#NC#NC#NC
5.125448644,#NC#NC#NC#NC#NC#NC#NC#NC
5.225657118,#NC#NC#NC#NC#NC#NC#NC#NC
5.325857989,#NC#NC#NC#NC#NC#NC#NC#NC
5.426064683,#NC#NC#NC#NC#NC#NC#NC#NC
5.526270110,#NC#NC#NC#NC#NC#NC#NC#NC
5.626488758,#NC#NC#NC#NC#NC#NC#NC#NC
5.726719242,#NC#NC#NC#NC#NC#NC#NC#NC
5.826962111,#NC#NC#NC#NC#NC#NC#NC#NC
5.927184411,#NC#NC#NC#NC#NC#NC#NC#NC
6.027389116,#NC#NC#NC#NC#NC#NC#NC#NC
6.127598002,#NC#NC#NC#NC#NC#NC#NC#NC
6.227805344,#NC#NC#NC#NC#NC#NC#NC#NC
