timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.006298051,0.191223144531
5.912165237,0.140197753906
8.818222130,0.1591796875
11.725584589,0.27197265625
14.632172592,0.0573120117188
17.539519172,629.706848145
20.446844588,629.169799805
23.353705272,628.955200195
26.160789442,628.684570312
29.067937689,628.377563477
31.975080335,629.233642578
34.881847904,589.747436523
37.789040765,628.750793457
40.696392579,629.98236084
43.603738095,626.70489502
46.511084303,630.153625488
49.417916494,629.507995605
52.224838020,628.383789062
55.131942308,628.721801758
58.039307133,631.24230957
60.946072761,628.76184082
63.852980457,628.421203613
66.760173388,628.93963623
69.667297977,591.390319824
72.574135234,628.229125977
75.481471282,628.502258301
78.288408107,628.799499512
81.195732805,628.957946777
84.103085455,630.138366699
87.009932042,629.003051758
89.917281288,627.868835449
92.824614347,629.158447266
95.731951109,628.724731445
98.639284153,630.986083984
101.546142099,627.280822754
104.353283992,629.358947754
107.465432738,0.197143554688
