timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.005811536,0.210998535156
3.809282630,0.246154785156
5.713402093,0.204040527344
7.518606774,0.16796875
9.422677075,0.0564575195312
11.226505883,0.176330566406
13.031460071,340.821655273
14.937600769,366.593261719
16.742967988,371.984985352
18.649044179,366.945373535
20.454367564,367.850646973
22.360496410,371.741821289
24.165856159,369.809448242
25.971220423,370.317077637
27.878134788,368.170227051
29.684194006,370.079956055
31.589871788,369.439880371
33.395215033,355.336120605
35.301347191,367.248168945
37.106666854,366.343200684
38.912496438,370.36895752
40.818135137,367.997741699
42.623469508,370.989013672
44.529605121,371.809448242
46.334937141,356.91204834
48.140778581,370.626708984
50.046414323,366.198059082
51.852189959,367.293762207
53.757893439,368.689086914
55.563227207,350.564575195
57.469302428,371.181884766
59.274677288,370.024047852
61.080510664,370.92565918
62.986146000,371.730895996
64.791436565,370.559509277
66.697598226,371.132995605
68.502954826,369.104919434
70.409073156,368.343200684
72.214393580,367.73260498
74.020194919,369.106567383
75.925866042,367.814331055
77.731212536,349.350158691
79.637304483,366.542297363
81.442661722,353.414367676
83.348813939,366.391113281
85.154117725,368.79864502
86.959476736,371.110717773
88.865580083,369.580810547
90.673037840,367.297363281
92.578619641,368.04864502
94.384498231,364.35736084
96.190242550,373.715087891
98.096188717,371.371459961
99.901597418,369.043029785
101.807763414,369.171325684
103.815191383,0.134399414062
