copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt147.apt.emulab.net 3 1024 0 0 90.000000 5.000000 90.000002 90000002230 1874772582 85907801370 0 123045507 157180859 0 34277331 34277331 11425777 35099986944 371.932845
0 apt178.apt.emulab.net 3 1024 0 0 90.000000 5.000000 90.000015 90000014579 1433574070 85922403273 0 148924533 335707765 0 34338882 34338882 11446294 35163015168 372.600716
0 apt155.apt.emulab.net 3 1024 0 0 90.000000 5.000000 90.000029 90000029124 2570995931 84596477139 0 169776909 348562329 0 35961330 35961330 11987110 36824401920 390.205404
0 apt160.apt.emulab.net 3 1024 0 0 90.000000 5.000000 90.000006 90000006473 1438469687 86138251986 0 141840639 287622363 0 32656725 32656725 10885575 33440486400 354.348145
0 apt144.apt.emulab.net 3 1024 0 0 90.000000 5.000000 90.000009 90000008959 2342903536 85027583990 0 157253839 316007167 0 34057254 34057254 11352418 34874628096 369.544857
0 apt159.apt.emulab.net 3 1024 0 0 90.000000 5.000000 90.000010 90000009630 1498954864 85996540081 0 142935722 301862074 0 33302883 33302883 11100961 34102152192 361.359408
0 apt143.apt.emulab.net 3 1024 0 0 90.000000 5.000000 90.000017 90000016973 2206261282 85313182025 0 150668480 283622328 0 32466552 32466552 10822184 33245749248 352.284635
0 apt162.apt.emulab.net 3 1024 0 0 90.000000 5.000000 90.000007 90000006526 2149859716 85316797810 0 147939199 325540946 0 31824564 31824564 10608188 32588353536 345.318620
0 apt180.apt.emulab.net 3 1024 0 0 90.000000 5.000000 90.000017 90000017317 1450067409 85934114035 0 148289998 321415966 0 34172883 34172883 11390961 34993032192 370.799512
0 apt172.apt.emulab.net 3 1024 0 0 90.000000 5.000000 90.000021 90000020967 1626214865 85577196306 0 158618606 331013532 0 36855927 36855927 12285309 37740469248 399.912402
0 apt188.apt.emulab.net 3 1024 0 0 90.000000 5.000000 90.000021 90000021413 2302863701 85011362768 0 156741079 323463340 0 33734859 33734859 11244953 34544495616 366.046647
0 apt173.apt.emulab.net 3 1024 0 0 90.000000 5.000000 90.000026 90000025666 2581718528 84555489559 0 170049646 345249687 0 36932331 36932331 12310777 37818706944 400.741439
0 apt150.apt.emulab.net 3 1024 0 0 90.000000 5.000000 90.000008 90000007824 1587806038 85627926171 0 167280521 368641660 0 33122757 33122757 11040919 33917703168 359.404915
0 apt140.apt.emulab.net 3 1024 0 0 90.000000 5.000000 90.000019 90000018743 2328113860 85101920969 0 154121473 316027153 0 33414018 33414018 11138006 34215954432 362.565299
0 apt154.apt.emulab.net 3 1024 0 0 90.000000 5.000000 90.000009 90000009104 1520731678 85906147045 0 146901903 290826148 0 34060659 34060659 11353553 34878114816 369.581803
