timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200435270,#NC#NC#NC#NC#NC#NC#NC#NC
0.300696768,#NC#NC#NC#NC#NC#NC#NC#NC
0.400964599,#NC#NC#NC#NC#NC#NC#NC#NC
0.502155993,#NC#NC#NC#NC#NC#NC#NC#NC
0.602438805,#NC#NC#NC#NC#NC#NC#NC#NC
0.702702040,#NC#NC#NC#NC#NC#NC#NC#NC
0.802942396,#NC#NC#NC#NC#NC#NC#NC#NC
0.903150352,#NC#NC#NC#NC#NC#NC#NC#NC
1.003330020,#NC#NC#NC#NC#NC#NC#NC#NC
1.103508511,#NC#NC#NC#NC#NC#NC#NC#NC
1.203706839,#NC#NC#NC#NC#NC#NC#NC#NC
1.303891930,#NC#NC#NC#NC#NC#NC#NC#NC
1.404078956,#NC#NC#NC#NC#NC#NC#NC#NC
1.504270949,#NC#NC#NC#NC#NC#NC#NC#NC
1.604457113,#NC#NC#NC#NC#NC#NC#NC#NC
1.704651417,#NC#NC#NC#NC#NC#NC#NC#NC
1.804880166,#NC#NC#NC#NC#NC#NC#NC#NC
1.905342211,#NC#NC#NC#NC#NC#NC#NC#NC
2.005519297,#NC#NC#NC#NC#NC#NC#NC#NC
2.105703140,#NC#NC#NC#NC#NC#NC#NC#NC
2.205882616,#NC#NC#NC#NC#NC#NC#NC#NC
2.306063082,#NC#NC#NC#NC#NC#NC#NC#NC
2.406243963,#NC#NC#NC#NC#NC#NC#NC#NC
2.506427206,#NC#NC#NC#NC#NC#NC#NC#NC
2.606607529,#NC#NC#NC#NC#NC#NC#NC#NC
2.706828264,#NC#NC#NC#NC#NC#NC#NC#NC
2.807082535,#NC#NC#NC#NC#NC#NC#NC#NC
2.907286670,#NC#NC#NC#NC#NC#NC#NC#NC
3.007478857,#NC#NC#NC#NC#NC#NC#NC#NC
3.107684925,#NC#NC#NC#NC#NC#NC#NC#NC
3.207894199,0.142456054688
3.308079041,#NC#NC#NC#NC#NC#NC#NC#NC
3.408263386,#NC#NC#NC#NC#NC#NC#NC#NC
3.508460119,#NC#NC#NC#NC#NC#NC#NC#NC
3.608653385,#NC#NC#NC#NC#NC#NC#NC#NC
3.708858747,#NC#NC#NC#NC#NC#NC#NC#NC
3.809349513,#NC#NC#NC#NC#NC#NC#NC#NC
3.909595504,#NC#NC#NC#NC#NC#NC#NC#NC
4.009846074,#NC#NC#NC#NC#NC#NC#NC#NC
4.110104376,#NC#NC#NC#NC#NC#NC#NC#NC
4.210360719,#NC#NC#NC#NC#NC#NC#NC#NC
4.310610972,#NC#NC#NC#NC#NC#NC#NC#NC
4.410866601,#NC#NC#NC#NC#NC#NC#NC#NC
4.511115828,#NC#NC#NC#NC#NC#NC#NC#NC
4.611363371,#NC#NC#NC#NC#NC#NC#NC#NC
4.711629362,#NC#NC#NC#NC#NC#NC#NC#NC
4.812255581,#NC#NC#NC#NC#NC#NC#NC#NC
4.912474948,#NC#NC#NC#NC#NC#NC#NC#NC
5.012679078,#NC#NC#NC#NC#NC#NC#NC#NC
5.112892621,#NC#NC#NC#NC#NC#NC#NC#NC
5.213443771,#NC#NC#NC#NC#NC#NC#NC#NC
5.313638908,#NC#NC#NC#NC#NC#NC#NC#NC
5.413843576,#NC#NC#NC#NC#NC#NC#NC#NC
5.514054544,#NC#NC#NC#NC#NC#NC#NC#NC
5.614262813,#NC#NC#NC#NC#NC#NC#NC#NC
5.714491577,#NC#NC#NC#NC#NC#NC#NC#NC
5.814734979,#NC#NC#NC#NC#NC#NC#NC#NC
5.914957306,#NC#NC#NC#NC#NC#NC#NC#NC
6.015156320,#NC#NC#NC#NC#NC#NC#NC#NC
6.115354149,#NC#NC#NC#NC#NC#NC#NC#NC
6.215579803,0.366516113281
6.315779618,#NC#NC#NC#NC#NC#NC#NC#NC
6.415984434,#NC#NC#NC#NC#NC#NC#NC#NC
6.516187227,#NC#NC#NC#NC#NC#NC#NC#NC
6.616387436,#NC#NC#NC#NC#NC#NC#NC#NC
6.716608313,#NC#NC#NC#NC#NC#NC#NC#NC
6.816824082,#NC#NC#NC#NC#NC#NC#NC#NC
6.917442331,#NC#NC#NC#NC#NC#NC#NC#NC
7.017641502,#NC#NC#NC#NC#NC#NC#NC#NC
7.117852327,#NC#NC#NC#NC#NC#NC#NC#NC
7.218064170,#NC#NC#NC#NC#NC#NC#NC#NC
7.318264637,#NC#NC#NC#NC#NC#NC#NC#NC
7.418466496,#NC#NC#NC#NC#NC#NC#NC#NC
7.518674673,#NC#NC#NC#NC#NC#NC#NC#NC
7.618897022,#NC#NC#NC#NC#NC#NC#NC#NC
7.719113155,#NC#NC#NC#NC#NC#NC#NC#NC
7.819331742,#NC#NC#NC#NC#NC#NC#NC#NC
