timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.204792950,0.3046875
4.208424941,0.14404296875
6.212424710,0.06640625
8.317089148,0.146911621094
10.321328304,0.0489501953125
12.326429740,583.484741211
14.330988051,580.645324707
16.435623253,583.624328613
18.440043981,580.199768066
20.444451231,583.829162598
22.448882535,576.295898438
24.553499437,583.673583984
26.557938944,582.98614502
28.562431645,582.421447754
30.667231428,584.171325684
32.671609455,580.507202148
34.676050773,584.328918457
36.680480142,583.07409668
38.785087497,569.071838379
40.789501906,583.97845459
42.793939935,583.548339844
44.898741177,585.734802246
46.903200191,584.028320312
48.907605445,583.041381836
50.912038975,583.54876709
53.016676502,583.494934082
55.021098622,582.36517334
57.025509767,569.334594727
59.029925903,582.117004395
61.134744187,580.926940918
63.139191041,583.458068848
65.143605281,583.924560547
67.248272431,583.579101562
69.252660365,583.159973145
71.257079877,579.676940918
73.261506931,579.973449707
75.366126959,566.273803711
77.370740673,578.887207031
79.375183402,584.634460449
81.379598367,580.559814453
83.484246857,580.076782227
85.488656919,580.213195801
87.493089003,584.167724609
89.597731744,583.806091309
91.602145138,583.416320801
93.606740473,583.358032227
95.611188882,585.205993652
97.715810896,578.92175293
99.720252149,583.339233398
101.724669065,583.695373535
103.937274252,0.128540039062
