timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.304744609,0.173950195312
4.408818883,0.153137207031
6.513367424,0.172973632812
8.617853669,0.539123535156
10.724390360,0.143920898438
12.831868232,536.302734375
14.939610001,535.349853516
17.047328964,537.120422363
19.155004096,538.101196289
21.261909438,534.014099121
23.369297085,534.874389648
25.477053426,533.405273438
27.584746502,535.020568848
29.692469137,534.42401123
31.800194657,536.965698242
33.907864758,538.004760742
36.015591084,542.066101074
38.123344166,538.841064453
40.231002199,507.865356445
42.337856839,533.923156738
44.545959145,490.681396484
46.653585698,476.228210449
48.761335532,535.104248047
50.869019360,536.591186523
52.976756684,535.585998535
55.084483563,533.413696289
57.191940052,538.044006348
59.299617244,521.635375977
61.407302405,521.073608398
63.515001409,535.644470215
65.621940634,490.381225586
67.729328012,533.446228027
69.836737638,535.641784668
71.944179859,491.652404785
74.051867829,535.72644043
76.159344788,537.480957031
78.266987722,533.274353027
80.374058112,536.59552002
82.481635397,537.423339844
84.589368479,531.82635498
86.697050323,504.57043457
88.804740293,491.333862305
90.912203502,533.005554199
93.120237614,537.568847656
95.227933461,536.918212891
97.335634305,537.971984863
99.443301687,538.945800781
101.549438144,0.0732421875
103.658593981,0.209350585938
