timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.306543325,0.192810058594
4.511602474,0.18994140625
6.716687671,0.238464355469
8.921732317,0.096435546875
11.026122156,0.077880859375
13.230877271,0.215698242188
15.436316530,332.458679199
17.643255138,323.840148926
21.956315274,345.41204834
24.163250931,346.622192383
26.369619596,345.229858398
28.576584561,346.524230957
30.683265281,346.628967285
32.889624319,319.101135254
35.096576209,339.28692627
37.303512191,344.946960449
39.409541822,343.385375977
41.616524051,344.265686035
43.823498781,343.848876953
46.029900770,343.01739502
48.236835555,344.611083984
50.343516747,345.670471191
52.549803589,343.465759277
54.756765802,343.938232422
56.963783263,342.802490234
59.069901876,332.034423828
61.276831106,345.59979248
63.483767582,322.985290527
65.690143371,345.603820801
70.003773060,345.674194336
72.210110113,344.209411621
74.417081263,342.861328125
76.624019873,345.354003906
78.730103237,341.388427734
80.937073717,345.978027344
83.144019029,342.622314453
85.350950129,343.914306641
87.457105674,346.281066895
89.664019835,345.877807617
91.870870315,346.527954102
94.077322877,345.192016602
96.284309836,344.473327637
98.390948202,346.114990234
100.597323008,348.733947754
102.804311080,344.068237305
105.013214928,0.156372070312
107.319437241,0.1484375
