copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt172.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000005 90000005500 251239233 71813694445 17067312882 0 30907523 0 33082786 0 1503763 33876772864 358.971202
1 apt150.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000101 90000101173 293904270 70286830485 18611681711 0 30153782 0 21997404 0 999882 22525341696 238.687109
1 apt140.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000113 90000112919 386448676 71659232558 17108304191 0 31670954 0 33101882 0 1504631 33896327168 359.178407
1 apt155.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000134 90000133710 370714911 71194935669 17558563221 0 31605355 0 33081004 0 1503682 33874948096 358.951866
1 apt180.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000042 90000042088 250374019 71798418196 17073686015 0 31923790 0 33072666 0 1503303 33866409984 358.861393
1 apt173.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000066 90000066166 376601837 71703935372 17071478618 0 30802453 0 33089166 0 1504053 33883305984 359.040430
1 apt143.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000084 90000083616 390363140 71646793950 17124912306 0 30602055 0 33090508 0 1504114 33884680192 359.054991
1 apt144.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000036 90000035923 365543165 71715530338 17072162553 0 30630050 0 33089892 0 1504086 33884049408 359.048307
1 apt159.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000045 90000045448 261025995 71758589554 17107556966 0 30832302 0 33100342 0 1504561 33894750208 359.161697
1 apt154.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000141 90000140849 255954602 71801100352 17068708749 0 31658584 0 33095238 0 1504329 33889523712 359.106315
1 apt147.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000152 90000152431 270772690 76804134324 12190748242 0 25861400 0 33222156 0 1510098 34019487744 360.483464
1 apt188.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000048 90000048191 381027531 71717134885 17047865376 0 31091689 0 33079860 0 1503630 33873776640 358.939453
1 apt162.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000083 90000083349 376369452 71781827665 16992312718 0 31519201 0 32931668 0 1496894 33722028032 357.331467
1 apt160.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000091 90000090987 260372074 71754345286 17112802006 0 30949439 0 33094468 0 1504294 33888735232 359.097960
1 apt178.apt.emulab.net 22 1024 0 0 90.000000 5.000000 90.000052 90000051840 241949607 71822934263 17058381101 0 30382593 0 33071148 0 1503234 33864855552 358.844922
