timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200924978,#NC#NC#NC#NC#NC#NC#NC#NC
0.301165389,#NC#NC#NC#NC#NC#NC#NC#NC
0.401443880,#NC#NC#NC#NC#NC#NC#NC#NC
0.501714798,#NC#NC#NC#NC#NC#NC#NC#NC
0.601983964,#NC#NC#NC#NC#NC#NC#NC#NC
0.702303416,#NC#NC#NC#NC#NC#NC#NC#NC
0.802577671,#NC#NC#NC#NC#NC#NC#NC#NC
0.902765693,#NC#NC#NC#NC#NC#NC#NC#NC
1.002950252,#NC#NC#NC#NC#NC#NC#NC#NC
1.103130827,#NC#NC#NC#NC#NC#NC#NC#NC
1.203311852,#NC#NC#NC#NC#NC#NC#NC#NC
1.303489565,#NC#NC#NC#NC#NC#NC#NC#NC
1.403678602,#NC#NC#NC#NC#NC#NC#NC#NC
1.503860066,#NC#NC#NC#NC#NC#NC#NC#NC
1.604037774,#NC#NC#NC#NC#NC#NC#NC#NC
1.704223238,#NC#NC#NC#NC#NC#NC#NC#NC
1.804450080,#NC#NC#NC#NC#NC#NC#NC#NC
1.904712877,#NC#NC#NC#NC#NC#NC#NC#NC
2.004906048,#NC#NC#NC#NC#NC#NC#NC#NC
2.105110723,0.0733032226562
2.205310275,#NC#NC#NC#NC#NC#NC#NC#NC
2.305507418,#NC#NC#NC#NC#NC#NC#NC#NC
2.405710441,#NC#NC#NC#NC#NC#NC#NC#NC
2.505915846,#NC#NC#NC#NC#NC#NC#NC#NC
2.606112641,#NC#NC#NC#NC#NC#NC#NC#NC
2.706304640,#NC#NC#NC#NC#NC#NC#NC#NC
2.806526768,#NC#NC#NC#NC#NC#NC#NC#NC
2.906727854,#NC#NC#NC#NC#NC#NC#NC#NC
3.006908992,#NC#NC#NC#NC#NC#NC#NC#NC
3.107095614,#NC#NC#NC#NC#NC#NC#NC#NC
3.207282343,#NC#NC#NC#NC#NC#NC#NC#NC
3.307462574,#NC#NC#NC#NC#NC#NC#NC#NC
3.407642490,#NC#NC#NC#NC#NC#NC#NC#NC
3.507829010,#NC#NC#NC#NC#NC#NC#NC#NC
3.608009810,#NC#NC#NC#NC#NC#NC#NC#NC
3.708191613,#NC#NC#NC#NC#NC#NC#NC#NC
3.808415615,#NC#NC#NC#NC#NC#NC#NC#NC
3.908662109,#NC#NC#NC#NC#NC#NC#NC#NC
4.008858765,#NC#NC#NC#NC#NC#NC#NC#NC
4.109070374,0.179321289062
4.209272621,#NC#NC#NC#NC#NC#NC#NC#NC
4.309475434,#NC#NC#NC#NC#NC#NC#NC#NC
4.409677471,#NC#NC#NC#NC#NC#NC#NC#NC
4.509880981,#NC#NC#NC#NC#NC#NC#NC#NC
4.610089331,#NC#NC#NC#NC#NC#NC#NC#NC
4.710286374,#NC#NC#NC#NC#NC#NC#NC#NC
4.810517249,#NC#NC#NC#NC#NC#NC#NC#NC
4.910726974,#NC#NC#NC#NC#NC#NC#NC#NC
5.010918930,#NC#NC#NC#NC#NC#NC#NC#NC
