timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200451700,#NC#NC#NC#NC#NC#NC#NC#NC
0.300714972,#NC#NC#NC#NC#NC#NC#NC#NC
0.401360991,#NC#NC#NC#NC#NC#NC#NC#NC
0.501624089,#NC#NC#NC#NC#NC#NC#NC#NC
0.601891731,#NC#NC#NC#NC#NC#NC#NC#NC
0.702140367,#NC#NC#NC#NC#NC#NC#NC#NC
0.802364166,#NC#NC#NC#NC#NC#NC#NC#NC
0.902622655,#NC#NC#NC#NC#NC#NC#NC#NC
1.002803322,#NC#NC#NC#NC#NC#NC#NC#NC
1.102970022,#NC#NC#NC#NC#NC#NC#NC#NC
1.203136690,#NC#NC#NC#NC#NC#NC#NC#NC
1.303308839,#NC#NC#NC#NC#NC#NC#NC#NC
1.403474032,#NC#NC#NC#NC#NC#NC#NC#NC
1.503654273,#NC#NC#NC#NC#NC#NC#NC#NC
1.603851738,#NC#NC#NC#NC#NC#NC#NC#NC
1.704035826,0.144470214844
1.804259863,#NC#NC#NC#NC#NC#NC#NC#NC
1.904484552,#NC#NC#NC#NC#NC#NC#NC#NC
2.004674634,#NC#NC#NC#NC#NC#NC#NC#NC
2.104841386,#NC#NC#NC#NC#NC#NC#NC#NC
2.205007014,#NC#NC#NC#NC#NC#NC#NC#NC
2.305172643,#NC#NC#NC#NC#NC#NC#NC#NC
2.405342709,#NC#NC#NC#NC#NC#NC#NC#NC
2.505509098,#NC#NC#NC#NC#NC#NC#NC#NC
2.605675754,#NC#NC#NC#NC#NC#NC#NC#NC
2.705845235,#NC#NC#NC#NC#NC#NC#NC#NC
2.806048638,#NC#NC#NC#NC#NC#NC#NC#NC
2.906252204,#NC#NC#NC#NC#NC#NC#NC#NC
3.006443367,#NC#NC#NC#NC#NC#NC#NC#NC
3.106641554,#NC#NC#NC#NC#NC#NC#NC#NC
3.206833149,#NC#NC#NC#NC#NC#NC#NC#NC
3.307021184,#NC#NC#NC#NC#NC#NC#NC#NC
3.407211201,0.0501098632812
3.507380595,#NC#NC#NC#NC#NC#NC#NC#NC
3.607561315,#NC#NC#NC#NC#NC#NC#NC#NC
3.707746418,#NC#NC#NC#NC#NC#NC#NC#NC
3.807963167,#NC#NC#NC#NC#NC#NC#NC#NC
3.908155117,#NC#NC#NC#NC#NC#NC#NC#NC
4.008328239,#NC#NC#NC#NC#NC#NC#NC#NC
4.108503968,#NC#NC#NC#NC#NC#NC#NC#NC
4.208674329,#NC#NC#NC#NC#NC#NC#NC#NC
4.308867903,#NC#NC#NC#NC#NC#NC#NC#NC
4.409043920,#NC#NC#NC#NC#NC#NC#NC#NC
4.509220544,#NC#NC#NC#NC#NC#NC#NC#NC
4.609389931,#NC#NC#NC#NC#NC#NC#NC#NC
4.709570513,#NC#NC#NC#NC#NC#NC#NC#NC
4.809773868,#NC#NC#NC#NC#NC#NC#NC#NC
4.909978938,#NC#NC#NC#NC#NC#NC#NC#NC
5.010171039,0.151428222656
5.110347892,#NC#NC#NC#NC#NC#NC#NC#NC
5.210519543,#NC#NC#NC#NC#NC#NC#NC#NC
5.310689327,#NC#NC#NC#NC#NC#NC#NC#NC
5.410862379,#NC#NC#NC#NC#NC#NC#NC#NC
5.511032852,#NC#NC#NC#NC#NC#NC#NC#NC
5.611202367,#NC#NC#NC#NC#NC#NC#NC#NC
5.711373641,#NC#NC#NC#NC#NC#NC#NC#NC
5.811579469,#NC#NC#NC#NC#NC#NC#NC#NC
5.911777202,#NC#NC#NC#NC#NC#NC#NC#NC
6.011950688,#NC#NC#NC#NC#NC#NC#NC#NC
6.112125476,#NC#NC#NC#NC#NC#NC#NC#NC
6.212295839,#NC#NC#NC#NC#NC#NC#NC#NC
6.312465944,#NC#NC#NC#NC#NC#NC#NC#NC
6.412635500,#NC#NC#NC#NC#NC#NC#NC#NC
6.512806416,#NC#NC#NC#NC#NC#NC#NC#NC
6.612990829,0.183288574219
6.713167406,#NC#NC#NC#NC#NC#NC#NC#NC
6.813369062,#NC#NC#NC#NC#NC#NC#NC#NC
6.913587674,#NC#NC#NC#NC#NC#NC#NC#NC
7.013779399,#NC#NC#NC#NC#NC#NC#NC#NC
7.113974858,#NC#NC#NC#NC#NC#NC#NC#NC
7.214166228,#NC#NC#NC#NC#NC#NC#NC#NC
7.314350510,#NC#NC#NC#NC#NC#NC#NC#NC
7.414545917,#NC#NC#NC#NC#NC#NC#NC#NC
7.514731022,#NC#NC#NC#NC#NC#NC#NC#NC
7.614915416,#NC#NC#NC#NC#NC#NC#NC#NC
7.715099411,#NC#NC#NC#NC#NC#NC#NC#NC
7.815317745,#NC#NC#NC#NC#NC#NC#NC#NC
7.915523085,#NC#NC#NC#NC#NC#NC#NC#NC
8.015716403,#NC#NC#NC#NC#NC#NC#NC#NC
8.115907013,#NC#NC#NC#NC#NC#NC#NC#NC
8.216108439,0.0488891601562
8.316300826,#NC#NC#NC#NC#NC#NC#NC#NC
8.416484757,#NC#NC#NC#NC#NC#NC#NC#NC
8.516667766,#NC#NC#NC#NC#NC#NC#NC#NC
8.616851884,#NC#NC#NC#NC#NC#NC#NC#NC
8.717035848,#NC#NC#NC#NC#NC#NC#NC#NC
8.817247536,#NC#NC#NC#NC#NC#NC#NC#NC
8.917460726,#NC#NC#NC#NC#NC#NC#NC#NC
9.017647932,#NC#NC#NC#NC#NC#NC#NC#NC
9.117832669,#NC#NC#NC#NC#NC#NC#NC#NC
9.218023948,#NC#NC#NC#NC#NC#NC#NC#NC
9.318207631,#NC#NC#NC#NC#NC#NC#NC#NC
9.418396894,#NC#NC#NC#NC#NC#NC#NC#NC
9.518595739,#NC#NC#NC#NC#NC#NC#NC#NC
9.618779847,#NC#NC#NC#NC#NC#NC#NC#NC
9.718995679,#NC#NC#NC#NC#NC#NC#NC#NC
9.819249278,0.276794433594
9.919459679,#NC#NC#NC#NC#NC#NC#NC#NC
10.019648601,#NC#NC#NC#NC#NC#NC#NC#NC
10.119833694,#NC#NC#NC#NC#NC#NC#NC#NC
10.220018811,#NC#NC#NC#NC#NC#NC#NC#NC
10.320202995,#NC#NC#NC#NC#NC#NC#NC#NC
10.420395893,#NC#NC#NC#NC#NC#NC#NC#NC
10.520579827,#NC#NC#NC#NC#NC#NC#NC#NC
10.620816176,#NC#NC#NC#NC#NC#NC#NC#NC
10.721045420,#NC#NC#NC#NC#NC#NC#NC#NC
10.821255724,#NC#NC#NC#NC#NC#NC#NC#NC
10.921838269,#NC#NC#NC#NC#NC#NC#NC#NC
11.022030712,#NC#NC#NC#NC#NC#NC#NC#NC
11.122222375,#NC#NC#NC#NC#NC#NC#NC#NC
11.222414905,#NC#NC#NC#NC#NC#NC#NC#NC
11.322617930,#NC#NC#NC#NC#NC#NC#NC#NC
11.422827877,0.161071777344
11.523021158,#NC#NC#NC#NC#NC#NC#NC#NC
11.623222993,#NC#NC#NC#NC#NC#NC#NC#NC
11.723415548,#NC#NC#NC#NC#NC#NC#NC#NC
11.823633679,#NC#NC#NC#NC#NC#NC#NC#NC
11.923849394,#NC#NC#NC#NC#NC#NC#NC#NC
12.024048289,#NC#NC#NC#NC#NC#NC#NC#NC
12.124247097,#NC#NC#NC#NC#NC#NC#NC#NC
12.224444783,#NC#NC#NC#NC#NC#NC#NC#NC
12.324640441,#NC#NC#NC#NC#NC#NC#NC#NC
12.424835936,#NC#NC#NC#NC#NC#NC#NC#NC
12.525033899,#NC#NC#NC#NC#NC#NC#NC#NC
12.625223966,#NC#NC#NC#NC#NC#NC#NC#NC
12.725414857,#NC#NC#NC#NC#NC#NC#NC#NC
12.825645443,#NC#NC#NC#NC#NC#NC#NC#NC
12.925864900,#NC#NC#NC#NC#NC#NC#NC#NC
13.026070168,0.0474243164062
13.126269242,#NC#NC#NC#NC#NC#NC#NC#NC
13.226470307,#NC#NC#NC#NC#NC#NC#NC#NC
13.326669340,#NC#NC#NC#NC#NC#NC#NC#NC
13.426866908,#NC#NC#NC#NC#NC#NC#NC#NC
13.527065219,#NC#NC#NC#NC#NC#NC#NC#NC
13.627266494,#NC#NC#NC#NC#NC#NC#NC#NC
13.727464954,#NC#NC#NC#NC#NC#NC#NC#NC
13.827689185,#NC#NC#NC#NC#NC#NC#NC#NC
13.927908389,#NC#NC#NC#NC#NC#NC#NC#NC
14.028105659,#NC#NC#NC#NC#NC#NC#NC#NC
14.128307048,#NC#NC#NC#NC#NC#NC#NC#NC
14.228509424,#NC#NC#NC#NC#NC#NC#NC#NC
14.328713064,#NC#NC#NC#NC#NC#NC#NC#NC
14.429019304,#NC#NC#NC#NC#NC#NC#NC#NC
14.529216474,#NC#NC#NC#NC#NC#NC#NC#NC
14.629429469,0.256713867188
14.729626796,#NC#NC#NC#NC#NC#NC#NC#NC
14.829852112,#NC#NC#NC#NC#NC#NC#NC#NC
14.930102365,#NC#NC#NC#NC#NC#NC#NC#NC
15.030354289,#NC#NC#NC#NC#NC#NC#NC#NC
15.130619078,#NC#NC#NC#NC#NC#NC#NC#NC
15.230880274,#NC#NC#NC#NC#NC#NC#NC#NC
15.331130933,#NC#NC#NC#NC#NC#NC#NC#NC
15.431386028,#NC#NC#NC#NC#NC#NC#NC#NC
15.531643171,#NC#NC#NC#NC#NC#NC#NC#NC
15.631896780,#NC#NC#NC#NC#NC#NC#NC#NC
15.732150684,#NC#NC#NC#NC#NC#NC#NC#NC
15.832405428,#NC#NC#NC#NC#NC#NC#NC#NC
15.932653883,#NC#NC#NC#NC#NC#NC#NC#NC
16.032902025,#NC#NC#NC#NC#NC#NC#NC#NC
16.133257432,#NC#NC#NC#NC#NC#NC#NC#NC
16.233541108,187.743896484
16.333794786,#NC#NC#NC#NC#NC#NC#NC#NC
16.434050767,#NC#NC#NC#NC#NC#NC#NC#NC
16.534300678,#NC#NC#NC#NC#NC#NC#NC#NC
16.634510093,#NC#NC#NC#NC#NC#NC#NC#NC
16.734767172,#NC#NC#NC#NC#NC#NC#NC#NC
16.835022794,#NC#NC#NC#NC#NC#NC#NC#NC
16.935273855,#NC#NC#NC#NC#NC#NC#NC#NC
17.035520024,#NC#NC#NC#NC#NC#NC#NC#NC
17.135768603,#NC#NC#NC#NC#NC#NC#NC#NC
17.236026746,#NC#NC#NC#NC#NC#NC#NC#NC
17.336281364,#NC#NC#NC#NC#NC#NC#NC#NC
17.436537152,#NC#NC#NC#NC#NC#NC#NC#NC
17.536904191,#NC#NC#NC#NC#NC#NC#NC#NC
17.637252341,#NC#NC#NC#NC#NC#NC#NC#NC
17.737510435,#NC#NC#NC#NC#NC#NC#NC#NC
17.837793783,173.836853027
17.938049472,#NC#NC#NC#NC#NC#NC#NC#NC
18.038303828,#NC#NC#NC#NC#NC#NC#NC#NC
18.138509980,#NC#NC#NC#NC#NC#NC#NC#NC
18.238763570,#NC#NC#NC#NC#NC#NC#NC#NC
18.339018296,#NC#NC#NC#NC#NC#NC#NC#NC
18.439272582,#NC#NC#NC#NC#NC#NC#NC#NC
18.539523324,#NC#NC#NC#NC#NC#NC#NC#NC
18.639774580,#NC#NC#NC#NC#NC#NC#NC#NC
18.740028405,#NC#NC#NC#NC#NC#NC#NC#NC
18.840281088,#NC#NC#NC#NC#NC#NC#NC#NC
18.940535113,#NC#NC#NC#NC#NC#NC#NC#NC
19.040899341,#NC#NC#NC#NC#NC#NC#NC#NC
19.141256636,#NC#NC#NC#NC#NC#NC#NC#NC
19.241516258,#NC#NC#NC#NC#NC#NC#NC#NC
19.341770173,#NC#NC#NC#NC#NC#NC#NC#NC
19.442053675,180.645629883
19.542310624,#NC#NC#NC#NC#NC#NC#NC#NC
19.642569097,#NC#NC#NC#NC#NC#NC#NC#NC
19.742823478,#NC#NC#NC#NC#NC#NC#NC#NC
19.843078217,#NC#NC#NC#NC#NC#NC#NC#NC
19.943329788,#NC#NC#NC#NC#NC#NC#NC#NC
20.043582709,#NC#NC#NC#NC#NC#NC#NC#NC
20.143834261,#NC#NC#NC#NC#NC#NC#NC#NC
20.244084776,#NC#NC#NC#NC#NC#NC#NC#NC
20.344336758,#NC#NC#NC#NC#NC#NC#NC#NC
20.444590899,#NC#NC#NC#NC#NC#NC#NC#NC
20.544900835,#NC#NC#NC#NC#NC#NC#NC#NC
20.645156278,#NC#NC#NC#NC#NC#NC#NC#NC
20.745416996,#NC#NC#NC#NC#NC#NC#NC#NC
20.845671590,#NC#NC#NC#NC#NC#NC#NC#NC
20.945923911,#NC#NC#NC#NC#NC#NC#NC#NC
21.046205628,184.95715332
21.146458883,#NC#NC#NC#NC#NC#NC#NC#NC
21.246717835,#NC#NC#NC#NC#NC#NC#NC#NC
21.346967326,#NC#NC#NC#NC#NC#NC#NC#NC
21.447219936,#NC#NC#NC#NC#NC#NC#NC#NC
21.547470630,#NC#NC#NC#NC#NC#NC#NC#NC
21.647720720,#NC#NC#NC#NC#NC#NC#NC#NC
21.747973999,#NC#NC#NC#NC#NC#NC#NC#NC
21.848229800,#NC#NC#NC#NC#NC#NC#NC#NC
21.948486620,#NC#NC#NC#NC#NC#NC#NC#NC
22.048894689,#NC#NC#NC#NC#NC#NC#NC#NC
22.149240952,#NC#NC#NC#NC#NC#NC#NC#NC
22.249494121,#NC#NC#NC#NC#NC#NC#NC#NC
22.349743434,#NC#NC#NC#NC#NC#NC#NC#NC
22.449997245,#NC#NC#NC#NC#NC#NC#NC#NC
22.550253857,#NC#NC#NC#NC#NC#NC#NC#NC
22.650511299,170.62713623
22.750766873,#NC#NC#NC#NC#NC#NC#NC#NC
22.851021711,#NC#NC#NC#NC#NC#NC#NC#NC
22.951280146,#NC#NC#NC#NC#NC#NC#NC#NC
