timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.206263823,0.170471191406
4.210993646,0.1494140625
6.315456632,0.135925292969
8.319930583,0.0482788085938
10.424466172,0.154479980469
12.529105880,643.709228516
14.533632966,653.498413086
16.638292222,653.632873535
18.642720319,653.302856445
20.747377874,653.59173584
22.751784493,645.016479492
24.856421560,653.102600098
26.860822786,653.539794922
28.965586581,653.617736816
30.970059284,644.879211426
33.074713300,647.20300293
35.079087312,653.112548828
37.183755205,653.469665527
39.188165371,653.280334473
41.292809328,653.282958984
43.297392968,644.321533203
45.402066005,653.309143066
47.406492055,653.28112793
49.511157685,653.589172363
51.515555522,652.943359375
53.620205330,653.325012207
55.624625970,653.602111816
57.729394171,653.927185059
59.733845250,653.562194824
61.838492329,653.730041504
63.842895013,653.446350098
65.947567701,653.381408691
67.951987137,653.548034668
70.056619139,652.977294922
72.061107530,653.601806641
74.165842574,653.565063477
76.170272392,653.806152344
78.274930303,653.102966309
80.279368246,653.243713379
82.383984262,653.369262695
84.488672049,653.358825684
86.493105575,653.179870605
88.597840817,653.540771484
90.602282931,653.424377441
92.706942905,653.273742676
94.711360322,646.69342041
96.815999614,653.304321289
98.820422687,648.251220703
100.926367350,0.361877441406
102.933893229,0.245666503906
