timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.004784058,0.545288085938
3.808149628,0.136962890625
5.611808099,0.182678222656
7.415776038,0.283752441406
9.219670827,0.152770996094
11.123984932,462.021911621
12.930392656,464.13458252
14.736120925,463.668701172
16.542191952,465.462280273
18.347797363,464.624694824
20.254370467,462.483032227
22.060109631,465.696533203
23.866391388,465.81463623
25.672048129,459.825622559
27.478385614,465.618530273
29.284118092,461.062011719
31.190673293,461.582641602
32.996225314,461.165100098
34.802661972,465.351806641
36.608325988,461.456787109
38.414644433,465.552062988
40.320689795,432.053222656
42.126766922,467.276000977
43.932320106,463.379272461
45.738670462,463.795654297
47.544227818,461.819458008
49.350658814,465.872253418
51.256635908,465.531433105
53.062937106,463.873657227
54.868617431,464.042663574
56.674739094,439.974731445
58.480317642,458.174804688
60.286674153,457.537109375
62.192641408,463.896789551
63.998924255,431.043151855
65.804595826,458.881530762
67.610932536,460.687805176
69.416629729,467.301025391
71.323271012,432.912231445
73.128872786,430.068481445
74.935223201,444.652587891
76.740774080,457.298522949
78.547216156,446.173400879
80.352910519,459.733398438
82.259504205,464.69128418
84.065174754,463.281066895
85.871513589,464.233459473
87.677134902,461.631408691
89.483211284,466.670959473
91.389088177,465.498901367
93.195546961,465.175476074
95.001154930,463.065490723
96.807521466,464.057312012
98.613162749,430.679321289
100.419487930,464.088439941
102.325736841,0.280578613281
