timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.204513594,0.216491699219
4.308449267,0.27001953125
6.412501685,0.568237304688
8.417846384,0.185180664062
10.522400584,0.135864257812
12.626826531,0.195434570312
14.731261352,0.297546386719
16.735815966,568.783081055
18.840667346,563.468139648
20.945304241,566.948303223
23.049961640,569.847351074
25.154702100,570.34375
27.159146355,555.987670898
29.263796987,569.669250488
31.368420749,555.087280273
33.473085094,570.028076172
35.477492805,568.907104492
37.582142349,569.460510254
39.686940229,570.230651855
41.791621393,570.432128906
43.795994287,566.005737305
45.900643877,556.362976074
48.005275260,568.909973145
50.109958489,553.350280762
52.114377113,565.258056641
54.219144047,554.79309082
56.323788976,569.262573242
58.428428502,566.309814453
60.432839699,569.08215332
62.537475128,569.094238281
64.642108627,570.153869629
66.746937700,569.153198242
68.751360984,553.076782227
70.855994496,569.893188477
72.960619417,551.753479004
75.065276411,563.502380371
77.069686064,570.07043457
79.174376225,563.017211914
81.279147448,570.122009277
83.383781154,569.664245605
85.388225171,560.222045898
87.492859173,566.678283691
89.597486633,570.039428711
91.702129881,569.165100098
93.706699340,569.291931152
95.811339601,566.890930176
97.915992667,565.981933594
100.020636927,553.708740234
102.025068275,565.580749512
104.129720605,567.253417969
106.446839611,0.150085449219
