timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200426948,#NC#NC#NC#NC#NC#NC#NC#NC
0.300657186,#NC#NC#NC#NC#NC#NC#NC#NC
0.400914351,#NC#NC#NC#NC#NC#NC#NC#NC
0.501200017,#NC#NC#NC#NC#NC#NC#NC#NC
0.602136314,#NC#NC#NC#NC#NC#NC#NC#NC
0.702419244,#NC#NC#NC#NC#NC#NC#NC#NC
0.802681062,#NC#NC#NC#NC#NC#NC#NC#NC
0.902919234,#NC#NC#NC#NC#NC#NC#NC#NC
1.003110165,#NC#NC#NC#NC#NC#NC#NC#NC
1.103321189,#NC#NC#NC#NC#NC#NC#NC#NC
1.203502944,#NC#NC#NC#NC#NC#NC#NC#NC
1.303668988,#NC#NC#NC#NC#NC#NC#NC#NC
1.403846474,#NC#NC#NC#NC#NC#NC#NC#NC
1.504023151,#NC#NC#NC#NC#NC#NC#NC#NC
1.604212754,#NC#NC#NC#NC#NC#NC#NC#NC
1.704393370,#NC#NC#NC#NC#NC#NC#NC#NC
1.804589879,#NC#NC#NC#NC#NC#NC#NC#NC
1.904794253,#NC#NC#NC#NC#NC#NC#NC#NC
2.004988389,#NC#NC#NC#NC#NC#NC#NC#NC
2.105196597,0.161682128906
2.205385794,#NC#NC#NC#NC#NC#NC#NC#NC
2.305567324,#NC#NC#NC#NC#NC#NC#NC#NC
2.405749636,#NC#NC#NC#NC#NC#NC#NC#NC
2.505931994,#NC#NC#NC#NC#NC#NC#NC#NC
2.606121757,#NC#NC#NC#NC#NC#NC#NC#NC
2.706309742,#NC#NC#NC#NC#NC#NC#NC#NC
2.806541451,#NC#NC#NC#NC#NC#NC#NC#NC
2.906758733,#NC#NC#NC#NC#NC#NC#NC#NC
3.006954658,#NC#NC#NC#NC#NC#NC#NC#NC
3.107167696,#NC#NC#NC#NC#NC#NC#NC#NC
3.207368747,#NC#NC#NC#NC#NC#NC#NC#NC
3.307556345,#NC#NC#NC#NC#NC#NC#NC#NC
3.407743913,#NC#NC#NC#NC#NC#NC#NC#NC
3.507943547,#NC#NC#NC#NC#NC#NC#NC#NC
3.608131265,#NC#NC#NC#NC#NC#NC#NC#NC
3.708332916,#NC#NC#NC#NC#NC#NC#NC#NC
3.808548319,#NC#NC#NC#NC#NC#NC#NC#NC
3.908759714,#NC#NC#NC#NC#NC#NC#NC#NC
4.008970990,0.182739257812
4.109168613,#NC#NC#NC#NC#NC#NC#NC#NC
4.209369942,#NC#NC#NC#NC#NC#NC#NC#NC
4.309557575,#NC#NC#NC#NC#NC#NC#NC#NC
4.409745086,#NC#NC#NC#NC#NC#NC#NC#NC
4.509935447,#NC#NC#NC#NC#NC#NC#NC#NC
4.610119309,#NC#NC#NC#NC#NC#NC#NC#NC
4.710328470,#NC#NC#NC#NC#NC#NC#NC#NC
4.810570267,#NC#NC#NC#NC#NC#NC#NC#NC
4.910819048,#NC#NC#NC#NC#NC#NC#NC#NC
5.011078293,#NC#NC#NC#NC#NC#NC#NC#NC
5.111343675,#NC#NC#NC#NC#NC#NC#NC#NC
5.211594873,#NC#NC#NC#NC#NC#NC#NC#NC
5.311846201,#NC#NC#NC#NC#NC#NC#NC#NC
5.412098025,#NC#NC#NC#NC#NC#NC#NC#NC
5.512350016,#NC#NC#NC#NC#NC#NC#NC#NC
5.612600021,#NC#NC#NC#NC#NC#NC#NC#NC
5.712858877,#NC#NC#NC#NC#NC#NC#NC#NC
5.813123294,#NC#NC#NC#NC#NC#NC#NC#NC
5.913729979,0.108154296875
6.013928159,#NC#NC#NC#NC#NC#NC#NC#NC
6.114136005,#NC#NC#NC#NC#NC#NC#NC#NC
6.214355300,#NC#NC#NC#NC#NC#NC#NC#NC
6.314564198,#NC#NC#NC#NC#NC#NC#NC#NC
6.414772468,#NC#NC#NC#NC#NC#NC#NC#NC
6.514981599,#NC#NC#NC#NC#NC#NC#NC#NC
6.615189623,#NC#NC#NC#NC#NC#NC#NC#NC
6.715390023,#NC#NC#NC#NC#NC#NC#NC#NC
6.815612130,#NC#NC#NC#NC#NC#NC#NC#NC
6.915829129,#NC#NC#NC#NC#NC#NC#NC#NC
7.016033931,#NC#NC#NC#NC#NC#NC#NC#NC
7.116238012,#NC#NC#NC#NC#NC#NC#NC#NC
7.216443272,#NC#NC#NC#NC#NC#NC#NC#NC
7.316645690,#NC#NC#NC#NC#NC#NC#NC#NC
7.416846396,#NC#NC#NC#NC#NC#NC#NC#NC
7.517052324,#NC#NC#NC#NC#NC#NC#NC#NC
7.617255891,#NC#NC#NC#NC#NC#NC#NC#NC
7.717505107,#NC#NC#NC#NC#NC#NC#NC#NC
7.817777634,0.0475463867188
7.917991860,#NC#NC#NC#NC#NC#NC#NC#NC
8.018199476,#NC#NC#NC#NC#NC#NC#NC#NC
8.118405500,#NC#NC#NC#NC#NC#NC#NC#NC
8.218620013,#NC#NC#NC#NC#NC#NC#NC#NC
8.318830709,#NC#NC#NC#NC#NC#NC#NC#NC
8.419041830,#NC#NC#NC#NC#NC#NC#NC#NC
8.519247516,#NC#NC#NC#NC#NC#NC#NC#NC
8.619441111,#NC#NC#NC#NC#NC#NC#NC#NC
8.719638236,#NC#NC#NC#NC#NC#NC#NC#NC
8.819854762,#NC#NC#NC#NC#NC#NC#NC#NC
8.920076064,#NC#NC#NC#NC#NC#NC#NC#NC
9.020281106,#NC#NC#NC#NC#NC#NC#NC#NC
9.120485018,#NC#NC#NC#NC#NC#NC#NC#NC
9.220693379,#NC#NC#NC#NC#NC#NC#NC#NC
9.320892133,#NC#NC#NC#NC#NC#NC#NC#NC
9.421099678,#NC#NC#NC#NC#NC#NC#NC#NC
9.521305003,#NC#NC#NC#NC#NC#NC#NC#NC
9.621538323,#NC#NC#NC#NC#NC#NC#NC#NC
9.721812506,0.0487670898438
9.822032199,#NC#NC#NC#NC#NC#NC#NC#NC
9.922259517,#NC#NC#NC#NC#NC#NC#NC#NC
10.022474208,#NC#NC#NC#NC#NC#NC#NC#NC
10.122683600,#NC#NC#NC#NC#NC#NC#NC#NC
10.222889331,#NC#NC#NC#NC#NC#NC#NC#NC
10.323093767,#NC#NC#NC#NC#NC#NC#NC#NC
10.423305679,#NC#NC#NC#NC#NC#NC#NC#NC
10.523503271,#NC#NC#NC#NC#NC#NC#NC#NC
10.623703028,#NC#NC#NC#NC#NC#NC#NC#NC
10.723902444,#NC#NC#NC#NC#NC#NC#NC#NC
