timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200444780,#NC#NC#NC#NC#NC#NC#NC#NC
0.300698953,#NC#NC#NC#NC#NC#NC#NC#NC
0.400926357,#NC#NC#NC#NC#NC#NC#NC#NC
0.501896032,#NC#NC#NC#NC#NC#NC#NC#NC
0.602165000,#NC#NC#NC#NC#NC#NC#NC#NC
0.702418251,#NC#NC#NC#NC#NC#NC#NC#NC
0.802634425,#NC#NC#NC#NC#NC#NC#NC#NC
0.902851983,#NC#NC#NC#NC#NC#NC#NC#NC
1.003048676,#NC#NC#NC#NC#NC#NC#NC#NC
1.103226197,#NC#NC#NC#NC#NC#NC#NC#NC
1.203414422,#NC#NC#NC#NC#NC#NC#NC#NC
1.303602695,#NC#NC#NC#NC#NC#NC#NC#NC
1.403792030,#NC#NC#NC#NC#NC#NC#NC#NC
1.503981238,#NC#NC#NC#NC#NC#NC#NC#NC
1.604161910,#NC#NC#NC#NC#NC#NC#NC#NC
1.704375157,#NC#NC#NC#NC#NC#NC#NC#NC
1.804572596,#NC#NC#NC#NC#NC#NC#NC#NC
1.904749853,#NC#NC#NC#NC#NC#NC#NC#NC
2.004937273,#NC#NC#NC#NC#NC#NC#NC#NC
2.105111778,#NC#NC#NC#NC#NC#NC#NC#NC
2.205388690,#NC#NC#NC#NC#NC#NC#NC#NC
2.305564261,#NC#NC#NC#NC#NC#NC#NC#NC
2.405733693,#NC#NC#NC#NC#NC#NC#NC#NC
2.505908648,#NC#NC#NC#NC#NC#NC#NC#NC
2.606092912,0.120849609375
2.706322892,#NC#NC#NC#NC#NC#NC#NC#NC
2.806544759,#NC#NC#NC#NC#NC#NC#NC#NC
2.906742658,#NC#NC#NC#NC#NC#NC#NC#NC
3.006915687,#NC#NC#NC#NC#NC#NC#NC#NC
3.107092166,#NC#NC#NC#NC#NC#NC#NC#NC
3.207269986,#NC#NC#NC#NC#NC#NC#NC#NC
3.307452921,#NC#NC#NC#NC#NC#NC#NC#NC
3.407628778,#NC#NC#NC#NC#NC#NC#NC#NC
3.507813730,#NC#NC#NC#NC#NC#NC#NC#NC
3.607996397,#NC#NC#NC#NC#NC#NC#NC#NC
3.708224725,#NC#NC#NC#NC#NC#NC#NC#NC
3.808468016,#NC#NC#NC#NC#NC#NC#NC#NC
3.908688459,#NC#NC#NC#NC#NC#NC#NC#NC
4.008881380,#NC#NC#NC#NC#NC#NC#NC#NC
4.109115823,#NC#NC#NC#NC#NC#NC#NC#NC
4.209386979,#NC#NC#NC#NC#NC#NC#NC#NC
4.309582750,#NC#NC#NC#NC#NC#NC#NC#NC
4.409770610,#NC#NC#NC#NC#NC#NC#NC#NC
4.509962442,#NC#NC#NC#NC#NC#NC#NC#NC
4.610170720,#NC#NC#NC#NC#NC#NC#NC#NC
4.710418263,#NC#NC#NC#NC#NC#NC#NC#NC
4.810629765,#NC#NC#NC#NC#NC#NC#NC#NC
4.910824338,#NC#NC#NC#NC#NC#NC#NC#NC
5.011004933,#NC#NC#NC#NC#NC#NC#NC#NC
5.111200434,0.14599609375
5.211381118,#NC#NC#NC#NC#NC#NC#NC#NC
5.311566579,#NC#NC#NC#NC#NC#NC#NC#NC
5.411753630,#NC#NC#NC#NC#NC#NC#NC#NC
5.511939700,#NC#NC#NC#NC#NC#NC#NC#NC
5.612136436,#NC#NC#NC#NC#NC#NC#NC#NC
5.712366947,#NC#NC#NC#NC#NC#NC#NC#NC
5.812651474,#NC#NC#NC#NC#NC#NC#NC#NC
5.913409136,#NC#NC#NC#NC#NC#NC#NC#NC
6.013648836,#NC#NC#NC#NC#NC#NC#NC#NC
6.113889185,#NC#NC#NC#NC#NC#NC#NC#NC
6.214131500,#NC#NC#NC#NC#NC#NC#NC#NC
6.314373639,#NC#NC#NC#NC#NC#NC#NC#NC
6.414611058,#NC#NC#NC#NC#NC#NC#NC#NC
6.518859342,#NC#NC#NC#NC#NC#NC#NC#NC
6.619099675,#NC#NC#NC#NC#NC#NC#NC#NC
6.719362315,#NC#NC#NC#NC#NC#NC#NC#NC
6.819615117,#NC#NC#NC#NC#NC#NC#NC#NC
6.919845716,#NC#NC#NC#NC#NC#NC#NC#NC
7.020057700,#NC#NC#NC#NC#NC#NC#NC#NC
7.120265775,#NC#NC#NC#NC#NC#NC#NC#NC
7.220475071,#NC#NC#NC#NC#NC#NC#NC#NC
7.320687382,#NC#NC#NC#NC#NC#NC#NC#NC
7.420898030,#NC#NC#NC#NC#NC#NC#NC#NC
7.521132119,0.109985351562
7.621468318,#NC#NC#NC#NC#NC#NC#NC#NC
7.721692549,#NC#NC#NC#NC#NC#NC#NC#NC
7.821922775,#NC#NC#NC#NC#NC#NC#NC#NC
7.922134051,#NC#NC#NC#NC#NC#NC#NC#NC
8.022342489,#NC#NC#NC#NC#NC#NC#NC#NC
8.122545515,#NC#NC#NC#NC#NC#NC#NC#NC
8.222736302,#NC#NC#NC#NC#NC#NC#NC#NC
8.322941440,#NC#NC#NC#NC#NC#NC#NC#NC
8.423145137,#NC#NC#NC#NC#NC#NC#NC#NC
8.523348370,#NC#NC#NC#NC#NC#NC#NC#NC
8.623558535,#NC#NC#NC#NC#NC#NC#NC#NC
8.723777320,#NC#NC#NC#NC#NC#NC#NC#NC
8.824022041,#NC#NC#NC#NC#NC#NC#NC#NC
8.924256443,#NC#NC#NC#NC#NC#NC#NC#NC
9.024467881,#NC#NC#NC#NC#NC#NC#NC#NC
9.124675167,#NC#NC#NC#NC#NC#NC#NC#NC
9.224883973,#NC#NC#NC#NC#NC#NC#NC#NC
9.325262660,#NC#NC#NC#NC#NC#NC#NC#NC
9.425466985,#NC#NC#NC#NC#NC#NC#NC#NC
9.525671212,#NC#NC#NC#NC#NC#NC#NC#NC
9.625873959,#NC#NC#NC#NC#NC#NC#NC#NC
9.726109740,#NC#NC#NC#NC#NC#NC#NC#NC
9.826366088,#NC#NC#NC#NC#NC#NC#NC#NC
9.926597460,#NC#NC#NC#NC#NC#NC#NC#NC
10.026826701,0.171142578125
10.127032518,#NC#NC#NC#NC#NC#NC#NC#NC
10.227240594,#NC#NC#NC#NC#NC#NC#NC#NC
10.327445312,#NC#NC#NC#NC#NC#NC#NC#NC
10.427650243,#NC#NC#NC#NC#NC#NC#NC#NC
10.527863103,#NC#NC#NC#NC#NC#NC#NC#NC
10.628068945,#NC#NC#NC#NC#NC#NC#NC#NC
10.728307598,#NC#NC#NC#NC#NC#NC#NC#NC
10.828541530,#NC#NC#NC#NC#NC#NC#NC#NC
10.928753080,#NC#NC#NC#NC#NC#NC#NC#NC
11.029130914,#NC#NC#NC#NC#NC#NC#NC#NC
